openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,2.95990000,2.97370000,2.86260000,2.87210000,148647.47000000,1625043599999,434911.44724800,1605,66005.05000000,193502.88395400,0
2021-06-30 09:00:00,2.87220000,2.89720000,2.83910000,2.86480000,120807.58000000,1625047199999,346750.95480900,1449,65074.04000000,187017.44623300,0
2021-06-30 10:00:00,2.86450000,2.89110000,2.84190000,2.89110000,77008.67000000,1625050799999,221083.61702100,905,42066.55000000,120952.65423100,0
2021-06-30 11:00:00,2.89020000,2.90770000,2.84180000,2.89660000,78918.32000000,1625054399999,227035.31776100,912,45396.67000000,130618.41606100,0
2021-06-30 12:00:00,2.89820000,2.89990000,2.85000000,2.85420000,80132.98000000,1625057999999,230438.50346800,1045,26815.13000000,77281.70367900,0
2021-06-30 13:00:00,2.85670000,2.88150000,2.83250000,2.87880000,122935.97000000,1625061599999,350485.11895400,1353,58877.64000000,168044.36431100,0
2021-06-30 14:00:00,2.88460000,2.88890000,2.81420000,2.83310000,70814.52000000,1625065199999,201289.54582900,1151,36679.38000000,104174.04235800,0
2021-06-30 15:00:00,2.83160000,2.83990000,2.74690000,2.76000000,189278.47000000,1625068799999,527171.36113400,2269,87607.33000000,243941.51723600,0
2021-06-30 16:00:00,2.76120000,2.80680000,2.75000000,2.77230000,50484.80000000,1625072399999,140546.73953900,950,25917.54000000,72194.69528600,0
2021-06-30 17:00:00,2.76580000,2.84460000,2.76000000,2.84220000,50550.30000000,1625075999999,141291.47534500,841,23732.71000000,66481.83080600,0
2021-06-30 18:00:00,2.84480000,2.87660000,2.83290000,2.86880000,68179.99000000,1625079599999,194447.38401900,934,32879.24000000,93895.23420800,0
2021-06-30 19:00:00,2.87290000,2.92820000,2.86430000,2.92420000,123391.71000000,1625083199999,358010.06461600,1536,67351.16000000,195421.51535800,0
2021-06-30 20:00:00,2.92480000,2.97440000,2.89100000,2.91200000,138409.28000000,1625086799999,405761.53724200,1840,59795.59000000,175215.68739300,0
2021-06-30 21:00:00,2.91650000,2.94610000,2.90390000,2.91420000,51079.59000000,1625090399999,149340.52678400,639,20507.56000000,60033.02398500,0
2021-06-30 22:00:00,2.91620000,2.94100000,2.90090000,2.93670000,37362.44000000,1625093999999,109156.18176700,477,24102.41000000,70423.96732700,0
2021-06-30 23:00:00,2.94080000,2.94980000,2.93010000,2.94450000,24835.81000000,1625097599999,73020.86950500,497,10960.66000000,32246.43355400,0
2021-07-01 00:00:00,2.94450000,2.94450000,2.86460000,2.92050000,167180.93000000,1625101199999,484655.15284700,2122,96350.42000000,279428.03327400,0
2021-07-01 01:00:00,2.92290000,3.09450000,2.92270000,3.08420000,243649.99000000,1625104799999,736528.21493100,2434,129972.43000000,392361.75745100,0
2021-07-01 02:00:00,3.08700000,3.08860000,2.92500000,2.92500000,192895.83000000,1625108399999,577716.88604500,1838,82068.38000000,246012.18438400,0
2021-07-01 03:00:00,2.92520000,2.93950000,2.86840000,2.86910000,73043.90000000,1625111999999,212024.92526700,922,27714.54000000,80442.39429400,0
2021-07-01 04:00:00,2.87050000,2.90550000,2.86050000,2.90080000,33410.33000000,1625115599999,96313.86981600,622,16015.64000000,46164.41146800,0
2021-07-01 05:00:00,2.90050000,2.92800000,2.86540000,2.92230000,40560.48000000,1625119199999,117361.18900600,896,19421.42000000,56212.46490600,0
2021-07-01 06:00:00,2.92260000,2.94630000,2.81440000,2.81820000,105035.61000000,1625122799999,302572.97447100,1324,43333.71000000,124898.55520300,0
2021-07-01 07:00:00,2.81480000,2.86880000,2.80290000,2.80770000,82263.95000000,1625126399999,232818.35888600,1168,41010.42000000,116110.03028900,0
2021-07-01 08:00:00,2.80570000,2.84370000,2.80300000,2.83350000,86803.22000000,1625129999999,244919.08050600,1227,43963.79000000,124162.96851900,0
2021-07-01 09:00:00,2.82970000,2.85010000,2.75830000,2.77780000,119292.92000000,1625133599999,332410.37876500,1582,59793.99000000,166707.40876200,0
