openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,24.27100000,24.34900000,24.10000000,24.10000000,8143.48300000,1609437599999,197148.09835100,969,3011.41600000,72964.88732100,0
2021-01-01 02:00:00,24.13300000,24.21400000,24.09100000,24.10700000,7579.04700000,1609441199999,183095.65748300,738,2431.87000000,58764.09700500,0
2021-01-01 03:00:00,24.15900000,24.32500000,24.00000000,24.28600000,6756.94000000,1609444799999,163174.68127800,583,3391.42300000,81980.15799600,0
2021-01-01 04:00:00,24.31400000,24.40600000,24.13200000,24.17200000,6149.87500000,1609448399999,149460.66105200,791,2024.68200000,49246.62332600,0
2021-01-01 05:00:00,24.14100000,24.22000000,24.11200000,24.13800000,6673.98000000,1609451999999,161341.40986500,403,4847.22700000,117228.12688300,0
2021-01-01 06:00:00,24.18000000,24.23900000,24.00000000,24.00600000,5494.28300000,1609455599999,132508.35009200,575,1677.52900000,40478.71349200,0
2021-01-01 07:00:00,24.05500000,24.67700000,24.00500000,24.67300000,12993.54400000,1609459199999,316552.31021600,1419,9817.41500000,239053.88314000,0
2021-01-01 08:00:00,24.67300000,25.00000000,24.45200000,24.88000000,14748.99500000,1609462799999,364647.62551800,2137,8667.38500000,214430.23343000,0
2021-01-01 09:00:00,24.92600000,24.95800000,24.55500000,24.81400000,14020.22400000,1609466399999,346367.06852400,1753,4676.03700000,115536.77860500,0
2021-01-01 10:00:00,24.81000000,24.85600000,24.68300000,24.83900000,4498.36300000,1609469999999,111417.67980700,491,1823.16000000,45177.31734500,0
2021-01-01 11:00:00,24.85600000,24.87900000,24.75000000,24.79800000,2375.42500000,1609473599999,58927.91959000,484,1131.26900000,28076.39708500,0
2021-01-01 12:00:00,24.79500000,24.86900000,24.69900000,24.82400000,5629.97400000,1609477199999,139597.04077600,631,3164.88600000,78482.50891600,0
2021-01-01 13:00:00,24.85600000,25.20000000,24.85400000,25.16300000,11513.32600000,1609480799999,288585.89687800,1108,7280.69700000,182515.04293300,0
2021-01-01 14:00:00,25.16600000,25.22700000,24.87500000,25.09500000,8216.30400000,1609484399999,206040.35298500,950,4762.45900000,119484.78568200,0
2021-01-01 15:00:00,25.09500000,25.62700000,24.95000000,25.58100000,14696.03200000,1609487999999,373150.61328100,1551,9853.66700000,250158.33976600,0
2021-01-01 16:00:00,25.57900000,25.74600000,25.43500000,25.52700000,14345.82200000,1609491599999,366966.19348400,1662,7989.62300000,204537.09379000,0
2021-01-01 17:00:00,25.51300000,26.09200000,25.35900000,25.84900000,38674.37300000,1609495199999,995646.42932100,3883,20418.56200000,525835.94255900,0
2021-01-01 18:00:00,25.82900000,26.11800000,25.69300000,26.07700000,20207.24900000,1609498799999,523945.36655600,2189,11311.35300000,293203.45210100,0
2021-01-01 19:00:00,26.09700000,26.91300000,26.09700000,26.41300000,44449.40300000,1609502399999,1180538.05874700,4488,26012.59300000,690560.86046600,0
2021-01-01 20:00:00,26.45400000,27.15800000,26.02400000,26.09000000,50912.39400000,1609505999999,1352599.58092700,4909,23797.21100000,633196.19904500,0
2021-01-01 21:00:00,26.10800000,26.25700000,25.73900000,26.21100000,43394.25800000,1609509599999,1129936.33094500,3597,21449.95300000,558663.77195700,0
