openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,2.50260000,2.50360000,2.44000000,2.44360000,411012.60000000,1625043599999,1016063.17579800,2224,198333.42000000,489160.67683000,0
2021-06-30 09:00:00,2.44400000,2.47740000,2.42750000,2.43770000,276860.50000000,1625047199999,678591.38583500,2475,128819.07000000,315770.47938800,0
2021-06-30 10:00:00,2.43700000,2.47060000,2.43340000,2.46510000,195076.19000000,1625050799999,478593.23913700,1627,106935.58000000,262216.76481500,0
2021-06-30 11:00:00,2.46600000,2.48920000,2.45000000,2.48210000,164952.85000000,1625054399999,408598.25643800,1352,64463.58000000,159747.62972700,0
2021-06-30 12:00:00,2.48420000,2.49000000,2.44540000,2.44900000,171537.78000000,1625057999999,423813.22628600,1578,79235.19000000,195805.92684400,0
2021-06-30 13:00:00,2.45080000,2.45820000,2.41480000,2.45630000,203792.98000000,1625061599999,495369.77282100,2388,88560.81000000,215492.84081100,0
2021-06-30 14:00:00,2.45500000,2.47400000,2.41440000,2.41670000,183768.94000000,1625065199999,448335.33203200,1873,81079.50000000,198112.30629600,0
2021-06-30 15:00:00,2.41650000,2.41990000,2.34860000,2.36130000,466267.34000000,1625068799999,1107250.65525600,4501,206328.04000000,489643.19365800,0
2021-06-30 16:00:00,2.36130000,2.39430000,2.33690000,2.36270000,272326.10000000,1625072399999,646559.84562900,2360,133430.26000000,316846.27510200,0
2021-06-30 17:00:00,2.36290000,2.42980000,2.36050000,2.42710000,221152.08000000,1625075999999,530832.59503300,2212,102435.61000000,245923.41442500,0
2021-06-30 18:00:00,2.42760000,2.45980000,2.41330000,2.45820000,174634.76000000,1625079599999,424767.71798700,1917,97741.98000000,237666.65091700,0
2021-06-30 19:00:00,2.45930000,2.48850000,2.45000000,2.47800000,183395.62000000,1625083199999,452877.30643400,2294,91994.36000000,227083.51045300,0
2021-06-30 20:00:00,2.47690000,2.49990000,2.44590000,2.46500000,437129.02000000,1625086799999,1086754.78187600,3740,168154.89000000,417196.36977400,0
2021-06-30 21:00:00,2.46730000,2.49810000,2.46640000,2.48420000,131010.17000000,1625090399999,325122.77927800,1271,57706.57000000,143196.66825400,0
2021-06-30 22:00:00,2.48610000,2.52700000,2.46540000,2.50790000,302224.53000000,1625093999999,754146.14592400,2644,200307.23000000,499636.01772200,0
2021-06-30 23:00:00,2.50810000,2.54000000,2.50220000,2.53550000,178299.78000000,1625097599999,449623.92760300,1907,99462.00000000,250823.36583100,0
2021-07-01 00:00:00,2.53590000,2.53750000,2.48180000,2.48500000,167992.75000000,1625101199999,420259.31236400,1421,71508.99000000,178692.69886500,0
2021-07-01 01:00:00,2.48490000,2.50000000,2.47760000,2.49670000,112540.28000000,1625104799999,280569.01490300,956,67312.87000000,167961.91694700,0
2021-07-01 02:00:00,2.49620000,2.49840000,2.41870000,2.41870000,196447.19000000,1625108399999,481035.72308700,2157,102369.56000000,250623.66433700,0
2021-07-01 03:00:00,2.41990000,2.43280000,2.40490000,2.40780000,116665.51000000,1625111999999,282273.35623000,1125,75529.93000000,182716.03819700,0
2021-07-01 04:00:00,2.40660000,2.43690000,2.39880000,2.43630000,82448.73000000,1625115599999,198884.33943900,1122,35516.11000000,85733.45806200,0
2021-07-01 05:00:00,2.43700000,2.45940000,2.41630000,2.45540000,179319.56000000,1625119199999,436688.37560800,1409,83933.22000000,204441.90833500,0
