openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,6.02900000,6.18000000,6.00300000,6.10700000,253500.68400000,1609437599999,1552847.17099400,3586,141393.81100000,866044.05794500,0
2021-01-01 02:00:00,6.10900000,6.11700000,6.02400000,6.07900000,175616.03100000,1609441199999,1066383.90435300,2823,77892.13500000,473051.05362400,0
2021-01-01 03:00:00,6.08000000,6.11900000,6.06500000,6.07300000,54756.44400000,1609444799999,333760.31916500,1523,28366.49000000,172863.02478100,0
2021-01-01 04:00:00,6.07300000,6.28300000,6.07200000,6.09600000,314555.64600000,1609448399999,1940131.60610000,5410,146714.63000000,906353.69752700,0
2021-01-01 05:00:00,6.09600000,6.14000000,6.00600000,6.07900000,176093.13000000,1609451999999,1068630.83995700,2618,83486.23900000,507079.29929000,0
2021-01-01 06:00:00,6.08000000,6.24800000,6.07900000,6.15400000,147280.50500000,1609455599999,905456.28493100,4055,75307.04200000,462996.21768300,0
2021-01-01 07:00:00,6.15200000,6.49500000,6.10700000,6.46500000,490651.26600000,1609459199999,3129683.58692600,8408,250987.88700000,1603636.98890800,0
2021-01-01 08:00:00,6.46800000,6.46900000,6.22300000,6.40100000,383636.94800000,1609462799999,2425719.58115500,5311,218944.28100000,1382217.59080600,0
2021-01-01 09:00:00,6.40000000,6.50000000,6.29000000,6.31800000,390395.43500000,1609466399999,2502344.36157600,5492,203355.95800000,1306204.35898500,0
2021-01-01 10:00:00,6.32400000,6.37800000,6.28300000,6.37800000,210686.54900000,1609469999999,1334794.78725900,2813,122051.54900000,773528.04708500,0
2021-01-01 11:00:00,6.37800000,6.43000000,6.18000000,6.18500000,287466.71100000,1609473599999,1809523.05794700,3987,142332.16500000,895585.21504700,0
2021-01-01 12:00:00,6.18500000,6.21600000,6.05300000,6.08700000,326459.93100000,1609477199999,1998923.50357600,4589,206017.57000000,1261325.13138500,0
2021-01-01 13:00:00,6.09200000,6.14900000,6.04400000,6.06500000,276296.46800000,1609480799999,1683071.01091400,2288,196636.34500000,1198069.38509600,0
2021-01-01 14:00:00,6.06400000,6.07100000,5.89600000,5.96800000,349410.50400000,1609484399999,2090601.49281600,4862,202035.95600000,1209180.62477300,0
2021-01-01 15:00:00,5.96700000,6.05600000,5.85700000,6.02600000,363963.91600000,1609487999999,2170960.16134500,4416,230635.74800000,1376130.99695800,0
2021-01-01 16:00:00,6.02500000,6.08700000,5.86200000,5.90300000,316384.16700000,1609491599999,1890446.22682400,4496,174184.25400000,1041427.05910900,0
2021-01-01 17:00:00,5.90000000,6.02000000,5.89300000,5.99500000,140859.38400000,1609495199999,842373.53560800,2092,87817.42200000,525136.36179300,0
2021-01-01 18:00:00,5.99500000,6.01600000,5.95500000,5.97400000,116757.91000000,1609498799999,698808.33886200,1712,66813.19600000,399871.92169600,0
2021-01-01 19:00:00,5.97500000,6.08000000,5.97300000,6.00600000,177284.31000000,1609502399999,1068702.32810200,2305,108989.95800000,657079.36417600,0
2021-01-01 20:00:00,6.00800000,6.09500000,5.92000000,5.92600000,319103.04900000,1609505999999,1922530.10413000,4055,191113.30900000,1152058.82441000,0
2021-01-01 21:00:00,5.92600000,6.07100000,5.92400000,6.00000000,240193.85500000,1609509599999,1442914.54189600,3222,150840.46300000,905607.44681800,0
2021-01-01 22:00:00,5.99700000,6.05600000,5.96900000,5.98800000,205233.56300000,1609513199999,1234846.42167400,3202,126544.51500000,761442.56552500,0
2021-01-01 23:00:00,5.98600000,6.02700000,5.88000000,5.92100000,240273.84400000,1609516799999,1429153.87504900,2995,142016.38900000,844224.98118600,0
2021-01-02 00:00:00,5.92200000,5.96000000,5.81100000,5.85300000,310190.53800000,1609520399999,1817932.74743500,4572,174309.72100000,1022173.64059800,0
2021-01-02 01:00:00,5.85300000,5.86400000,5.58800000,5.77600000,626275.27100000,1609523999999,3588573.94317500,7680,285111.82000000,1633010.34024100,0
2021-01-02 02:00:00,5.77300000,5.81700000,5.66300000,5.77300000,265387.24400000,1609527599999,1529009.18077100,3362,123482.60200000,711930.71123000,0
2021-01-02 03:00:00,5.77000000,5.81700000,5.72300000,5.80100000,162974.78000000,1609531199999,941985.12096200,1896,88247.98100000,510328.40238500,0
2021-01-02 04:00:00,5.79900000,5.83700000,5.77400000,5.81700000,159274.80800000,1609534799999,924859.00749500,1843,92951.03100000,539789.58088700,0
2021-01-02 05:00:00,5.81600000,5.83300000,5.79800000,5.80800000,132008.40300000,1609538399999,767359.16596400,1265,54217.11900000,315106.45449500,0
2021-01-02 06:00:00,5.81000000,5.91000000,5.75900000,5.90100000,233165.02800000,1609541999999,1356606.91319500,2367,130969.77800000,762862.66086600,0
2021-01-02 07:00:00,5.89900000,5.90100000,5.85000000,5.86100000,124831.02400000,1609545599999,732253.50621800,1161,66777.15100000,391686.11529000,0
2021-01-02 08:00:00,5.85900000,5.88100000,5.59400000,5.61000000,380882.23700000,1609549199999,2178427.95650200,4145,155269.03900000,886767.02304700,0
2021-01-02 09:00:00,5.61300000,5.71100000,5.56000000,5.69600000,293995.91800000,1609552799999,1657796.65979700,3198,172474.40100000,973436.14285500,0
2021-01-02 10:00:00,5.69500000,5.73900000,5.66200000,5.69000000,141945.35400000,1609556399999,808456.53904800,1433,70927.24400000,404355.74190700,0
2021-01-02 11:00:00,5.68900000,5.76500000,5.68900000,5.73500000,101609.71400000,1609559999999,581641.90377200,1254,68285.27400000,390832.85958200,0
2021-01-02 12:00:00,5.73600000,5.74600000,5.62200000,5.67600000,182865.23400000,1609563599999,1039236.48592300,1872,114690.54100000,651989.08224100,0
2021-01-02 13:00:00,5.67600000,5.73600000,5.66800000,5.69800000,186752.19600000,1609567199999,1065439.89059700,1837,115438.35000000,658467.35287400,0
2021-01-02 14:00:00,5.69800000,5.70400000,5.57800000,5.61900000,186060.00800000,1609570799999,1048881.82835200,2277,99072.50100000,558732.79752700,0
2021-01-02 15:00:00,5.61900000,5.63900000,5.57400000,5.59500000,104246.50100000,1609574399999,584523.80003000,1218,52997.00800000,297237.64748900,0
2021-01-02 16:00:00,5.59400000,5.60800000,5.50200000,5.51700000,183197.35800000,1609577999999,1015997.24128200,2510,90278.22900000,500914.33822300,0
2021-01-02 17:00:00,5.51800000,5.55200000,5.47000000,5.48200000,188392.83500000,1609581599999,1037817.79201400,2584,89749.01300000,494829.94178200,0
2021-01-02 18:00:00,5.48000000,5.55700000,5.44300000,5.48000000,191732.74100000,1609585199999,1055460.46155600,2611,106770.46000000,587881.30108900,0
2021-01-02 19:00:00,5.47500000,5.56000000,5.38900000,5.46100000,691182.12600000,1609588799999,3765220.72302000,5385,435017.01900000,2369906.46474200,0
2021-01-02 20:00:00,5.46000000,5.50600000,5.28000000,5.48500000,2318397.87600000,1609592399999,12422452.39748000,17721,1437325.44900000,7685654.38095300,0
