openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01 00:00:00,2.59950000,2.61150000,2.59490000,2.60550000,73295.53000000,1577811599999,190949.81145600,581,36752.31000000,95765.67592900,0
2020-01-01 01:00:00,2.60300000,2.60530000,2.56530000,2.57530000,244149.96000000,1577815199999,630400.10798300,1486,130395.29000000,336636.02988100,0
2020-01-01 02:00:00,2.57440000,2.58170000,2.56540000,2.57700000,148902.35000000,1577818799999,383206.52296700,835,59162.79000000,152192.98067900,0
2020-01-01 03:00:00,2.57600000,2.57940000,2.57000000,2.57480000,50755.57000000,1577822399999,130697.11944800,362,25956.23000000,66843.51628300,0
2020-01-01 04:00:00,2.57480000,2.57760000,2.57050000,2.57390000,34166.86000000,1577825999999,87916.62586200,292,10773.82000000,27730.49710000,0
2020-01-01 05:00:00,2.57270000,2.58620000,2.57270000,2.58410000,45093.48000000,1577829599999,116418.08440900,343,29609.96000000,76430.30227600,0
2020-01-01 06:00:00,2.58060000,2.59310000,2.57920000,2.59190000,26358.19000000,1577833199999,68222.67507300,207,19515.77000000,50524.25330600,0
2020-01-01 07:00:00,2.59210000,2.59210000,2.58330000,2.58330000,17665.35000000,1577836799999,45710.54604100,204,5582.89000000,14447.41746700,0
2020-01-01 08:00:00,2.58370000,2.58880000,2.57630000,2.58820000,36700.95000000,1577840399999,94778.57703100,286,27634.77000000,71361.15680600,0
2020-01-01 09:00:00,2.59000000,2.61970000,2.58730000,2.61610000,227570.40000000,1577843999999,593292.13544500,1600,120361.36000000,313680.21853200,0
2020-01-01 10:00:00,2.61710000,2.62880000,2.61290000,2.62230000,101743.99000000,1577847599999,266732.55600000,784,60494.57000000,158617.27250300,0
2020-01-01 11:00:00,2.62440000,2.62450000,2.60810000,2.60850000,47669.89000000,1577851199999,124516.57947300,314,22319.37000000,58294.80757000,0
2020-01-01 12:00:00,2.60930000,2.63080000,2.60680000,2.61650000,161055.78000000,1577854799999,421819.67141000,1091,69648.53000000,182336.26909100,0
2020-01-01 13:00:00,2.61650000,2.62240000,2.61250000,2.61770000,76590.41000000,1577858399999,200451.35092900,581,28680.79000000,75055.96342800,0
2020-01-01 14:00:00,2.61740000,2.62740000,2.61580000,2.62180000,28331.67000000,1577861999999,74263.18013000,403,11560.99000000,30309.09209400,0
