openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,0.21630000,0.22121000,0.21486000,0.21814000,52648183.50000000,1609437599999,11492872.45045800,23170,24308191.50000000,5307783.04246500,0
2021-01-01 02:00:00,0.21820000,0.22000000,0.21610000,0.21825000,31019046.00000000,1609441199999,6763959.47755600,14385,13366514.20000000,2915539.26273400,0
2021-01-01 03:00:00,0.21821000,0.22292000,0.21791000,0.21910000,42667362.30000000,1609444799999,9399431.43488700,18113,20685786.10000000,4556877.53788700,0
2021-01-01 04:00:00,0.21911000,0.22495000,0.21911000,0.22109000,56171516.70000000,1609448399999,12500528.45331900,23212,29930621.70000000,6662662.47767400,0
2021-01-01 05:00:00,0.22109000,0.22700000,0.22099000,0.22448000,65416353.10000000,1609451999999,14674650.75995100,25513,36723976.30000000,8239113.03527300,0
2021-01-01 06:00:00,0.22447000,0.22863000,0.22069000,0.22380000,49025455.00000000,1609455599999,10976111.82687800,19740,23360719.80000000,5235872.57889400,0
2021-01-01 07:00:00,0.22376000,0.22562000,0.21740000,0.21959000,46548213.90000000,1609459199999,10304257.03055900,18674,21636733.60000000,4790867.20830900,0
2021-01-01 08:00:00,0.21953000,0.22235000,0.21600000,0.22162000,41811263.20000000,1609462799999,9182730.72760700,15775,21324444.20000000,4683732.46724100,0
2021-01-01 09:00:00,0.22160000,0.22695000,0.22112000,0.22382000,50498851.00000000,1609466399999,11329764.57799600,20059,24266117.00000000,5444733.88899100,0
2021-01-01 10:00:00,0.22382000,0.22495000,0.22300000,0.22361000,24103267.50000000,1609469999999,5396238.43261700,11014,12751287.40000000,2854956.03227300,0
2021-01-01 11:00:00,0.22370000,0.22901000,0.22339000,0.22730000,36455710.50000000,1609473599999,8244463.15615500,15609,18391583.10000000,4160121.65715600,0
2021-01-01 12:00:00,0.22730000,0.25000000,0.22640000,0.23898000,202261688.60000000,1609477199999,48750001.93685300,85810,108689838.60000000,26191027.62940400,0
2021-01-01 13:00:00,0.23891000,0.24187000,0.23470000,0.23819000,73967814.50000000,1609480799999,17626214.40653000,33767,35928622.00000000,8561141.63659900,0
2021-01-01 14:00:00,0.23819000,0.23903000,0.23037000,0.23428000,59163886.60000000,1609484399999,13886421.43001500,24093,28839686.20000000,6771844.82255400,0
2021-01-01 15:00:00,0.23421000,0.23430000,0.22564000,0.22976000,75509666.30000000,1609487999999,17306827.72469900,30512,36531846.00000000,8371384.52765600,0
2021-01-01 16:00:00,0.22971000,0.23195000,0.22577000,0.22874000,50737349.10000000,1609491599999,11600035.74783000,22876,24324948.70000000,5563066.96259300,0
