openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,234.59000000,235.87000000,228.29000000,228.91000000,11632.20660000,1625043599999,2708965.27726700,4270,6218.72300000,1447860.89725300,0
2021-06-30 09:00:00,228.90000000,230.97000000,225.41000000,226.54000000,13777.52550000,1625047199999,3137547.53597600,5286,6934.06410000,1579331.66549900,0
2021-06-30 10:00:00,226.45000000,229.16000000,226.12000000,228.32000000,7916.69190000,1625050799999,1803852.79242100,3504,4276.35010000,974628.56008300,0
2021-06-30 11:00:00,228.48000000,232.00000000,225.96000000,230.38000000,9711.78040000,1625054399999,2227910.43669900,4290,5701.79340000,1309017.97842700,0
2021-06-30 12:00:00,230.41000000,232.32000000,227.91000000,228.14000000,7175.80210000,1625057999999,1650540.79036800,3548,3911.60000000,900076.37676600,0
2021-06-30 13:00:00,228.18000000,229.19000000,224.48000000,228.86000000,13099.05240000,1625061599999,2964772.11908500,5756,6911.55660000,1564819.97614400,0
2021-06-30 14:00:00,228.89000000,230.14000000,224.58000000,224.87000000,6227.19850000,1625065199999,1413271.44209300,3679,3202.19980000,727264.37851900,0
2021-06-30 15:00:00,224.90000000,225.27000000,219.71000000,221.22000000,13839.90960000,1625068799999,3071838.97899000,6612,5987.44370000,1329407.99000500,0
2021-06-30 16:00:00,221.16000000,224.31000000,220.35000000,220.84000000,8134.63010000,1625072399999,1807901.17854600,3670,4288.82690000,953269.44457700,0
2021-06-30 17:00:00,220.83000000,227.00000000,220.13000000,226.60000000,7153.56620000,1625075999999,1602040.85720700,3293,4320.41090000,967568.86775800,0
2021-06-30 18:00:00,226.68000000,234.10000000,225.83000000,234.05000000,10370.79220000,1625079599999,2375499.21232100,4703,5250.80950000,1203186.74187300,0
2021-06-30 19:00:00,233.89000000,236.82000000,231.95000000,236.25000000,9896.10040000,1625083199999,2318535.72456300,4978,4773.65830000,1118542.08633900,0
2021-06-30 20:00:00,236.25000000,243.02000000,236.19000000,239.27000000,20752.97020000,1625086799999,4979965.46701700,10654,8693.48140000,2083868.67562000,0
2021-06-30 21:00:00,239.35000000,246.29000000,239.33000000,246.01000000,18292.10190000,1625090399999,4454319.46175500,10830,8093.21990000,1969994.59107300,0
