openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,2.82380000,2.84990000,2.80070000,2.82970000,51156.49000000,1609437599999,144625.47993900,553,14514.91000000,41041.39328100,0
2021-01-01 02:00:00,2.82970000,2.84150000,2.81790000,2.84040000,14999.15000000,1609441199999,42402.22852400,231,3160.68000000,8948.51285500,0
2021-01-01 03:00:00,2.84030000,2.85270000,2.83350000,2.85260000,6560.68000000,1609444799999,18639.07056000,136,3255.27000000,9261.14234900,0
2021-01-01 04:00:00,2.85260000,2.85510000,2.84050000,2.84500000,15403.73000000,1609448399999,43879.35919100,194,5816.15000000,16585.62808400,0
2021-01-01 05:00:00,2.84590000,2.84650000,2.82950000,2.84400000,4213.78000000,1609451999999,11954.86808300,135,1489.00000000,4231.72356900,0
2021-01-01 06:00:00,2.84230000,2.85820000,2.83480000,2.84080000,9221.50000000,1609455599999,26282.91337000,175,7422.82000000,21158.43215600,0
2021-01-01 07:00:00,2.84510000,3.29970000,2.82370000,3.18590000,505902.14000000,1609459199999,1552380.12967900,5579,298547.00000000,915337.25151400,0
2021-01-01 08:00:00,3.18590000,3.26090000,3.04050000,3.24610000,345801.16000000,1609462799999,1094802.42109900,4898,197714.13000000,626968.18082600,0
2021-01-01 09:00:00,3.24920000,3.25900000,3.13710000,3.17090000,114929.77000000,1609466399999,365971.83446000,1894,54365.55000000,173109.93647300,0
2021-01-01 10:00:00,3.17100000,3.17230000,3.01780000,3.08910000,296991.80000000,1609469999999,916075.28937500,3236,159520.37000000,491556.63534100,0
2021-01-01 11:00:00,3.08680000,3.12360000,3.08370000,3.10850000,13442.67000000,1609473599999,41756.60807200,269,6437.48000000,19981.53908500,0
2021-01-01 12:00:00,3.11230000,3.11650000,3.08540000,3.09010000,21276.68000000,1609477199999,65923.70004300,378,14567.91000000,45134.41958900,0
2021-01-01 13:00:00,3.09320000,3.10870000,3.08010000,3.08240000,8975.73000000,1609480799999,27743.41168600,277,5108.25000000,15799.45186000,0
2021-01-01 14:00:00,3.08500000,3.11020000,3.05920000,3.08840000,30995.56000000,1609484399999,95732.08069600,654,19348.67000000,59774.67130800,0
2021-01-01 15:00:00,3.08940000,3.17530000,3.06900000,3.17530000,25537.21000000,1609487999999,79677.00652300,845,13043.18000000,40797.13813900,0
2021-01-01 16:00:00,3.17530000,3.21910000,3.14830000,3.15240000,68041.81000000,1609491599999,216633.69333300,1356,34536.07000000,109971.04255500,0
2021-01-01 17:00:00,3.15220000,3.17760000,3.13810000,3.17490000,22392.70000000,1609495199999,70591.59444900,554,9433.43000000,29759.21459300,0
