openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,0.07990000,0.08470000,0.07979000,0.08454000,59773734.60000000,1609437599999,4931902.26112000,12286,35181703.10000000,2904398.21874300,0
2021-01-01 02:00:00,0.08462000,0.08500000,0.08238000,0.08494000,37398125.50000000,1609441199999,3145500.11384200,8563,17967059.30000000,1512291.47573500,0
2021-01-01 03:00:00,0.08487000,0.08578000,0.08267000,0.08300000,25098009.50000000,1609444799999,2107574.22964500,6298,12274681.50000000,1032607.66312400,0
2021-01-01 04:00:00,0.08300000,0.08450000,0.08282000,0.08332000,16766719.80000000,1609448399999,1402288.44687100,3491,9212006.20000000,770580.06989900,0
2021-01-01 05:00:00,0.08337000,0.08423000,0.08153000,0.08224000,20726141.10000000,1609451999999,1712456.53973100,4641,7728427.40000000,639391.08240500,0
2021-01-01 06:00:00,0.08214000,0.08244000,0.08059000,0.08074000,12061014.90000000,1609455599999,983962.23267500,3628,5211955.60000000,425677.10068400,0
2021-01-01 07:00:00,0.08083000,0.08290000,0.08051000,0.08257000,14521407.70000000,1609459199999,1189209.64713100,3147,7550476.30000000,618373.08507200,0
2021-01-01 08:00:00,0.08257000,0.08900000,0.08256000,0.08637000,71982215.90000000,1609462799999,6224798.50732100,16198,39188038.20000000,3391999.57252700,0
2021-01-01 09:00:00,0.08640000,0.08704000,0.08514000,0.08548000,26718839.10000000,1609466399999,2298074.68996000,6339,12947549.40000000,1114376.34274400,0
2021-01-01 10:00:00,0.08555000,0.08676000,0.08446000,0.08640000,16085456.80000000,1609469999999,1377493.26344800,4437,8426245.10000000,722144.89544800,0
2021-01-01 11:00:00,0.08640000,0.08791000,0.08518000,0.08786000,12341598.50000000,1609473599999,1069148.82823500,4171,7055644.80000000,611320.23819900,0
2021-01-01 12:00:00,0.08789000,0.08838000,0.08550000,0.08609000,14422192.60000000,1609477199999,1255058.93071100,4118,6775913.10000000,589829.28067500,0
2021-01-01 13:00:00,0.08607000,0.08667000,0.08522000,0.08541000,12870489.20000000,1609480799999,1107121.01466900,3072,6433297.20000000,553422.50026500,0
2021-01-01 14:00:00,0.08542000,0.08619000,0.08478000,0.08480000,8275264.00000000,1609484399999,708170.28473700,2198,3619420.00000000,309759.12308400,0
2021-01-01 15:00:00,0.08480000,0.08534000,0.08321000,0.08512000,12644666.90000000,1609487999999,1066962.62194100,3425,6533684.20000000,551472.08426800,0
2021-01-01 16:00:00,0.08517000,0.08650000,0.08441000,0.08568000,18399294.40000000,1609491599999,1572007.18464500,5197,8580916.90000000,733504.40819400,0
2021-01-01 17:00:00,0.08565000,0.08654000,0.08538000,0.08593000,11027594.20000000,1609495199999,948732.11226300,3027,5649097.50000000,486045.14974900,0
2021-01-01 18:00:00,0.08596000,0.08673000,0.08332000,0.08384000,48443694.30000000,1609498799999,4097475.54713500,7625,31737188.70000000,2683012.02821000,0
