openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,0.87660000,0.87770000,0.85540000,0.85660000,688351.52000000,1625043599999,596975.83969000,1751,260720.48000000,226552.22365300,0
2021-06-30 09:00:00,0.85610000,0.86980000,0.85270000,0.86020000,968912.66000000,1625047199999,835096.35165900,2410,504578.67000000,435197.91532900,0
2021-06-30 10:00:00,0.86020000,0.86660000,0.85790000,0.86380000,372469.35000000,1625050799999,321451.31414200,1311,184559.95000000,159376.07987900,0
2021-06-30 11:00:00,0.86410000,0.86900000,0.85720000,0.86630000,477091.29000000,1625054399999,412473.74869900,1650,233678.46000000,202191.15011100,0
2021-06-30 12:00:00,0.86590000,0.87000000,0.85510000,0.85630000,380878.04000000,1625057999999,328761.61224600,1572,169210.75000000,146255.18372900,0
2021-06-30 13:00:00,0.85640000,0.85930000,0.84780000,0.85770000,357218.37000000,1625061599999,304423.20592800,1843,164442.91000000,140293.71023800,0
2021-06-30 14:00:00,0.85770000,0.86310000,0.84910000,0.85130000,954063.98000000,1625065199999,818064.88016700,2597,485904.54000000,417400.88026700,0
2021-06-30 15:00:00,0.85160000,0.85360000,0.83300000,0.84210000,1280038.57000000,1625068799999,1075903.08374300,2988,580320.60000000,488051.52512700,0
2021-06-30 16:00:00,0.84130000,0.84990000,0.83560000,0.84100000,478390.74000000,1625072399999,404014.72073000,1620,250393.64000000,211661.39743500,0
2021-06-30 17:00:00,0.84090000,0.85850000,0.84000000,0.85770000,394517.16000000,1625075999999,335823.93996300,1711,260576.95000000,222018.48892900,0
2021-06-30 18:00:00,0.85770000,0.86730000,0.85170000,0.86660000,638646.22000000,1625079599999,549428.31342900,1830,344491.72000000,296393.63842900,0
2021-06-30 19:00:00,0.86640000,0.87250000,0.86150000,0.87180000,531210.64000000,1625083199999,460530.34225400,1772,244777.22000000,212326.22765300,0
2021-06-30 20:00:00,0.87230000,0.88020000,0.86520000,0.87280000,568278.76000000,1625086799999,496863.65242200,2014,263469.61000000,230566.54451400,0
2021-06-30 21:00:00,0.87320000,0.88000000,0.87320000,0.87600000,329768.89000000,1625090399999,289210.36374900,1240,187915.62000000,164784.80312900,0
2021-06-30 22:00:00,0.87670000,0.87940000,0.87040000,0.87730000,253058.78000000,1625093999999,221326.39379700,1154,141594.54000000,123920.13707000,0
2021-06-30 23:00:00,0.87800000,0.88370000,0.87720000,0.88330000,258867.40000000,1625097599999,228053.77006600,1231,168145.38000000,148147.45597000,0
2021-07-01 00:00:00,0.88360000,0.88390000,0.86870000,0.86890000,367471.14000000,1625101199999,321596.44451500,1541,157058.18000000,137352.10248700,0
2021-07-01 01:00:00,0.86970000,0.88280000,0.86920000,0.88190000,377141.09000000,1625104799999,330701.69004700,1174,264612.17000000,232172.29636900,0
2021-07-01 02:00:00,0.88210000,0.88350000,0.85570000,0.85710000,475904.41000000,1625108399999,411781.86953300,1500,193899.55000000,167725.30048500,0
2021-07-01 03:00:00,0.85670000,0.86340000,0.84800000,0.84870000,888589.15000000,1625111999999,760386.30583400,1811,387763.21000000,332800.40005900,0
2021-07-01 04:00:00,0.84810000,0.85930000,0.84710000,0.85900000,316872.81000000,1625115599999,270099.23162100,1360,164674.36000000,140366.71831200,0
2021-07-01 05:00:00,0.85900000,0.86260000,0.85160000,0.86050000,263121.07000000,1625119199999,225479.62754100,1367,116491.05000000,99874.56284700,0
2021-07-01 06:00:00,0.86040000,0.86540000,0.83570000,0.83880000,589759.92000000,1625122799999,500403.11386900,2124,247193.10000000,210097.80515200,0
2021-07-01 07:00:00,0.83840000,0.84600000,0.83420000,0.83530000,501882.14000000,1625126399999,421829.69836100,1521,242003.95000000,203440.57234400,0
2021-07-01 08:00:00,0.83540000,0.84600000,0.83500000,0.84150000,391796.20000000,1625129999999,329573.43274700,1225,219487.61000000,184651.65543500,0
2021-07-01 09:00:00,0.84000000,0.84270000,0.82900000,0.83340000,450260.71000000,1625133599999,376104.39966800,1327,211866.21000000,176964.85373600,0
2021-07-01 10:00:00,0.83340000,0.84130000,0.83050000,0.83760000,898801.79000000,1625137199999,751665.26073200,2171,444382.50000000,371728.69607100,0
2021-07-01 11:00:00,0.83760000,0.84760000,0.83670000,0.84560000,895738.88000000,1625140799999,754361.44655600,2082,476739.08000000,401666.56739600,0
2021-07-01 12:00:00,0.84570000,0.84820000,0.83760000,0.84410000,461989.48000000,1625144399999,389731.68550500,1605,196782.00000000,166104.51222800,0
2021-07-01 13:00:00,0.84360000,0.85030000,0.83130000,0.83130000,745492.07000000,1625147999999,626726.60067200,2001,292615.92000000,246405.55739900,0
2021-07-01 14:00:00,0.83110000,0.83730000,0.82170000,0.83150000,573385.07000000,1625151599999,474823.20264400,1818,274595.58000000,227472.30944100,0
2021-07-01 15:00:00,0.83120000,0.84220000,0.83020000,0.83640000,483068.21000000,1625155199999,404496.85442500,1666,247867.98000000,207592.51530200,0
2021-07-01 16:00:00,0.83580000,0.83880000,0.82390000,0.82480000,316775.34000000,1625158799999,263274.69484900,1274,147203.55000000,122361.86772900,0
2021-07-01 17:00:00,0.82480000,0.84160000,0.82350000,0.83950000,431051.15000000,1625162399999,358937.13665600,1323,248755.99000000,207148.01394000,0
2021-07-01 18:00:00,0.83950000,0.84410000,0.83380000,0.83660000,395725.55000000,1625165999999,332791.62720800,1104,196913.79000000,165663.42666400,0
2021-07-01 19:00:00,0.83640000,0.83810000,0.81040000,0.81670000,2354211.53000000,1625169599999,1925061.27394600,3380,1267793.76000000,1036154.90702100,0
2021-07-01 20:00:00,0.81710000,0.82780000,0.81710000,0.82710000,611294.20000000,1625173199999,502781.84232000,1391,331642.96000000,272726.93497100,0
2021-07-01 21:00:00,0.82730000,0.83760000,0.82270000,0.83500000,575058.39000000,1625176799999,477992.89153100,1461,327508.93000000,272393.51389600,0
2021-07-01 22:00:00,0.83520000,0.84000000,0.83280000,0.83750000,204256.02000000,1625180399999,170976.89992000,790,92669.07000000,77559.51194400,0
2021-07-01 23:00:00,0.83770000,0.84280000,0.83110000,0.83400000,646670.98000000,1625183999999,541439.33484500,1705,299542.16000000,250808.53245700,0
2021-07-02 00:00:00,0.83300000,0.84500000,0.83020000,0.84380000,473663.51000000,1625187599999,397526.44896700,1326,235415.66000000,197676.59753200,0
