openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,0.12429000,0.12655000,0.12423000,0.12581000,6606199.00000000,1609437599999,829356.90189000,2391,3301207.90000000,414150.27888500,0
2021-01-01 02:00:00,0.12582000,0.12657000,0.12541000,0.12642000,3431558.50000000,1609441199999,432556.99371200,1449,2045132.60000000,257785.48898500,0
2021-01-01 03:00:00,0.12638000,0.12691000,0.12600000,0.12632000,4190301.50000000,1609444799999,529723.05595400,1686,1864659.30000000,235688.09623200,0
2021-01-01 04:00:00,0.12630000,0.12689000,0.12521000,0.12598000,6828558.40000000,1609448399999,861619.51614200,2222,3488847.90000000,440275.17787200,0
2021-01-01 05:00:00,0.12614000,0.12680000,0.12514000,0.12609000,5198838.80000000,1609451999999,654346.40025400,1782,2673261.20000000,336610.13006900,0
2021-01-01 06:00:00,0.12611000,0.12678000,0.12557000,0.12652000,3106596.00000000,1609455599999,392307.02090600,1341,1653088.20000000,208740.16139700,0
2021-01-01 07:00:00,0.12654000,0.12887000,0.12602000,0.12762000,11536164.70000000,1609459199999,1475087.31341700,4410,5663956.80000000,724088.74363200,0
2021-01-01 08:00:00,0.12759000,0.12896000,0.12644000,0.12879000,6066035.90000000,1609462799999,773824.25089100,2864,3020144.50000000,385138.98749900,0
2021-01-01 09:00:00,0.12879000,0.13490000,0.12879000,0.13304000,29171421.70000000,1609466399999,3852254.07081600,8808,13802433.20000000,1823904.62113700,0
2021-01-01 10:00:00,0.13307000,0.13329000,0.13130000,0.13272000,10449260.80000000,1609469999999,1382011.13902900,3643,4500619.00000000,595192.90422000,0
2021-01-01 11:00:00,0.13274000,0.13287000,0.13082000,0.13084000,7853074.80000000,1609473599999,1034179.06110900,3019,3787487.50000000,498676.68637600,0
2021-01-01 12:00:00,0.13084000,0.13584000,0.13060000,0.13340000,19065493.40000000,1609477199999,2551797.94262100,6454,10865000.30000000,1454807.19131400,0
2021-01-01 13:00:00,0.13337000,0.13434000,0.13294000,0.13344000,6120911.50000000,1609480799999,817193.03006800,2528,2873085.00000000,383521.71943300,0
2021-01-01 14:00:00,0.13344000,0.13411000,0.13165000,0.13210000,5508451.30000000,1609484399999,731392.01872300,2293,2395466.80000000,318122.67617600,0
2021-01-01 15:00:00,0.13216000,0.13218000,0.13047000,0.13193000,5976759.90000000,1609487999999,785852.46635200,2387,2276335.50000000,299262.24700100,0
2021-01-01 16:00:00,0.13197000,0.13235000,0.12963000,0.13066000,7490180.40000000,1609491599999,979664.00959600,2873,3440323.50000000,450168.77173100,0
2021-01-01 17:00:00,0.13063000,0.13241000,0.13046000,0.13175000,5525450.50000000,1609495199999,726593.84494900,2145,2476481.30000000,325632.78554800,0
2021-01-01 18:00:00,0.13178000,0.13382000,0.13150000,0.13298000,7119249.50000000,1609498799999,943242.10745800,2700,3434705.80000000,455118.55706200,0
2021-01-01 19:00:00,0.13294000,0.13581000,0.13272000,0.13399000,15061177.50000000,1609502399999,2025013.33152800,5380,8039445.80000000,1081127.44490500,0
2021-01-01 20:00:00,0.13397000,0.13500000,0.13232000,0.13254000,10588601.50000000,1609505999999,1417083.88565500,3742,5395731.80000000,722518.73040700,0
2021-01-01 21:00:00,0.13248000,0.13375000,0.13248000,0.13310000,6057084.10000000,1609509599999,807118.17965700,2217,3070204.10000000,409208.46423100,0
2021-01-01 22:00:00,0.13307000,0.13380000,0.13232000,0.13284000,6315377.90000000,1609513199999,840643.18578900,2819,2809554.20000000,373936.32186200,0
2021-01-01 23:00:00,0.13271000,0.13370000,0.13076000,0.13349000,10824064.40000000,1609516799999,1434058.98291400,3425,5586927.90000000,740767.89712400,0
2021-01-02 00:00:00,0.13359000,0.13722000,0.13305000,0.13685000,16310318.10000000,1609520399999,2203618.03050700,5549,9075504.00000000,1228326.30486800,0
2021-01-02 01:00:00,0.13684000,0.13992000,0.13278000,0.13403000,27281704.90000000,1609523999999,3742241.50823400,9284,12649708.60000000,1735712.59363000,0
2021-01-02 02:00:00,0.13398000,0.13530000,0.13134000,0.13391000,12705598.70000000,1609527599999,1696626.88454300,4405,5844766.30000000,780730.62306000,0
2021-01-02 03:00:00,0.13391000,0.13397000,0.13176000,0.13274000,7874508.70000000,1609531199999,1047108.71051100,2964,4068980.50000000,541170.37032400,0
2021-01-02 04:00:00,0.13269000,0.13390000,0.13198000,0.13306000,4480115.70000000,1609534799999,596299.93437900,1976,2169414.00000000,288817.11460100,0
2021-01-02 05:00:00,0.13298000,0.13458000,0.13275000,0.13362000,4430054.60000000,1609538399999,592069.37883300,2027,2226328.90000000,297580.79801700,0
2021-01-02 06:00:00,0.13358000,0.13418000,0.13286000,0.13318000,2966984.50000000,1609541999999,395559.25172700,1450,1685333.90000000,224696.93506500,0
2021-01-02 07:00:00,0.13316000,0.13338000,0.13106000,0.13207000,6659825.80000000,1609545599999,880858.82689800,2419,2955005.00000000,390793.40364400,0
2021-01-02 08:00:00,0.13223000,0.13289000,0.12822000,0.12954000,15720806.90000000,1609549199999,2049586.79054000,5590,7027919.30000000,916509.32597500,0
2021-01-02 09:00:00,0.12961000,0.13156000,0.12880000,0.13143000,5103526.10000000,1609552799999,664978.89374100,2265,2870038.10000000,373981.49644900,0
2021-01-02 10:00:00,0.13152000,0.13233000,0.13097000,0.13143000,3103490.30000000,1609556399999,408272.51644200,1415,1418286.70000000,186595.74415300,0
2021-01-02 11:00:00,0.13144000,0.13367000,0.13143000,0.13312000,2652552.20000000,1609559999999,351796.37434700,1272,1191887.80000000,157917.97403300,0
2021-01-02 12:00:00,0.13312000,0.13312000,0.13111000,0.13261000,5188556.80000000,1609563599999,684995.02432700,1687,2152457.60000000,284135.38634100,0
2021-01-02 13:00:00,0.13261000,0.13515000,0.13164000,0.13379000,7455465.70000000,1609567199999,993578.34926500,2336,4152772.60000000,553758.60267300,0
2021-01-02 14:00:00,0.13374000,0.13410000,0.13193000,0.13251000,3730148.90000000,1609570799999,496535.29175800,1567,1926272.80000000,256475.11531500,0
2021-01-02 15:00:00,0.13259000,0.13344000,0.13190000,0.13198000,3173275.80000000,1609574399999,421831.65502800,1410,1372074.60000000,182480.98006900,0
2021-01-02 16:00:00,0.13198000,0.13233000,0.13002000,0.13011000,5444488.80000000,1609577999999,713260.89921700,2509,2369182.50000000,310433.41914100,0
2021-01-02 17:00:00,0.13009000,0.13094000,0.12860000,0.12860000,8686680.40000000,1609581599999,1127014.36085900,3361,4076368.10000000,528970.07425100,0
