openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,139.85000000,139.92000000,135.81000000,136.01000000,5391.69660000,1625043599999,744256.73451900,2026,2230.87382000,307998.72565990,0
2021-06-30 09:00:00,135.97000000,137.63000000,135.13000000,136.64000000,7592.01208000,1625047199999,1035462.40285570,2619,3996.02448000,545128.60533620,0
2021-06-30 10:00:00,136.58000000,139.07000000,136.51000000,138.57000000,3876.45204000,1625050799999,535255.56433690,1779,2120.71054000,292805.90544970,0
2021-06-30 11:00:00,138.56000000,142.25000000,138.23000000,141.90000000,10167.00834000,1625054399999,1425537.03222790,3476,4847.19597000,679406.59325900,0
2021-06-30 12:00:00,141.88000000,144.16000000,141.67000000,142.14000000,12299.18036000,1625057999999,1758231.44346720,4699,6203.06513000,886768.75681640,0
2021-06-30 13:00:00,142.19000000,142.80000000,139.29000000,141.71000000,11668.70232000,1625061599999,1640514.84131650,3795,5426.74995000,763372.31297580,0
2021-06-30 14:00:00,141.65000000,142.71000000,137.29000000,137.78000000,8142.72379000,1625065199999,1137056.65540350,3417,3614.32841000,505030.08241580,0
2021-06-30 15:00:00,137.78000000,137.97000000,135.16000000,135.88000000,7016.92115000,1625068799999,957456.53625930,3082,3573.06021000,487592.62722400,0
2021-06-30 16:00:00,136.00000000,137.62000000,134.94000000,135.41000000,5246.94074000,1625072399999,716179.04268180,2201,2498.31919000,341120.19269380,0
2021-06-30 17:00:00,135.38000000,138.66000000,135.17000000,138.38000000,5308.29054000,1625075999999,728181.06581080,2321,2893.25238000,397006.43517150,0
2021-06-30 18:00:00,138.41000000,140.38000000,137.91000000,140.38000000,3711.64162000,1625079599999,516221.24294480,1794,1693.77895000,235699.21862870,0
2021-06-30 19:00:00,140.38000000,141.78000000,139.98000000,141.53000000,3619.22178000,1625083199999,509873.20269900,2253,1692.49434000,238463.19408620,0
2021-06-30 20:00:00,141.55000000,145.04000000,141.55000000,144.12000000,8821.93342000,1625086799999,1266820.85318640,4340,4414.46688000,633653.73935810,0
2021-06-30 21:00:00,144.16000000,146.59000000,143.98000000,144.94000000,5999.37289000,1625090399999,872264.85833090,3370,3465.11200000,503864.29630460,0
2021-06-30 22:00:00,144.99000000,146.25000000,144.23000000,145.75000000,4628.64763000,1625093999999,672019.10523290,2241,2031.13879000,294919.76486560,0
2021-06-30 23:00:00,145.89000000,146.64000000,144.78000000,145.62000000,5933.96542000,1625097599999,863775.69046800,2376,3924.18879000,571140.52711850,0
2021-07-01 00:00:00,145.67000000,145.67000000,143.23000000,143.40000000,4542.84580000,1625101199999,654699.34327590,2491,2008.40726000,289488.01697170,0
2021-07-01 01:00:00,143.34000000,145.09000000,143.33000000,145.04000000,2461.56675000,1625104799999,355143.71479370,1383,1405.35738000,202726.83997240,0
2021-07-01 02:00:00,145.03000000,145.29000000,139.85000000,139.85000000,5780.62439000,1625108399999,818644.19313970,3435,2551.21801000,361094.17093890,0
2021-07-01 03:00:00,139.85000000,140.50000000,137.88000000,138.26000000,4692.80436000,1625111999999,653804.24867420,2462,2402.72429000,334835.99993410,0
2021-07-01 04:00:00,138.27000000,139.93000000,137.61000000,139.88000000,4972.04073000,1625115599999,689742.90713390,2109,2593.42105000,360004.28619280,0
2021-07-01 05:00:00,139.96000000,140.26000000,138.43000000,139.97000000,2688.02139000,1625119199999,374970.17957370,1563,1367.33824000,190775.84983380,0
2021-07-01 06:00:00,139.96000000,140.53000000,134.84000000,135.20000000,8824.64146000,1625122799999,1213006.48594040,4319,4397.22934000,604718.65669140,0
2021-07-01 07:00:00,135.15000000,136.31000000,133.75000000,134.05000000,10795.42695000,1625126399999,1458268.38334840,4143,4659.31273000,629836.74480170,0
2021-07-01 08:00:00,134.05000000,135.81000000,133.66000000,135.60000000,6713.96766000,1625129999999,905507.83394930,3161,3427.00201000,462285.04657860,0
2021-07-01 09:00:00,135.53000000,136.17000000,133.07000000,134.11000000,4266.81184000,1625133599999,573563.33343810,2539,2003.65433000,269419.62864050,0
2021-07-01 10:00:00,134.14000000,135.67000000,133.17000000,134.55000000,3761.16139000,1625137199999,506100.13255680,2710,2038.27157000,274422.96852760,0
2021-07-01 11:00:00,134.60000000,137.17000000,134.43000000,136.57000000,5850.78859000,1625140799999,796559.83664920,2873,3016.84322000,410843.86297750,0
2021-07-01 12:00:00,136.48000000,137.29000000,135.01000000,136.59000000,4207.18620000,1625144399999,573316.10398560,2023,2015.36462000,274754.52756960,0
2021-07-01 13:00:00,136.54000000,137.43000000,135.48000000,135.48000000,2936.83229000,1625147999999,401063.51505470,1753,1557.31042000,212682.03281000,0
2021-07-01 14:00:00,135.48000000,136.75000000,133.92000000,134.66000000,3907.26800000,1625151599999,526958.03807000,1950,1783.78276000,240520.65356710,0
2021-07-01 15:00:00,134.62000000,137.10000000,134.51000000,136.42000000,3778.24609000,1625155199999,515267.48990540,2170,2049.10591000,279422.17965930,0
2021-07-01 16:00:00,136.39000000,136.82000000,134.61000000,134.64000000,4089.02455000,1625158799999,554790.89190680,2151,1864.52328000,253013.23943810,0
2021-07-01 17:00:00,134.60000000,137.09000000,134.39000000,136.83000000,2686.18711000,1625162399999,365806.81753080,1677,1606.66790000,218858.63754830,0
2021-07-01 18:00:00,136.89000000,137.84000000,136.22000000,136.65000000,2444.62393000,1625165999999,335307.36370900,1486,1249.86851000,171439.77840150,0
