openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,0.22920000,0.23019000,0.22250000,0.22277000,4494036.50000000,1625043599999,1019170.35645000,2768,2104410.10000000,477416.22118500,0
2021-06-30 09:00:00,0.22297000,0.22482000,0.22113000,0.22322000,4514863.80000000,1625047199999,1007000.74555400,2853,2209051.40000000,492715.36530400,0
2021-06-30 10:00:00,0.22313000,0.22500000,0.22200000,0.22459000,2677948.10000000,1625050799999,599777.21679500,1720,1191289.50000000,266734.04218200,0
2021-06-30 11:00:00,0.22450000,0.22641000,0.22018000,0.22429000,6932809.00000000,1625054399999,1552924.47701500,3373,3961943.00000000,888496.70886900,0
2021-06-30 12:00:00,0.22417000,0.22565000,0.22145000,0.22168000,3310791.60000000,1625057999999,740366.41553700,2086,1665986.90000000,372786.34522500,0
2021-06-30 13:00:00,0.22176000,0.22280000,0.21799000,0.22207000,4397659.70000000,1625061599999,966727.06928100,2662,2254689.00000000,495657.14349500,0
2021-06-30 14:00:00,0.22176000,0.22279000,0.21774000,0.21852000,4705601.70000000,1625065199999,1035188.13006400,2595,2219664.30000000,488360.65179500,0
2021-06-30 15:00:00,0.21854000,0.21923000,0.21311000,0.21712000,11110302.00000000,1625068799999,2402791.41578400,5405,5437398.80000000,1174649.97148400,0
2021-06-30 16:00:00,0.21713000,0.22168000,0.21510000,0.21863000,7043623.00000000,1625072399999,1543177.54977300,4006,3569696.70000000,782146.35072600,0
2021-06-30 17:00:00,0.21866000,0.22431000,0.21615000,0.22376000,8580648.40000000,1625075999999,1886988.30529200,4335,5080055.30000000,1116631.01097900,0
2021-06-30 18:00:00,0.22379000,0.22743000,0.22249000,0.22732000,4332203.60000000,1625079599999,973745.71272100,2697,2114185.80000000,475463.32414900,0
2021-06-30 19:00:00,0.22744000,0.23055000,0.22702000,0.22960000,4373253.60000000,1625083199999,1000611.93251100,2433,2494268.70000000,570722.33648600,0
2021-06-30 20:00:00,0.22976000,0.23580000,0.22860000,0.23222000,8672168.60000000,1625086799999,2014887.18390800,4437,4097523.00000000,951460.27903100,0
2021-06-30 21:00:00,0.23220000,0.23735000,0.23217000,0.23604000,4300812.80000000,1625090399999,1010202.25085600,2396,1648294.00000000,387491.67695700,0
2021-06-30 22:00:00,0.23620000,0.23780000,0.23471000,0.23691000,3782059.10000000,1625093999999,894766.36998200,2150,2110761.50000000,500131.40200300,0
2021-06-30 23:00:00,0.23727000,0.24193000,0.23601000,0.24121000,6304784.10000000,1625097599999,1504348.29886400,3262,4162355.40000000,993322.59648500,0
2021-07-01 00:00:00,0.24125000,0.24154000,0.23345000,0.23810000,5997505.30000000,1625101199999,1420321.11489100,3428,2820046.40000000,667903.76039800,0
2021-07-01 01:00:00,0.23826000,0.24280000,0.23792000,0.24104000,3773751.80000000,1625104799999,905915.76074800,2797,1917515.20000000,460277.77775800,0
2021-07-01 02:00:00,0.24111000,0.24155000,0.22916000,0.22938000,9441062.90000000,1625108399999,2195816.35591300,4530,3833437.90000000,891112.79496500,0
2021-07-01 03:00:00,0.22937000,0.23062000,0.22533000,0.22565000,4695368.00000000,1625111999999,1070919.26464100,2569,2725090.90000000,621409.63715600,0
2021-07-01 04:00:00,0.22565000,0.23087000,0.22523000,0.23064000,3219220.90000000,1625115599999,734880.37961800,1802,1869389.20000000,426969.93815800,0
2021-07-01 05:00:00,0.23069000,0.23492000,0.22989000,0.23369000,4815687.70000000,1625119199999,1120761.93516500,2660,2766142.70000000,643907.52384900,0
2021-07-01 06:00:00,0.23357000,0.23640000,0.22257000,0.22359000,8424993.20000000,1625122799999,1929300.44084800,4720,3762229.60000000,862381.97531600,0
2021-07-01 07:00:00,0.22315000,0.22432000,0.21912000,0.21927000,6505270.20000000,1625126399999,1446474.12217000,2927,3332248.40000000,741025.89685100,0
2021-07-01 08:00:00,0.21930000,0.22439000,0.21850000,0.22402000,8875082.90000000,1625129999999,1967333.17197000,3576,3832235.60000000,849412.44123600,0
2021-07-01 09:00:00,0.22386000,0.22419000,0.21860000,0.22032000,6649260.70000000,1625133599999,1474418.81113000,3054,3432117.30000000,762082.47869800,0
2021-07-01 10:00:00,0.22027000,0.22354000,0.21925000,0.22207000,4127625.30000000,1625137199999,913621.33419700,2650,2155689.40000000,477445.43635600,0
2021-07-01 11:00:00,0.22176000,0.22784000,0.22163000,0.22756000,6315715.00000000,1625140799999,1422727.09283800,3088,2916513.60000000,657280.50342800,0
2021-07-01 12:00:00,0.22768000,0.22800000,0.22376000,0.22532000,5885194.20000000,1625144399999,1330389.14655100,2667,3159261.10000000,714805.34550400,0
2021-07-01 13:00:00,0.22536000,0.22968000,0.22427000,0.22537000,5569450.70000000,1625147999999,1262741.60359400,2907,2755168.80000000,624031.03779500,0
2021-07-01 14:00:00,0.22513000,0.22734000,0.22150000,0.22388000,3701182.20000000,1625151599999,829116.26607700,2431,2048752.60000000,458713.49699400,0
2021-07-01 15:00:00,0.22356000,0.22991000,0.22356000,0.22941000,4449143.30000000,1625155199999,1011831.89815500,2605,2168400.40000000,493036.32783800,0
2021-07-01 16:00:00,0.22941000,0.23072000,0.22349000,0.22453000,5441520.70000000,1625158799999,1232768.52531600,2762,2617331.00000000,593822.80496300,0
2021-07-01 17:00:00,0.22430000,0.22780000,0.22245000,0.22661000,4916452.10000000,1625162399999,1106469.26816700,2252,2070407.90000000,465891.21385500,0
2021-07-01 18:00:00,0.22668000,0.22754000,0.22414000,0.22526000,2970267.60000000,1625165999999,672394.50126500,1688,1709630.00000000,387511.53466100,0
2021-07-01 19:00:00,0.22527000,0.22576000,0.21998000,0.22248000,4511378.10000000,1625169599999,1002439.38154600,2510,2291453.80000000,509515.73376400,0
2021-07-01 20:00:00,0.22248000,0.22670000,0.22229000,0.22618000,2198967.60000000,1625173199999,495632.08243300,1250,928181.70000000,209247.27276300,0
2021-07-01 21:00:00,0.22599000,0.22707000,0.22307000,0.22411000,3215837.10000000,1625176799999,723355.11710600,1610,1206462.50000000,271486.73281700,0
2021-07-01 22:00:00,0.22437000,0.22480000,0.22218000,0.22280000,3639804.60000000,1625180399999,813302.33468800,1417,1521001.40000000,340217.30570700,0
2021-07-01 23:00:00,0.22279000,0.22317000,0.22038000,0.22144000,2393546.80000000,1625183999999,531067.60811400,1386,1186284.70000000,263211.46031000,0
2021-07-02 00:00:00,0.22125000,0.22593000,0.21955000,0.22568000,4264476.80000000,1625187599999,952645.15535500,2767,2219454.40000000,496046.38082400,0
2021-07-02 01:00:00,0.22568000,0.22594000,0.21883000,0.21952000,3428631.00000000,1625191199999,760846.42728600,2445,1748418.20000000,387769.32936000,0
2021-07-02 02:00:00,0.21932000,0.22034000,0.21744000,0.21796000,2783012.50000000,1625194799999,607805.79735600,1713,1303282.30000000,284618.52560700,0
2021-07-02 03:00:00,0.21808000,0.21860000,0.21446000,0.21502000,3814311.20000000,1625198399999,824167.89371300,2162,1522687.70000000,329238.95479100,0
2021-07-02 04:00:00,0.21483000,0.21832000,0.21450000,0.21814000,3695642.60000000,1625201999999,798889.29377700,1472,1789199.60000000,387478.95356300,0
2021-07-02 05:00:00,0.21815000,0.21936000,0.21510000,0.21561000,3237207.50000000,1625205599999,701811.53424000,1514,1327588.50000000,288421.51474800,0
2021-07-02 06:00:00,0.21573000,0.21840000,0.21510000,0.21777000,3039796.50000000,1625209199999,658617.19350200,1524,1432057.80000000,310580.79272100,0
2021-07-02 07:00:00,0.21777000,0.22143000,0.21680000,0.22035000,2526202.80000000,1625212799999,554280.40193800,1293,1366197.90000000,299635.59958700,0
2021-07-02 08:00:00,0.22032000,0.22395000,0.22000000,0.22125000,4507073.30000000,1625216399999,999497.49832100,2384,2067310.50000000,459021.28083100,0
2021-07-02 09:00:00,0.22136000,0.22143000,0.21595000,0.21863000,3375948.30000000,1625219999999,736729.34622300,1800,2086004.50000000,454736.60831600,0
2021-07-02 10:00:00,0.21857000,0.21925000,0.21617000,0.21817000,1783768.50000000,1625223599999,388163.15162000,1263,897860.50000000,195313.15055600,0
2021-07-02 11:00:00,0.21826000,0.22017000,0.21642000,0.21758000,2920651.70000000,1625227199999,637412.19310600,1795,1440635.80000000,314365.75323300,0
2021-07-02 12:00:00,0.21758000,0.21950000,0.21557000,0.21900000,3694056.10000000,1625230799999,804393.10605000,1940,1729645.50000000,376299.95743700,0
2021-07-02 13:00:00,0.21903000,0.22186000,0.21775000,0.22107000,4517651.60000000,1625234399999,994569.35156500,2170,1604059.10000000,353214.65273100,0
2021-07-02 14:00:00,0.22108000,0.22400000,0.21971000,0.22400000,3129963.50000000,1625237999999,695354.96015100,1455,1854758.60000000,411861.84537700,0
2021-07-02 15:00:00,0.22399000,0.22493000,0.22134000,0.22493000,2209069.90000000,1625241599999,492261.56151200,1428,1095012.70000000,244019.97234000,0
2021-07-02 16:00:00,0.22466000,0.23115000,0.22331000,0.22877000,9013207.80000000,1625245199999,2051931.09736600,4218,4201145.20000000,956207.35306100,0
2021-07-02 17:00:00,0.22882000,0.23031000,0.22661000,0.22858000,3167794.30000000,1625248799999,724156.09010900,1811,1666624.80000000,381056.50038000,0
2021-07-02 18:00:00,0.22861000,0.22877000,0.22533000,0.22580000,2045732.10000000,1625252399999,463217.31316800,1169,979398.50000000,221758.42066100,0
2021-07-02 19:00:00,0.22580000,0.22670000,0.22410000,0.22518000,3611820.80000000,1625255999999,813463.95675600,1713,2416059.00000000,544106.46251100,0
2021-07-02 20:00:00,0.22502000,0.22537000,0.21861000,0.21966000,7667980.90000000,1625259599999,1693018.73741500,3133,3913951.40000000,862384.15491300,0
2021-07-02 21:00:00,0.21966000,0.22412000,0.21933000,0.22403000,3384199.10000000,1625263199999,749493.30806800,2338,1923418.70000000,425739.34246700,0
2021-07-02 22:00:00,0.22402000,0.22695000,0.22366000,0.22685000,1503188.80000000,1625266799999,337666.73685600,1036,739710.20000000,166248.37503000,0
2021-07-02 23:00:00,0.22685000,0.22879000,0.22613000,0.22702000,2193043.30000000,1625270399999,498794.31413100,1480,994819.50000000,226238.86804600,0
2021-07-03 00:00:00,0.22733000,0.22783000,0.22469000,0.22552000,1604732.00000000,1625273999999,363011.72273300,1099,767787.40000000,173634.67197900,0
2021-07-03 01:00:00,0.22537000,0.22813000,0.22527000,0.22694000,1012510.40000000,1625277599999,229720.93422800,697,515859.20000000,117042.32808800,0
2021-07-03 02:00:00,0.22677000,0.22894000,0.22558000,0.22894000,1939746.60000000,1625281199999,441622.56860400,1339,928690.70000000,211369.13280300,0
2021-07-03 03:00:00,0.22880000,0.22880000,0.22564000,0.22761000,1226494.00000000,1625284799999,278712.51422300,830,588755.10000000,133751.07719800,0
2021-07-03 04:00:00,0.22757000,0.23100000,0.22594000,0.23079000,2203413.70000000,1625288399999,503655.48991800,1639,1035109.40000000,236492.31454700,0
2021-07-03 05:00:00,0.23089000,0.23174000,0.22822000,0.22844000,5264707.10000000,1625291999999,1209444.17398400,2183,2976477.50000000,684100.76881300,0
2021-07-03 06:00:00,0.22838000,0.23000000,0.22613000,0.22660000,2946157.90000000,1625295599999,672188.57554200,1626,1609040.80000000,366987.96814900,0
