openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01 00:00:00,0.65790000,0.66190000,0.65600000,0.65800000,6436.60000000,1577811599999,4240.22703300,24,2306.26000000,1521.69219500,0
2020-01-01 01:00:00,0.65800000,0.65950000,0.64980000,0.65300000,13109.96000000,1577815199999,8582.77200200,50,3686.05000000,2409.46163800,0
2020-01-01 02:00:00,0.65160000,0.65470000,0.64760000,0.65450000,12593.05000000,1577818799999,8204.46331900,34,11288.86000000,7359.44274200,0
2020-01-01 03:00:00,0.65000000,0.65450000,0.64800000,0.65330000,3553.09000000,1577822399999,2309.37404500,23,667.82000000,435.90151700,0
2020-01-01 04:00:00,0.65330000,0.65350000,0.64500000,0.65190000,13681.02000000,1577825999999,8880.01545500,44,4362.84000000,2846.66150100,0
2020-01-01 05:00:00,0.64890000,0.65500000,0.64640000,0.65430000,9872.84000000,1577829599999,6446.24810200,41,7798.04000000,5092.64708800,0
2020-01-01 06:00:00,0.65490000,0.65500000,0.65110000,0.65110000,2870.82000000,1577833199999,1877.58857900,17,2612.51000000,1709.17379700,0
2020-01-01 07:00:00,0.65690000,0.65690000,0.65300000,0.65360000,1463.21000000,1577836799999,959.02641700,24,385.73000000,252.66022900,0
2020-01-01 08:00:00,0.65080000,0.65470000,0.64650000,0.65280000,3213.33000000,1577840399999,2090.26844700,43,2188.67000000,1426.59987500,0
2020-01-01 09:00:00,0.65360000,0.66040000,0.65190000,0.65590000,5953.42000000,1577843999999,3903.06059000,40,3707.55000000,2434.10158600,0
2020-01-01 10:00:00,0.66000000,0.66310000,0.66000000,0.66310000,1881.68000000,1577847599999,1243.55222700,16,1881.68000000,1243.55222700,0
2020-01-01 11:00:00,0.65900000,0.66840000,0.65820000,0.66710000,15893.60000000,1577851199999,10600.77991900,52,6447.80000000,4294.14820400,0
2020-01-01 12:00:00,0.66710000,0.66840000,0.66320000,0.66320000,1115.83000000,1577854799999,740.25199600,8,23.96000000,15.99069700,0
2020-01-01 13:00:00,0.65910000,0.66560000,0.65910000,0.66150000,3112.46000000,1577858399999,2060.76745700,14,1955.79000000,1293.20124500,0
2020-01-01 14:00:00,0.66190000,0.66520000,0.66070000,0.66520000,1046.86000000,1577861999999,695.47809200,8,30.02000000,19.96930400,0
2020-01-01 15:00:00,0.65870000,0.65880000,0.65860000,0.65860000,316.87000000,1577865599999,208.70110200,4,0.00000000,0.00000000,0
2020-01-01 16:00:00,0.66300000,0.66300000,0.65220000,0.65220000,9549.87000000,1577869199999,6247.15798100,42,6095.20000000,3985.27852700,0
2020-01-01 17:00:00,0.65470000,0.65470000,0.65050000,0.65340000,903.43000000,1577872799999,588.33661100,7,165.21000000,107.96101900,0
2020-01-01 18:00:00,0.65420000,0.65620000,0.65070000,0.65070000,2113.93000000,1577876399999,1384.38810600,16,1286.58000000,842.77099500,0
2020-01-01 19:00:00,0.65580000,0.66310000,0.65550000,0.65550000,12194.25000000,1577879999999,8060.05603000,37,10953.22000000,7241.99200700,0
2020-01-01 20:00:00,0.65890000,0.65910000,0.65380000,0.65910000,387.31000000,1577883599999,254.94030400,9,346.97000000,228.55651700,0
2020-01-01 21:00:00,0.65900000,0.65900000,0.65550000,0.65560000,326.50000000,1577887199999,214.68307900,9,88.41000000,58.11702900,0
2020-01-01 22:00:00,0.66100000,0.66100000,0.65610000,0.66050000,335.77000000,1577890799999,221.39931000,14,235.77000000,155.70991500,0
2020-01-01 23:00:00,0.66010000,0.66150000,0.65630000,0.65640000,344.31000000,1577894399999,227.04851700,14,249.16000000,164.59153800,0
2020-01-02 00:00:00,0.65670000,0.65720000,0.65500000,0.65720000,1244.44000000,1577897999999,816.83815400,7,700.00000000,460.02000000,0
2020-01-02 01:00:00,0.65630000,0.65730000,0.65260000,0.65340000,3855.37000000,1577901599999,2521.58053900,28,105.65000000,69.28761500,0
2020-01-02 02:00:00,0.65340000,0.67160000,0.65210000,0.65210000,14805.02000000,1577905199999,9734.38657000,57,8981.18000000,5926.12484700,0
2020-01-02 03:00:00,0.65460000,0.65560000,0.65140000,0.65560000,312.11000000,1577908799999,203.45083200,4,19.03000000,12.47606800,0
2020-01-02 04:00:00,0.65530000,0.65560000,0.65530000,0.65560000,374.28000000,1577912399999,245.30035500,9,374.28000000,245.30035500,0
2020-01-02 05:00:00,0.65380000,0.66440000,0.65380000,0.66410000,3825.69000000,1577915999999,2534.95575500,32,2426.36000000,1610.79972700,0
2020-01-02 06:00:00,0.65970000,0.68000000,0.65780000,0.67050000,27162.78000000,1577919599999,18209.23187800,159,13075.55000000,8782.06130600,0
