openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,0.00018720,0.00018780,0.00018530,0.00018780,30641259.00000000,1609437599999,5704.94092710,70,13259951.00000000,2468.96972380,0
2021-01-01 02:00:00,0.00018680,0.00018880,0.00018680,0.00018830,7180515.00000000,1609441199999,1351.09782950,26,1207472.00000000,227.50471560,0
2021-01-01 03:00:00,0.00018830,0.00018900,0.00018490,0.00018700,42444114.00000000,1609444799999,7949.40877520,77,10601776.00000000,1988.09012170,0
2021-01-01 04:00:00,0.00018760,0.00018980,0.00018740,0.00018820,12319515.00000000,1609448399999,2326.16786550,37,10697670.00000000,2020.01815990,0
2021-01-01 05:00:00,0.00018860,0.00018880,0.00018850,0.00018870,4938560.00000000,1609451999999,931.85393780,15,4049650.00000000,764.22362410,0
2021-01-01 06:00:00,0.00018870,0.00018880,0.00018850,0.00018880,4001759.00000000,1609455599999,754.62834970,24,3028560.00000000,571.15462370,0
2021-01-01 07:00:00,0.00018890,0.00018900,0.00018700,0.00018900,9108031.00000000,1609459199999,1711.92135250,65,3267143.00000000,616.14822620,0
2021-01-01 08:00:00,0.00018760,0.00018900,0.00018360,0.00018720,22596923.00000000,1609462799999,4199.10919110,86,7884684.00000000,1471.49363730,0
2021-01-01 09:00:00,0.00018710,0.00019060,0.00018570,0.00019060,26349497.00000000,1609466399999,4967.56182900,91,20403581.00000000,3853.11925710,0
2021-01-01 10:00:00,0.00019060,0.00019400,0.00018900,0.00019050,45563604.00000000,1609469999999,8741.25867170,90,32735095.00000000,6296.46321920,0
2021-01-01 11:00:00,0.00019040,0.00019300,0.00018840,0.00019140,33384682.00000000,1609473599999,6356.51639880,84,17355368.00000000,3313.37475950,0
2021-01-01 12:00:00,0.00018980,0.00019120,0.00018810,0.00019050,7489494.00000000,1609477199999,1422.68045040,28,2339421.00000000,445.68386060,0
2021-01-01 13:00:00,0.00019050,0.00019140,0.00019050,0.00019130,3024673.00000000,1609480799999,577.95996190,12,2302198.00000000,440.19267760,0
2021-01-01 14:00:00,0.00019130,0.00019140,0.00018950,0.00019130,18484699.00000000,1609484399999,3521.84090790,46,7683249.00000000,1468.81235520,0
2021-01-01 15:00:00,0.00019140,0.00019180,0.00019040,0.00019170,8378417.00000000,1609487999999,1603.53242860,29,6983643.00000000,1337.00338260,0
2021-01-01 16:00:00,0.00019030,0.00019200,0.00019030,0.00019200,4234858.00000000,1609491599999,811.48951460,26,3271168.00000000,627.26740130,0
2021-01-01 17:00:00,0.00019170,0.00019400,0.00019130,0.00019390,44536772.00000000,1609495199999,8606.41562810,74,39581237.00000000,7654.35973810,0
2021-01-01 18:00:00,0.00019390,0.00019500,0.00019250,0.00019430,20515286.00000000,1609498799999,3976.83405610,56,18261680.00000000,3540.68078200,0
2021-01-01 19:00:00,0.00019290,0.00019470,0.00019140,0.00019390,49442511.00000000,1609502399999,9521.10469740,119,27961842.00000000,5388.45104110,0
2021-01-01 20:00:00,0.00019390,0.00019670,0.00019010,0.00019070,83981953.00000000,1609505999999,16165.12033380,190,43105256.00000000,8315.91725960,0
2021-01-01 21:00:00,0.00019070,0.00019430,0.00019070,0.00019430,106623195.00000000,1609509599999,20462.22964860,179,28192950.00000000,5421.68196590,0
2021-01-01 22:00:00,0.00019430,0.00019900,0.00019430,0.00019800,80570570.00000000,1609513199999,15830.47598790,234,40959369.00000000,8064.26642010,0
2021-01-01 23:00:00,0.00019800,0.00019800,0.00019400,0.00019550,27975836.00000000,1609516799999,5469.40043100,107,12479534.00000000,2454.40163130,0
2021-01-02 00:00:00,0.00019640,0.00019700,0.00019470,0.00019690,18244524.00000000,1609520399999,3574.81526850,71,14570176.00000000,2855.44505440,0
2021-01-02 01:00:00,0.00019690,0.00019900,0.00019320,0.00019790,44832936.00000000,1609523999999,8808.70661930,115,24915533.00000000,4900.49503670,0
2021-01-02 02:00:00,0.00019760,0.00020100,0.00019320,0.00020100,74061691.00000000,1609527599999,14577.95225230,254,24729033.00000000,4902.56072710,0
2021-01-02 03:00:00,0.00020100,0.00020360,0.00019610,0.00019630,48846490.00000000,1609531199999,9791.14154680,198,18547195.00000000,3729.30685100,0
2021-01-02 04:00:00,0.00019720,0.00019920,0.00019320,0.00019690,16996132.00000000,1609534799999,3326.08515070,80,8401936.00000000,1649.40818060,0
2021-01-02 05:00:00,0.00019670,0.00020090,0.00019420,0.00019480,13324698.00000000,1609538399999,2625.04890520,73,1636957.00000000,323.73015840,0
2021-01-02 06:00:00,0.00019480,0.00019490,0.00019310,0.00019430,25543476.00000000,1609541999999,4957.00427120,93,7490969.00000000,1455.56494590,0
2021-01-02 07:00:00,0.00019320,0.00020060,0.00019310,0.00019330,30370591.00000000,1609545599999,5967.74933750,107,17474879.00000000,3449.47312700,0
2021-01-02 08:00:00,0.00019330,0.00019680,0.00019330,0.00019480,18371029.00000000,1609549199999,3583.52658350,69,13836672.00000000,2698.27406740,0
2021-01-02 09:00:00,0.00019570,0.00019920,0.00019570,0.00019570,6689303.00000000,1609552799999,1319.03360360,41,4814300.00000000,950.17697250,0
2021-01-02 10:00:00,0.00019730,0.00019730,0.00019610,0.00019620,1438354.00000000,1609556399999,282.66422120,7,99339.00000000,19.59958470,0
2021-01-02 11:00:00,0.00019620,0.00019870,0.00019400,0.00019780,11319766.00000000,1609559999999,2223.82942860,55,6282435.00000000,1237.71008380,0
2021-01-02 12:00:00,0.00019780,0.00019780,0.00019450,0.00019750,44148128.00000000,1609563599999,8657.04692220,124,22120797.00000000,4336.07674510,0
2021-01-02 13:00:00,0.00019740,0.00019740,0.00019600,0.00019720,2132544.00000000,1609567199999,419.01413260,17,705850.00000000,139.17538480,0
2021-01-02 14:00:00,0.00019680,0.00019760,0.00019590,0.00019750,14111473.00000000,1609570799999,2773.13770750,41,7626899.00000000,1502.09110090,0
2021-01-02 15:00:00,0.00019750,0.00019770,0.00019590,0.00019590,7543668.00000000,1609574399999,1479.64749900,42,732147.00000000,144.49779050,0
2021-01-02 16:00:00,0.00019710,0.00019860,0.00019590,0.00019730,6202084.00000000,1609577999999,1219.86835480,39,2899353.00000000,571.91536670,0
2021-01-02 17:00:00,0.00019730,0.00019850,0.00019530,0.00019530,18786572.00000000,1609581599999,3687.77692690,59,1812378.00000000,358.71039900,0
2021-01-02 18:00:00,0.00019640,0.00019740,0.00019530,0.00019690,12127475.00000000,1609585199999,2381.26751200,54,3821187.00000000,752.35410620,0
2021-01-02 19:00:00,0.00019640,0.00019690,0.00019530,0.00019650,13289446.00000000,1609588799999,2602.61154110,70,3225985.00000000,633.88566660,0
