openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-04-16 15:00:00,118.50000000,138.00000000,109.24000000,111.18800000,26641.47600000,1618559999999,2998312.86700400,7161,15184.15700000,1709303.50179700,0
2021-04-16 16:00:00,111.00900000,114.01600000,108.14700000,111.56600000,3379.89500000,1618563599999,374532.12931000,1193,2218.55200000,246299.92100000,0
2021-04-16 17:00:00,112.12500000,117.00000000,105.73400000,108.43100000,15711.83100000,1618567199999,1730734.77616100,1954,7800.64100000,853871.07828800,0
2021-04-16 18:00:00,108.43100000,110.00000000,106.00300000,106.00300000,2733.53100000,1618570799999,294123.28126300,606,1539.68300000,165735.08639700,0
2021-04-16 19:00:00,106.16500000,107.61000000,102.55900000,106.34600000,3991.50800000,1618574399999,419479.80667800,1225,2812.33800000,295452.03676800,0
2021-04-16 20:00:00,106.34600000,106.94300000,104.00000000,105.55700000,2103.77700000,1618577999999,222961.27702100,634,628.37000000,66647.49116200,0
2021-04-16 21:00:00,105.56600000,106.20000000,100.55300000,101.17400000,5330.13300000,1618581599999,555463.13406300,1290,2596.83000000,271514.22158300,0
2021-04-16 22:00:00,101.00000000,107.60100000,100.97000000,105.53300000,5364.86700000,1618585199999,560524.43459100,1402,2917.74400000,305260.95813900,0
2021-04-16 23:00:00,105.49500000,115.92900000,105.14500000,112.65500000,5526.41900000,1618588799999,613110.33349800,1743,2603.17600000,286311.68863500,0
2021-04-17 00:00:00,113.13000000,119.00000000,109.49200000,113.75100000,4621.60300000,1618592399999,521696.27967200,1898,2492.25200000,281127.21046500,0
2021-04-17 01:00:00,113.71100000,115.97700000,111.27400000,111.96600000,2484.84700000,1618595999999,281763.77230000,958,1082.01100000,122708.29819500,0
2021-04-17 02:00:00,112.19100000,119.64700000,111.00000000,113.80500000,1513.92700000,1618599599999,171500.45324200,644,874.60800000,99519.27943800,0
2021-04-17 03:00:00,113.80100000,114.86900000,111.02500000,113.09300000,1780.56800000,1618603199999,200559.71607400,673,1112.12700000,125069.95070900,0
2021-04-17 04:00:00,113.17900000,120.00000000,111.92200000,114.53000000,2712.43000000,1618606799999,310259.32257000,1079,1428.82500000,163923.89018300,0
2021-04-17 05:00:00,114.53000000,117.89000000,113.00000000,113.80000000,1000.15500000,1618610399999,114293.10496700,470,512.21800000,58702.92900600,0
2021-04-17 06:00:00,113.60600000,116.61900000,112.60800000,112.75200000,1731.33100000,1618613999999,196915.36954400,686,878.78100000,100124.84644500,0
2021-04-17 07:00:00,112.75200000,117.00000000,112.51000000,114.78400000,4201.09900000,1618617599999,484288.93097400,1620,1970.86000000,227983.71221000,0
