openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-11-24 21:00:00,0.14370000,0.18000000,0.14370000,0.15870000,1145291.13000000,1606226399999,180547.67175200,850,438073.68000000,68354.35317400,0
2020-11-24 22:00:00,0.15770000,0.15780000,0.15050000,0.15330000,306567.14000000,1606229999999,47473.49669800,224,95193.21000000,14777.61212500,0
2020-11-24 23:00:00,0.15450000,0.16370000,0.15250000,0.16160000,331470.88000000,1606233599999,52093.73374300,248,188938.84000000,29763.51362300,0
2020-11-25 00:00:00,0.16120000,0.20000000,0.15990000,0.16470000,1242820.59000000,1606237199999,205148.79138500,874,447516.88000000,75159.22919300,0
2020-11-25 01:00:00,0.16410000,0.16750000,0.16010000,0.16110000,511905.03000000,1606240799999,83713.25017500,358,201718.28000000,33046.34293200,0
2020-11-25 02:00:00,0.16120000,0.16290000,0.16000000,0.16130000,286598.52000000,1606244399999,46134.00133800,214,97154.34000000,15674.62257100,0
2020-11-25 03:00:00,0.16150000,0.16640000,0.16150000,0.16460000,396460.62000000,1606247999999,65130.59903700,262,238333.76000000,39201.48672500,0
2020-11-25 04:00:00,0.16450000,0.16570000,0.16270000,0.16440000,140822.34000000,1606251599999,23091.21089500,147,66281.61000000,10872.62970200,0
2020-11-25 05:00:00,0.16440000,0.16750000,0.15210000,0.15970000,593140.52000000,1606255199999,94831.03650600,670,223326.62000000,35947.66058000,0
2020-11-25 06:00:00,0.15960000,0.16370000,0.15810000,0.16370000,149999.59000000,1606258799999,24175.54458800,155,54619.11000000,8816.10673300,0
2020-11-25 07:00:00,0.16370000,0.16650000,0.16270000,0.16570000,103067.81000000,1606262399999,16936.62587000,123,51412.98000000,8467.36819800,0
2020-11-25 08:00:00,0.16570000,0.21720000,0.16550000,0.19250000,7583427.80000000,1606265999999,1468656.42241400,6304,4002788.68000000,777528.32021100,0
2020-11-25 09:00:00,0.19290000,0.20900000,0.19110000,0.19580000,4483169.31000000,1606269599999,896232.93807000,3600,2427011.36000000,483942.13682400,0
