openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,22297.18000000,22700.00000000,22283.53000000,22681.06000000,29.85957100,1609437599999,671608.13922101,1683,19.57000000,440301.39219751,0
2021-01-01 02:00:00,22682.28000000,22819.20000000,22485.43000000,22683.33000000,27.94096500,1609441199999,632884.49552429,1442,12.20360700,276576.36519907,0
2021-01-01 03:00:00,22693.50000000,23033.85000000,22663.78000000,22936.65000000,36.35457500,1609444799999,830820.48192812,2193,21.43084500,489794.85306045,0
2021-01-01 04:00:00,22931.58000000,22999.97000000,22560.39000000,22605.67000000,26.06365200,1609448399999,594207.65411444,1342,14.52986200,331341.92076201,0
2021-01-01 05:00:00,22599.75000000,22732.86000000,22389.83000000,22547.23000000,20.36228400,1609451999999,459244.41804513,1260,7.13914000,161242.26157723,0
2021-01-01 06:00:00,22557.16000000,22864.86000000,22420.00000000,22744.90000000,26.71091200,1609455599999,605897.00761138,1279,16.20088300,367575.40918037,0
2021-01-01 07:00:00,22758.30000000,22910.39000000,22600.56000000,22687.96000000,46.88107400,1609459199999,1067071.22781063,1802,30.48152000,693629.43768864,0
2021-01-01 08:00:00,22707.02000000,22854.50000000,22401.38000000,22840.00000000,40.19001900,1609462799999,909678.30357294,1793,20.64412200,467262.02987350,0
2021-01-01 09:00:00,22848.94000000,22926.38000000,22667.59000000,22926.37000000,38.13598400,1609466399999,869515.42589693,1791,22.57800700,515008.46734801,0
2021-01-01 10:00:00,22926.36000000,23235.79000000,22848.02000000,23183.35000000,44.47280800,1609469999999,1027121.22345101,2086,19.94855000,460350.76424783,0
2021-01-01 11:00:00,23147.86000000,23450.00000000,23041.61000000,23189.89000000,56.60615500,1609473599999,1319664.47239241,2457,29.51183000,688204.37996976,0
2021-01-01 12:00:00,23189.88000000,23253.71000000,22800.01000000,22841.59000000,36.07984300,1609477199999,829403.18663846,2140,18.62270300,428467.51777746,0
2021-01-01 13:00:00,22822.58000000,22897.23000000,22706.90000000,22800.43000000,18.22756600,1609480799999,415775.69060115,1094,8.43473900,192421.79973086,0
2021-01-01 14:00:00,22800.43000000,22962.02000000,22054.76000000,22175.04000000,118.56299300,1609484399999,2653048.64473311,4342,56.68773600,1267951.11495132,0
2021-01-01 15:00:00,22199.89000000,22369.54000000,21936.30000000,22285.52000000,83.91487000,1609487999999,1858338.50803265,2834,38.96488700,862926.03959108,0
2021-01-01 16:00:00,22267.46000000,22320.64000000,21780.61000000,21850.00000000,60.70006700,1609491599999,1334551.15917105,2917,27.09280100,595819.08923673,0
2021-01-01 17:00:00,21831.96000000,22238.24000000,21815.45000000,22170.88000000,33.19219600,1609495199999,733782.48260376,1537,15.97211600,353226.76062843,0
2021-01-01 18:00:00,22181.75000000,22304.77000000,22125.28000000,22251.44000000,63.02992000,1609498799999,1400461.34941739,1474,21.99877900,489022.24510382,0
2021-01-01 19:00:00,22269.59000000,22362.92000000,22193.70000000,22362.39000000,36.43911100,1609502399999,811651.47639156,1214,19.63856700,437735.83680613,0
2021-01-01 20:00:00,22350.00000000,22711.10000000,22247.40000000,22394.43000000,62.44984500,1609505999999,1401004.21505387,2713,29.67734200,666226.23026343,0
2021-01-01 21:00:00,22394.43000000,22413.99000000,22219.22000000,22273.00000000,28.56282600,1609509599999,637020.98208504,1350,9.97308600,222424.96460136,0
2021-01-01 22:00:00,22264.82000000,22451.83000000,22066.28000000,22182.90000000,44.78508900,1609513199999,997976.74636056,2121,20.92145100,466268.14239059,0
2021-01-01 23:00:00,22195.27000000,22400.50000000,22161.05000000,22307.27000000,26.63446300,1609516799999,592570.53335675,1239,10.78200000,240154.52936400,0
2021-01-02 00:00:00,22309.85000000,22418.77000000,22085.39000000,22096.18000000,42.49705800,1609520399999,945618.72562183,1969,21.54595800,479883.61802759,0
2021-01-02 01:00:00,22096.18000000,22236.59000000,21822.00000000,22106.80000000,44.61300300,1609523999999,983935.98492134,2039,23.70705300,522719.31923052,0
2021-01-02 02:00:00,22109.07000000,22202.52000000,21519.26000000,21830.00000000,59.88588500,1609527599999,1307318.34919020,2832,28.36296300,619851.64001526,0
2021-01-02 03:00:00,21802.28000000,21905.47000000,21594.93000000,21724.87000000,35.02123300,1609531199999,761181.08553665,1558,14.03248000,305372.52027986,0
2021-01-02 04:00:00,21738.09000000,22050.63000000,21680.00000000,21906.48000000,28.46028100,1609534799999,622106.17018627,1603,16.64868700,363574.49978620,0
2021-01-02 05:00:00,21893.02000000,22059.40000000,21875.30000000,21904.38000000,15.92428300,1609538399999,349294.84260374,785,6.18673700,135805.47348855,0
2021-01-02 06:00:00,21904.38000000,22150.00000000,21847.89000000,22063.47000000,20.81709600,1609541999999,458124.07813503,1009,9.47557300,208943.96012600,0
2021-01-02 07:00:00,22074.57000000,22079.50000000,21840.93000000,21845.15000000,18.64569800,1609545599999,409677.68016855,953,5.62203700,123451.75813919,0
2021-01-02 08:00:00,21870.70000000,21888.41000000,21261.77000000,21566.45000000,115.52876900,1609549199999,2481267.40677445,4269,65.76605800,1412408.61630287,0
2021-01-02 09:00:00,21580.00000000,21820.00000000,21467.28000000,21765.77000000,26.05805400,1609552799999,563859.95209059,1531,14.03422900,303667.61758050,0
2021-01-02 10:00:00,21766.06000000,21970.67000000,21710.28000000,21866.03000000,29.54724900,1609556399999,645700.59421570,1319,18.40298300,402353.81362465,0
2021-01-02 11:00:00,21871.66000000,21928.23000000,21672.08000000,21826.95000000,28.48292100,1609559999999,620341.45063967,1152,16.38096900,356889.58851896,0
2021-01-02 12:00:00,21831.87000000,21898.76000000,21655.57000000,21846.10000000,13.38099300,1609563599999,291924.96388221,803,6.81355000,148680.92009824,0
2021-01-02 13:00:00,21833.44000000,21987.00000000,21784.73000000,21864.82000000,9.42934700,1609567199999,206154.81139729,458,5.92004000,129411.62514458,0
2021-01-02 14:00:00,21867.24000000,21990.00000000,21665.17000000,21827.64000000,24.16268100,1609570799999,526545.71754160,1256,8.89115800,193869.06097198,0
2021-01-02 15:00:00,21826.65000000,22038.84000000,21750.99000000,21762.38000000,16.78538100,1609574399999,367510.64719044,844,10.08950500,221205.81700733,0
2021-01-02 16:00:00,21773.89000000,21804.26000000,21480.29000000,21596.17000000,30.73495300,1609577999999,664453.19445515,1700,14.96613800,323629.78710760,0
2021-01-02 17:00:00,21590.52000000,21682.25000000,21402.25000000,21494.60000000,55.92735300,1609581599999,1204653.89178573,2653,27.01629500,582231.16116968,0
2021-01-02 18:00:00,21470.83000000,22000.00000000,21462.94000000,21567.23000000,65.66039800,1609585199999,1426673.50500450,2521,32.45573500,705414.81874752,0
2021-01-02 19:00:00,21583.30000000,21710.03000000,21543.12000000,21634.10000000,11.08972900,1609588799999,239898.36071782,707,6.37188400,137894.31546161,0
2021-01-02 20:00:00,21613.30000000,21964.75000000,21545.36000000,21877.22000000,65.63589800,1609592399999,1429972.94129747,2886,28.23890300,615766.82892322,0
2021-01-02 21:00:00,21888.21000000,21999.24000000,21719.51000000,21749.79000000,64.88888700,1609595999999,1418438.34403318,2841,24.10466700,526995.63599307,0
2021-01-02 22:00:00,21739.30000000,21750.00000000,21575.00000000,21631.05000000,40.46635000,1609599599999,876840.08810429,1847,15.17775400,328858.41126587,0
2021-01-02 23:00:00,21631.05000000,21830.01000000,21550.00000000,21633.84000000,63.49065000,1609603199999,1375865.84968906,2427,27.26519200,590858.57646833,0
2021-01-03 00:00:00,21638.40000000,21825.44000000,21506.91000000,21762.43000000,160.79645400,1609606799999,3484593.97730661,5705,67.25584700,1457267.86746576,0
2021-01-03 01:00:00,21749.70000000,22299.00000000,21738.92000000,22211.27000000,101.06965000,1609610399999,2216281.76666721,4318,48.62302400,1066257.13338609,0
2021-01-03 02:00:00,22212.27000000,22309.11000000,21900.53000000,22005.96000000,88.04008200,1609613999999,1947483.83498140,4232,41.30094300,914029.77441190,0
2021-01-03 03:00:00,22013.51000000,22339.00000000,21963.62000000,22160.49000000,37.53822100,1609617599999,833072.83609178,2731,19.94431400,442958.22486990,0
2021-01-03 04:00:00,22170.00000000,22335.00000000,21800.00000000,21822.79000000,115.12136500,1609621199999,2535113.85295812,5913,53.09514900,1172212.34880259,0
2021-01-03 05:00:00,21822.79000000,22145.16000000,21714.53000000,21891.60000000,63.68238800,1609624799999,1395210.80416907,3996,30.88456500,677401.67087719,0
2021-01-03 06:00:00,21891.60000000,22000.42000000,21533.39000000,21670.54000000,50.78940100,1609628399999,1104525.66652447,2738,22.09075700,480720.57576101,0
2021-01-03 07:00:00,21670.65000000,21692.57000000,21300.00000000,21477.83000000,61.98688500,1609631999999,1331135.06524687,3411,28.45685800,611538.63575459,0
