openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,0.08940000,0.08980000,0.08561000,0.08603000,107154711.30000000,1625043599999,9420989.64335600,12036,54835847.80000000,4819003.41617800,0
2021-06-30 09:00:00,0.08603000,0.08706000,0.08515000,0.08614000,78140102.80000000,1625047199999,6724816.29362400,10417,33871350.30000000,2916045.77945500,0
2021-06-30 10:00:00,0.08619000,0.08727000,0.08593000,0.08682000,44698052.00000000,1625050799999,3877982.51792000,6847,20145791.50000000,1747816.60960000,0
2021-06-30 11:00:00,0.08678000,0.08794000,0.08600000,0.08748000,48162062.40000000,1625054399999,4196581.47682400,7615,22654990.70000000,1974896.45740100,0
2021-06-30 12:00:00,0.08748000,0.08784000,0.08575000,0.08586000,57488103.50000000,1625057999999,4993349.39085500,7677,27163875.20000000,2359825.01391000,0
2021-06-30 13:00:00,0.08586000,0.08610000,0.08401000,0.08556000,79297735.80000000,1625061599999,6732606.40983500,11534,37408927.40000000,3176675.32989100,0
2021-06-30 14:00:00,0.08556000,0.08626000,0.08402000,0.08407000,55681654.70000000,1625065199999,4737922.48507700,8072,27615134.20000000,2350784.14423700,0
2021-06-30 15:00:00,0.08405000,0.08431000,0.08172000,0.08227000,115851915.40000000,1625068799999,9582625.02280000,15549,52108420.30000000,4310031.02555600,0
2021-06-30 16:00:00,0.08227000,0.08430000,0.08191000,0.08261000,67798514.40000000,1625072399999,5640054.49570700,9208,31952944.60000000,2658559.12994200,0
2021-06-30 17:00:00,0.08264000,0.08633000,0.08251000,0.08618000,70298136.60000000,1625075999999,5947555.33166300,10197,37599147.90000000,3182198.66847600,0
2021-06-30 18:00:00,0.08620000,0.08814000,0.08519000,0.08793000,85940549.40000000,1625079599999,7443931.37368500,12359,47603208.70000000,4125828.94086300,0
2021-06-30 19:00:00,0.08789000,0.08883000,0.08705000,0.08875000,63303869.60000000,1625083199999,5570657.01892100,9568,33268206.10000000,2926930.60801000,0
2021-06-30 20:00:00,0.08872000,0.09050000,0.08789000,0.08865000,105916616.40000000,1625086799999,9455383.91858100,18346,52260640.80000000,4667209.88883000,0
