openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01 00:00:00,8.77400000,8.83700000,8.77000000,8.79200000,4382.98500000,1577811599999,38652.15150000,153,2409.35700000,21258.81616600,0
2020-01-01 01:00:00,8.79700000,8.80600000,8.67500000,8.73300000,14052.28400000,1577815199999,122654.85613900,388,4446.00900000,38795.08059200,0
2020-01-01 02:00:00,8.72000000,8.72000000,8.66200000,8.68700000,10471.70700000,1577818799999,90914.99027300,258,6695.91300000,58139.68510500,0
2020-01-01 03:00:00,8.68600000,8.70500000,8.61000000,8.66200000,12735.97700000,1577822399999,110402.14292600,311,5832.76300000,50611.10602100,0
2020-01-01 04:00:00,8.65500000,8.67200000,8.63400000,8.63400000,5122.86900000,1577825999999,44330.42174800,100,1000.48900000,8662.99490400,0
2020-01-01 05:00:00,8.63200000,8.69100000,8.62800000,8.68500000,1945.59600000,1577829599999,16868.71249300,115,1153.57300000,9999.83209600,0
2020-01-01 06:00:00,8.67600000,8.70500000,8.65800000,8.69000000,2028.57200000,1577833199999,17614.41375900,69,1280.60000000,11117.30134200,0
2020-01-01 07:00:00,8.69200000,8.71600000,8.67100000,8.67800000,6018.45000000,1577836799999,52314.08385300,111,4408.33200000,38327.31112000,0
2020-01-01 08:00:00,8.67400000,8.70100000,8.63200000,8.63700000,7309.28300000,1577840399999,63368.55847800,206,2681.67700000,23242.12305200,0
2020-01-01 09:00:00,8.66900000,8.75400000,8.65800000,8.71000000,2741.29500000,1577843999999,23899.51199200,121,1740.03500000,15178.35462000,0
2020-01-01 10:00:00,8.73300000,8.75500000,8.71800000,8.75000000,2391.56400000,1577847599999,20887.91098600,83,2005.43700000,17517.18924200,0
2020-01-01 11:00:00,8.74900000,8.74900000,8.70100000,8.71600000,1174.33600000,1577851199999,10234.34760500,52,428.85900000,3738.56967600,0
2020-01-01 12:00:00,8.71300000,8.74500000,8.69200000,8.69200000,1990.29800000,1577854799999,17365.42613200,43,703.47200000,6141.73809300,0
2020-01-01 13:00:00,8.69500000,8.77000000,8.69500000,8.72200000,2918.52200000,1577858399999,25482.23066400,127,2171.21700000,18952.07101300,0
2020-01-01 14:00:00,8.73100000,8.78000000,8.72100000,8.72100000,3887.33500000,1577861999999,34013.06578100,64,2109.35400000,18436.44058300,0
2020-01-01 15:00:00,8.73600000,8.75700000,8.70000000,8.71400000,2729.11400000,1577865599999,23799.95138600,80,746.37100000,6511.26751200,0
2020-01-01 16:00:00,8.71900000,8.72600000,8.66400000,8.72600000,3464.99700000,1577869199999,30079.16549000,116,2065.01400000,17932.41984000,0
2020-01-01 17:00:00,8.71200000,8.72700000,8.69100000,8.71500000,1648.72800000,1577872799999,14367.77440500,43,414.27500000,3613.29065400,0
2020-01-01 18:00:00,8.71200000,8.76100000,8.69000000,8.74800000,2066.80500000,1577876399999,18045.44006200,102,914.20200000,7988.59716800,0
2020-01-01 19:00:00,8.74000000,8.88300000,8.72900000,8.79600000,11606.74700000,1577879999999,102456.93598800,310,7532.07500000,66481.88716600,0
2020-01-01 20:00:00,8.78900000,8.85400000,8.78100000,8.85000000,3831.65300000,1577883599999,33795.96401200,121,2127.20900000,18772.03621100,0
2020-01-01 21:00:00,8.85600000,8.85900000,8.81000000,8.83400000,2259.31500000,1577887199999,19948.88365600,58,719.56100000,6346.72104000,0
2020-01-01 22:00:00,8.84800000,8.85000000,8.81800000,8.81800000,883.25500000,1577890799999,7806.59962400,55,179.81500000,1588.96558100,0
2020-01-01 23:00:00,8.83300000,8.96600000,8.82600000,8.96400000,11548.53100000,1577894399999,102723.34351700,228,7843.80000000,69726.67663300,0
2020-01-02 00:00:00,8.96600000,8.97100000,8.88000000,8.96400000,10279.17100000,1577897999999,91760.32861700,241,5400.88000000,48182.51842200,0
2020-01-02 01:00:00,8.95400000,9.00000000,8.91600000,8.93100000,5982.61900000,1577901599999,53670.14917700,174,3405.55600000,30575.12325700,0
2020-01-02 02:00:00,8.94000000,8.98000000,8.89800000,8.93200000,9111.47200000,1577905199999,81492.80943200,183,1325.45500000,11865.90994700,0
2020-01-02 03:00:00,8.93000000,8.97000000,8.90200000,8.91700000,6015.04500000,1577908799999,53735.50155500,164,2499.98200000,22326.16720900,0
2020-01-02 04:00:00,8.94100000,8.96700000,8.92200000,8.95200000,582.50800000,1577912399999,5208.34241600,44,240.08100000,2148.35540500,0
2020-01-02 05:00:00,8.96200000,8.96200000,8.92300000,8.96200000,1458.04600000,1577915999999,13027.27287200,30,566.09200000,5061.65676700,0
2020-01-02 06:00:00,8.92700000,8.93700000,8.83900000,8.87000000,2742.37000000,1577919599999,24362.24014900,137,979.00400000,8695.19413300,0
2020-01-02 07:00:00,8.86000000,8.86200000,8.81600000,8.85000000,7338.46300000,1577923199999,64817.87989700,157,5254.24500000,46413.14418400,0
2020-01-02 08:00:00,8.84600000,8.84900000,8.82400000,8.82400000,4893.61200000,1577926799999,43259.88858100,62,537.56200000,4751.63001200,0
2020-01-02 09:00:00,8.82600000,8.82900000,8.73100000,8.77500000,10757.21300000,1577930399999,94225.09196300,302,5086.29600000,44512.10712500,0
2020-01-02 10:00:00,8.77600000,8.77900000,8.68500000,8.69500000,4250.20100000,1577933999999,37035.47782600,200,1696.94800000,14793.95982300,0
2020-01-02 11:00:00,8.68500000,8.74200000,8.66600000,8.67400000,13882.86500000,1577937599999,120731.66448400,261,5627.53900000,48918.29099300,0
2020-01-02 12:00:00,8.67300000,8.72100000,8.60900000,8.70900000,8437.22900000,1577941199999,73156.79081900,259,3003.89400000,26132.52748500,0
2020-01-02 13:00:00,8.70800000,8.72300000,8.69000000,8.70000000,1183.08900000,1577944799999,10299.05835900,51,347.01400000,3021.72506300,0
2020-01-02 14:00:00,8.69100000,8.71700000,8.68200000,8.68200000,2696.34800000,1577948399999,23474.76992700,47,1117.58500000,9724.63425300,0
2020-01-02 15:00:00,8.69500000,8.69600000,8.64200000,8.64700000,7770.92600000,1577951999999,67282.04221500,165,3071.71100000,26598.65525100,0
2020-01-02 16:00:00,8.64700000,8.70500000,8.64000000,8.70500000,3551.35400000,1577955599999,30833.35811100,107,2003.67200000,17395.42700000,0
2020-01-02 17:00:00,8.70700000,8.73300000,8.68600000,8.70800000,1577.03700000,1577959199999,13723.19536100,71,1333.68200000,11606.35339300,0
2020-01-02 18:00:00,8.70400000,8.71900000,8.69000000,8.70500000,789.38600000,1577962799999,6871.91574100,57,261.17600000,2275.17147200,0
2020-01-02 19:00:00,8.70500000,8.73500000,8.69000000,8.69000000,1887.80700000,1577966399999,16457.37040500,72,579.71200000,5055.82932800,0
2020-01-02 20:00:00,8.69900000,8.75600000,8.69200000,8.72400000,3635.77500000,1577969999999,31728.24428000,129,1957.49500000,17069.61938200,0
2020-01-02 21:00:00,8.73300000,8.73300000,8.65400000,8.69700000,4281.68700000,1577973599999,37245.37402300,76,1068.24800000,9296.33577100,0
