openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,1.31170000,1.35920000,1.31110000,1.35740000,361101.01000000,1609437599999,485206.25428600,1354,216504.44000000,290556.60559600,0
2021-01-01 02:00:00,1.35780000,1.39760000,1.35700000,1.37080000,543974.15000000,1609441199999,749475.84998600,1818,274449.56000000,377736.48910400,0
2021-01-01 03:00:00,1.37230000,1.37440000,1.35700000,1.37240000,202283.89000000,1609444799999,277029.22366600,612,91199.23000000,124817.85669200,0
2021-01-01 04:00:00,1.37430000,1.38730000,1.35370000,1.35370000,224445.26000000,1609448399999,306822.99555500,522,73867.66000000,101748.94668700,0
2021-01-01 05:00:00,1.35330000,1.35750000,1.35000000,1.35690000,47999.89000000,1609451999999,64975.74928600,256,28644.24000000,38785.34106900,0
2021-01-01 06:00:00,1.35690000,1.36180000,1.34890000,1.35060000,144581.43000000,1609455599999,196073.70068900,491,75496.82000000,102550.52650900,0
2021-01-01 07:00:00,1.35060000,1.41740000,1.34570000,1.39170000,505355.41000000,1609459199999,704215.93319500,1622,310785.07000000,431929.97114200,0
2021-01-01 08:00:00,1.39070000,1.48000000,1.38950000,1.45170000,1037332.44000000,1609462799999,1494984.26067000,3602,569301.09000000,819898.38873200,0
2021-01-01 09:00:00,1.44990000,1.48870000,1.44300000,1.47650000,565912.03000000,1609466399999,827275.78421800,2291,305274.46000000,446156.73033500,0
2021-01-01 10:00:00,1.47920000,1.48970000,1.45520000,1.48730000,309965.24000000,1609469999999,456117.55569500,1014,170397.83000000,251046.40957300,0
2021-01-01 11:00:00,1.48730000,1.48860000,1.44310000,1.44500000,456078.17000000,1609473599999,665924.73746700,1011,180070.33000000,263061.53224200,0
2021-01-01 12:00:00,1.44700000,1.45590000,1.44000000,1.44680000,242548.28000000,1609477199999,351129.23418900,810,157008.89000000,227432.96577900,0
2021-01-01 13:00:00,1.44740000,1.46470000,1.42650000,1.45160000,481082.77000000,1609480799999,693916.65712700,1055,255520.46000000,368805.75376200,0
2021-01-01 14:00:00,1.45210000,1.49360000,1.43990000,1.49140000,873016.03000000,1609484399999,1285850.01548200,3134,455402.32000000,670767.64556300,0
2021-01-01 15:00:00,1.48950000,1.49480000,1.46500000,1.48020000,397340.59000000,1609487999999,586972.87195800,1393,201822.41000000,298350.61646500,0
2021-01-01 16:00:00,1.48030000,1.48310000,1.43250000,1.45090000,695466.36000000,1609491599999,1011981.72320400,2111,311870.34000000,453710.15449900,0
2021-01-01 17:00:00,1.44900000,1.45950000,1.43850000,1.44360000,348819.57000000,1609495199999,505705.55097100,855,165476.95000000,239957.83728500,0
2021-01-01 18:00:00,1.44440000,1.46670000,1.44440000,1.46670000,257804.41000000,1609498799999,375160.62832900,628,152553.98000000,222249.16523500,0
2021-01-01 19:00:00,1.46550000,1.47450000,1.44450000,1.44790000,390467.09000000,1609502399999,570131.62000900,1075,165883.95000000,242443.74571100,0
2021-01-01 20:00:00,1.44800000,1.45350000,1.37370000,1.38160000,919133.73000000,1609505999999,1304806.69561300,2780,346326.15000000,492692.45894800,0
2021-01-01 21:00:00,1.38460000,1.40500000,1.38090000,1.39370000,497366.41000000,1609509599999,691975.73024100,1240,290691.90000000,404460.20893900,0
