openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,10.40200000,10.49900000,10.37900000,10.46100000,3098.29600000,1609437599999,32366.90408500,320,1547.16600000,16175.86720900,0
2021-01-01 02:00:00,10.47400000,10.53300000,10.44700000,10.52400000,821.89000000,1609441199999,8630.26797400,86,505.66500000,5312.71647100,0
2021-01-01 03:00:00,10.50500000,10.52600000,10.48900000,10.50600000,385.87700000,1609444799999,4054.51820200,71,99.48600000,1046.52836800,0
2021-01-01 04:00:00,10.51300000,10.59600000,10.50400000,10.56500000,1571.73200000,1609448399999,16578.46011300,177,829.42000000,8750.28748600,0
2021-01-01 05:00:00,10.56700000,10.61700000,10.53900000,10.61700000,1739.74600000,1609451999999,18389.95824000,138,1011.75400000,10712.65159600,0
2021-01-01 06:00:00,10.61800000,10.97200000,10.58000000,10.80800000,13441.36000000,1609455599999,144893.67807700,1193,7301.25500000,78924.66112000,0
2021-01-01 07:00:00,10.80600000,11.68700000,10.76700000,11.60800000,40183.36300000,1609459199999,460463.50671200,2682,21459.00900000,245371.07214300,0
2021-01-01 08:00:00,11.56900000,11.98200000,11.30100000,11.78400000,52106.43200000,1609462799999,605884.08643500,2886,25869.73400000,301610.11553700,0
2021-01-01 09:00:00,11.81900000,11.92100000,11.52000000,11.73100000,13516.33400000,1609466399999,158532.69654100,1112,5835.54900000,68739.24574600,0
2021-01-01 10:00:00,11.77600000,11.87000000,11.61800000,11.85500000,8006.23700000,1609469999999,93674.07839800,582,3337.36500000,39102.99974100,0
2021-01-01 11:00:00,11.85600000,13.08300000,11.75900000,12.28800000,67534.05300000,1609473599999,844938.58701300,4527,38515.57400000,482095.06190000,0
2021-01-01 12:00:00,12.28500000,12.68700000,12.28300000,12.40300000,16546.12900000,1609477199999,206933.32403200,1103,7908.06600000,98906.29376800,0
2021-01-01 13:00:00,12.40300000,12.59800000,12.40300000,12.57300000,6592.03000000,1609480799999,82126.40678600,622,2632.77800000,32878.39705500,0
2021-01-01 14:00:00,12.52500000,13.06900000,12.42400000,12.78100000,19534.52200000,1609484399999,250864.38543500,1684,12117.36100000,155852.17620700,0
2021-01-01 15:00:00,12.76700000,13.03100000,12.61700000,12.89800000,19955.15800000,1609487999999,256929.62479300,1545,12518.00200000,161300.21973600,0
2021-01-01 16:00:00,12.90700000,13.00000000,12.47200000,12.51200000,37253.75000000,1609491599999,471251.68493500,2534,22081.27200000,279289.66080800,0
2021-01-01 17:00:00,12.49800000,12.69000000,12.48800000,12.67800000,8069.92200000,1609495199999,101997.04359800,534,2912.32300000,36826.23325200,0
2021-01-01 18:00:00,12.67100000,13.57600000,12.65200000,13.47000000,33885.77100000,1609498799999,448021.09089600,2936,21383.28300000,282690.67792400,0
2021-01-01 19:00:00,13.47000000,13.70000000,13.21000000,13.35700000,41811.75700000,1609502399999,560812.20417500,2906,22991.07400000,308523.48261800,0
2021-01-01 20:00:00,13.31200000,13.51800000,12.79400000,13.12400000,33229.53800000,1609505999999,437481.28102800,2329,11908.44200000,156891.47549000,0
2021-01-01 21:00:00,13.12400000,13.53900000,13.02800000,13.38900000,26087.84500000,1609509599999,345803.15957900,1722,10491.94600000,139155.78488000,0
2021-01-01 22:00:00,13.37600000,13.46300000,13.21800000,13.37900000,17681.43700000,1609513199999,236245.01613500,1236,11374.32500000,152034.25224000,0
2021-01-01 23:00:00,13.37900000,13.55800000,13.23000000,13.40600000,14530.62600000,1609516799999,195165.00987700,1273,7447.53800000,99996.17659100,0
2021-01-02 00:00:00,13.44100000,14.64900000,13.35400000,14.21000000,92616.69600000,1609520399999,1315672.02675000,6834,52021.38200000,737590.17808400,0
2021-01-02 01:00:00,14.21300000,14.49000000,13.52000000,14.30800000,46722.26700000,1609523999999,655449.61698100,4743,21496.79500000,301637.60115100,0
2021-01-02 02:00:00,14.30800000,14.40000000,12.21400000,12.80300000,126093.04500000,1609527599999,1644322.23000400,8658,55341.95000000,724359.10150100,0
2021-01-02 03:00:00,12.77400000,12.84600000,12.30100000,12.47000000,43099.25700000,1609531199999,542069.31473300,3054,20571.76900000,258922.67055700,0
