openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,8.00720000,8.21400000,8.00720000,8.11810000,720579.90000000,1609437599999,5862134.15031900,22920,409065.56000000,3328143.48965000,0
2021-01-01 02:00:00,8.12000000,8.40490000,8.08520000,8.30960000,1017428.63000000,1609441199999,8429835.28003500,12853,586457.86000000,4855633.23729200,0
2021-01-01 03:00:00,8.30890000,8.51000000,8.23000000,8.50000000,1072367.15000000,1609444799999,9006626.35996400,16126,580249.42000000,4877209.94418100,0
2021-01-01 04:00:00,8.50020000,8.77000000,8.47310000,8.64280000,2394010.71000000,1609448399999,20639846.78455400,27023,1288364.73000000,11108892.31059900,0
2021-01-01 05:00:00,8.64680000,8.76340000,8.55920000,8.64100000,855795.61000000,1609451999999,7416093.17866300,12956,436978.83000000,3788271.72526900,0
2021-01-01 06:00:00,8.63950000,9.19940000,8.63740000,9.08810000,2577058.68000000,1609455599999,23128911.55879800,27005,1552974.80000000,13926294.46432800,0
2021-01-01 07:00:00,9.08770000,9.51000000,8.93990000,9.26190000,4296562.60000000,1609459199999,39839748.03847400,50523,2172726.86000000,20155620.59197100,0
2021-01-01 08:00:00,9.26200000,9.40310000,9.03730000,9.26090000,2872859.40000000,1609462799999,26496175.10342500,32020,1405030.17000000,12959628.05684100,0
2021-01-01 09:00:00,9.26280000,9.42800000,9.16020000,9.24320000,1928930.88000000,1609466399999,17918204.88920100,28901,966836.29000000,8977253.68791500,0
2021-01-01 10:00:00,9.24210000,9.24870000,8.99300000,9.08090000,2007468.97000000,1609469999999,18328941.22509000,28972,851873.44000000,7770133.92920700,0
2021-01-01 11:00:00,9.07700000,9.23120000,9.03000000,9.11770000,1057449.46000000,1609473599999,9657882.10945900,20583,577345.71000000,5272428.63543000,0
