openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,0.07690000,0.07707000,0.07654000,0.07662000,259850.70000000,1609437599999,19967.27072900,259,147703.60000000,11355.61606900,0
2021-01-01 02:00:00,0.07662000,0.07682000,0.07627000,0.07655000,264046.40000000,1609441199999,20215.28975800,290,161686.10000000,12375.46932200,0
2021-01-01 03:00:00,0.07633000,0.07704000,0.07633000,0.07704000,84408.40000000,1609444799999,6478.38595900,111,63867.20000000,4901.64244000,0
2021-01-01 04:00:00,0.07694000,0.07716000,0.07678000,0.07702000,109166.30000000,1609448399999,8394.26289400,109,39468.40000000,3036.94048900,0
2021-01-01 05:00:00,0.07695000,0.07698000,0.07643000,0.07651000,315545.20000000,1609451999999,24200.32650800,340,168563.60000000,12926.11849900,0
2021-01-01 06:00:00,0.07648000,0.07700000,0.07648000,0.07693000,137656.00000000,1609455599999,10569.76158800,173,42510.20000000,3264.02880000,0
2021-01-01 07:00:00,0.07683000,0.07910000,0.07665000,0.07776000,658918.90000000,1609459199999,51492.82821500,743,337032.00000000,26369.87136400,0
2021-01-01 08:00:00,0.07773000,0.08265000,0.07698000,0.08260000,5769375.30000000,1609462799999,459479.56939800,3753,3396214.00000000,270421.21227300,0
2021-01-01 09:00:00,0.08256000,0.08360000,0.08007000,0.08360000,2311720.30000000,1609466399999,189176.13135900,2110,1216045.80000000,99709.25283800,0
2021-01-01 10:00:00,0.08359000,0.08372000,0.08068000,0.08096000,1240352.90000000,1609469999999,101796.49516300,1075,521127.40000000,42812.37596100,0
2021-01-01 11:00:00,0.08098000,0.08323000,0.08061000,0.08217000,885878.90000000,1609473599999,72785.16660600,1003,506930.80000000,41623.09704000,0
2021-01-01 12:00:00,0.08217000,0.08299000,0.08127000,0.08141000,449363.90000000,1609477199999,36846.25510200,564,254643.90000000,20890.53383800,0
2021-01-01 13:00:00,0.08135000,0.08162000,0.08084000,0.08095000,260583.70000000,1609480799999,21164.26205700,331,126034.70000000,10245.73674200,0
2021-01-01 14:00:00,0.08094000,0.08190000,0.08090000,0.08132000,265594.60000000,1609484399999,21620.76727700,305,111314.30000000,9050.49761800,0
2021-01-01 15:00:00,0.08133000,0.08136000,0.08050000,0.08060000,314421.00000000,1609487999999,25416.97546700,273,82525.30000000,6661.79265300,0
2021-01-01 16:00:00,0.08072000,0.08096000,0.07983000,0.08048000,509987.60000000,1609491599999,40981.82789000,531,255943.10000000,20563.27761900,0
2021-01-01 17:00:00,0.08041000,0.08074000,0.07985000,0.08036000,185234.20000000,1609495199999,14872.07550900,218,115059.90000000,9239.45014500,0
2021-01-01 18:00:00,0.08036000,0.08180000,0.08036000,0.08161000,703626.50000000,1609498799999,56969.40419500,659,436066.70000000,35301.30813900,0
2021-01-01 19:00:00,0.08162000,0.08193000,0.08095000,0.08100000,313939.90000000,1609502399999,25569.38035100,326,127741.40000000,10401.85500800,0
2021-01-01 20:00:00,0.08101000,0.08187000,0.08072000,0.08088000,596552.80000000,1609505999999,48554.67412700,610,314044.70000000,25577.60874400,0
2021-01-01 21:00:00,0.08081000,0.08113000,0.08059000,0.08107000,138494.90000000,1609509599999,11215.33513000,114,42696.70000000,3455.66214600,0
2021-01-01 22:00:00,0.08111000,0.08246000,0.08088000,0.08229000,833413.80000000,1609513199999,68264.52624200,875,431210.60000000,35342.72106300,0
2021-01-01 23:00:00,0.08220000,0.08250000,0.08131000,0.08183000,803842.60000000,1609516799999,65943.49295400,821,402503.90000000,33029.50728300,0
2021-01-02 00:00:00,0.08188000,0.08299000,0.08143000,0.08168000,590803.70000000,1609520399999,48453.00702800,493,332468.90000000,27289.64139900,0
2021-01-02 01:00:00,0.08160000,0.08174000,0.08058000,0.08085000,449792.70000000,1609523999999,36572.03304200,625,214282.70000000,17436.81830400,0
2021-01-02 02:00:00,0.08079000,0.08165000,0.08040000,0.08135000,308560.90000000,1609527599999,25025.18089900,423,138069.70000000,11196.52151200,0
2021-01-02 03:00:00,0.08129000,0.08175000,0.08089000,0.08119000,237047.60000000,1609531199999,19279.30682800,284,107689.80000000,8758.31768700,0
2021-01-02 04:00:00,0.08119000,0.08164000,0.08091000,0.08148000,354336.30000000,1609534799999,28851.74206500,353,196523.20000000,16008.60167400,0
2021-01-02 05:00:00,0.08161000,0.08173000,0.08128000,0.08166000,279909.30000000,1609538399999,22801.92151600,412,157600.80000000,12843.76732000,0
2021-01-02 06:00:00,0.08179000,0.08330000,0.08144000,0.08303000,720771.80000000,1609541999999,59481.30156400,638,437153.20000000,36069.22534700,0
