openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,1.13280000,1.13500000,1.12890000,1.13490000,3095.11000000,1609437599999,3507.49133700,94,2435.02000000,2759.27886300,0
2021-01-01 02:00:00,1.13060000,1.13500000,1.12590000,1.13000000,2314.01000000,1609441199999,2619.55196100,53,1292.80000000,1467.01454000,0
2021-01-01 03:00:00,1.13270000,1.13440000,1.13000000,1.13310000,1073.24000000,1609444799999,1215.12345400,25,440.71000000,499.88116300,0
2021-01-01 04:00:00,1.13440000,1.13630000,1.12550000,1.13630000,6909.47000000,1609448399999,7793.83989500,98,2266.12000000,2561.43234700,0
2021-01-01 05:00:00,1.13240000,1.14000000,1.13050000,1.13550000,5864.42000000,1609451999999,6667.62514000,85,5101.34000000,5801.75131700,0
2021-01-01 06:00:00,1.13840000,1.14100000,1.13360000,1.13410000,2144.52000000,1609455599999,2443.24202700,48,1764.56000000,2011.89757300,0
2021-01-01 07:00:00,1.13410000,1.15410000,1.13070000,1.15080000,6928.05000000,1609459199999,7933.92494500,115,5255.58000000,6030.95418100,0
2021-01-01 08:00:00,1.14690000,1.14930000,1.12450000,1.14390000,7677.71000000,1609462799999,8739.59462400,128,1583.47000000,1805.78803400,0
2021-01-01 09:00:00,1.14000000,1.15710000,1.14000000,1.15250000,2213.05000000,1609466399999,2545.48027000,78,775.55000000,892.35038100,0
2021-01-01 10:00:00,1.15270000,1.16520000,1.14280000,1.15960000,3609.50000000,1609469999999,4161.75204700,109,988.69000000,1144.34420500,0
2021-01-01 11:00:00,1.15970000,1.16400000,1.15420000,1.16340000,2979.49000000,1609473599999,3451.81118800,60,871.95000000,1012.58508000,0
2021-01-01 12:00:00,1.16190000,1.17480000,1.15410000,1.15810000,8029.53000000,1609477199999,9388.84208100,107,7038.01000000,8234.41858900,0
2021-01-01 13:00:00,1.15260000,1.15910000,1.14890000,1.15910000,1660.71000000,1609480799999,1917.07450800,39,559.86000000,648.28251700,0
2021-01-01 14:00:00,1.15710000,1.16360000,1.15600000,1.15600000,456.10000000,1609484399999,528.99732500,19,63.60000000,73.83094200,0
2021-01-01 15:00:00,1.15430000,1.18380000,1.15050000,1.17100000,11041.18000000,1609487999999,12882.95543700,156,7966.16000000,9322.64396400,0
2021-01-01 16:00:00,1.17680000,1.19160000,1.14890000,1.16530000,27639.57000000,1609491599999,32239.22725000,413,14376.30000000,16805.72057000,0
2021-01-01 17:00:00,1.16530000,1.18050000,1.16360000,1.17000000,14583.69000000,1609495199999,17114.39738400,188,7527.41000000,8828.66216200,0
