openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01 00:00:00,0.09008000,0.09200000,0.09008000,0.09123000,106359.80000000,1577811599999,9705.73239000,74,91904.70000000,8388.15685000,0
2020-01-01 01:00:00,0.09123000,0.09139000,0.08944000,0.09023000,365236.60000000,1577815199999,33059.46771600,114,277847.20000000,25206.85580500,0
2020-01-01 02:00:00,0.09024000,0.09026000,0.08826000,0.08922000,316277.10000000,1577818799999,28056.18008900,124,106121.80000000,9404.33024700,0
2020-01-01 03:00:00,0.08922000,0.08992000,0.08922000,0.08936000,49242.80000000,1577822399999,4407.86704900,31,40410.00000000,3617.22182300,0
2020-01-01 04:00:00,0.08932000,0.08936000,0.08642000,0.08747000,265749.30000000,1577825999999,23305.14893200,157,112514.50000000,9897.95884200,0
2020-01-01 05:00:00,0.08733000,0.08796000,0.08613000,0.08783000,224624.90000000,1577829599999,19592.74930200,96,99498.30000000,8698.07218700,0
2020-01-01 06:00:00,0.08781000,0.08781000,0.08663000,0.08743000,19002.70000000,1577833199999,1653.70932000,22,11888.00000000,1035.42499700,0
2020-01-01 07:00:00,0.08744000,0.08763000,0.08642000,0.08684000,259499.40000000,1577836799999,22641.09876700,44,40017.20000000,3500.41278100,0
2020-01-01 08:00:00,0.08726000,0.08735000,0.08683000,0.08683000,15371.80000000,1577840399999,1338.66788200,20,6271.90000000,547.73712500,0
2020-01-01 09:00:00,0.08687000,0.08806000,0.08687000,0.08802000,62180.60000000,1577843999999,5449.56503200,74,59537.30000000,5217.58013900,0
2020-01-01 10:00:00,0.08806000,0.08869000,0.08770000,0.08800000,98193.80000000,1577847599999,8654.95583700,125,68554.40000000,6050.93955800,0
2020-01-01 11:00:00,0.08800000,0.08809000,0.08772000,0.08772000,18024.60000000,1577851199999,1582.30587900,24,536.70000000,47.25778300,0
2020-01-01 12:00:00,0.08772000,0.08783000,0.08747000,0.08747000,30755.50000000,1577854799999,2693.96172300,19,1960.30000000,172.03667200,0
2020-01-01 13:00:00,0.08797000,0.08833000,0.08775000,0.08833000,17435.40000000,1577858399999,1534.36107800,26,14471.60000000,1273.46148400,0
2020-01-01 14:00:00,0.08832000,0.08855000,0.08773000,0.08836000,62019.20000000,1577861999999,5486.83338700,30,50544.40000000,4473.08079700,0
2020-01-01 15:00:00,0.08774000,0.08815000,0.08772000,0.08772000,15344.70000000,1577865599999,1350.25998400,14,14785.60000000,1301.20683200,0
2020-01-01 16:00:00,0.08750000,0.08772000,0.08673000,0.08686000,53708.80000000,1577869199999,4672.77885200,37,3735.30000000,325.53492000,0
2020-01-01 17:00:00,0.08683000,0.08790000,0.08653000,0.08722000,110429.10000000,1577872799999,9607.84335200,40,48765.90000000,4263.44230100,0
2020-01-01 18:00:00,0.08736000,0.08757000,0.08694000,0.08757000,2478.80000000,1577876399999,216.17276400,8,978.80000000,85.69378900,0
2020-01-01 19:00:00,0.08737000,0.08787000,0.08734000,0.08734000,43863.50000000,1577879999999,3843.58024700,19,7853.40000000,688.36912700,0
2020-01-01 20:00:00,0.08770000,0.08802000,0.08741000,0.08741000,17306.40000000,1577883599999,1516.41075300,14,7830.70000000,687.91938800,0
2020-01-01 21:00:00,0.08748000,0.08758000,0.08703000,0.08758000,59937.80000000,1577887199999,5237.29148000,26,5064.90000000,441.96365400,0
2020-01-01 22:00:00,0.08758000,0.08842000,0.08758000,0.08792000,69626.80000000,1577890799999,6129.19818600,65,47882.30000000,4211.88414000,0
2020-01-01 23:00:00,0.08831000,0.08942000,0.08830000,0.08898000,72748.70000000,1577894399999,6483.08383700,49,67007.50000000,5972.24163800,0
2020-01-02 00:00:00,0.08946000,0.08978000,0.08898000,0.08953000,24961.90000000,1577897999999,2225.48272100,29,7804.80000000,697.43639000,0
2020-01-02 01:00:00,0.08930000,0.08985000,0.08930000,0.08985000,4183.60000000,1577901599999,375.31391100,14,3299.30000000,296.13971400,0
2020-01-02 02:00:00,0.08974000,0.08974000,0.08835000,0.08835000,116828.90000000,1577905199999,10383.08476600,48,62290.40000000,5542.15611000,0
2020-01-02 03:00:00,0.08835000,0.08867000,0.08835000,0.08835000,34222.80000000,1577908799999,3023.82610800,11,118.40000000,10.49852800,0
2020-01-02 04:00:00,0.08835000,0.08851000,0.08772000,0.08772000,12128.60000000,1577912399999,1068.06970200,24,2554.70000000,225.63402300,0
2020-01-02 05:00:00,0.08805000,0.08850000,0.08662000,0.08662000,117852.00000000,1577915999999,10315.31994300,71,18556.60000000,1638.25366300,0
2020-01-02 06:00:00,0.08698000,0.08704000,0.08662000,0.08704000,81468.50000000,1577919599999,7071.24550600,48,8201.50000000,713.26013200,0
2020-01-02 07:00:00,0.08683000,0.08684000,0.08638000,0.08656000,6632.70000000,1577923199999,574.26172100,13,5666.00000000,490.66804900,0
2020-01-02 08:00:00,0.08657000,0.08661000,0.08631000,0.08639000,23697.00000000,1577926799999,2050.73526000,17,19551.40000000,1692.60143900,0
2020-01-02 09:00:00,0.08661000,0.08661000,0.08550000,0.08585000,88940.90000000,1577930399999,7633.95189200,87,26336.70000000,2262.56538900,0
2020-01-02 10:00:00,0.08535000,0.08588000,0.08535000,0.08554000,68990.60000000,1577933999999,5910.47381500,31,47766.80000000,4092.20245500,0
2020-01-02 11:00:00,0.08570000,0.08570000,0.08513000,0.08517000,43189.40000000,1577937599999,3682.86317600,27,16856.30000000,1437.42128100,0
2020-01-02 12:00:00,0.08535000,0.08556000,0.08530000,0.08530000,13611.80000000,1577941199999,1162.38240400,14,12177.30000000,1039.67710800,0
2020-01-02 13:00:00,0.08554000,0.08596000,0.08528000,0.08554000,21756.50000000,1577944799999,1859.89403800,20,12781.50000000,1093.11296500,0
2020-01-02 14:00:00,0.08579000,0.08611000,0.08572000,0.08580000,20486.50000000,1577948399999,1757.32812400,17,19187.80000000,1645.99422400,0
2020-01-02 15:00:00,0.08604000,0.08604000,0.08565000,0.08565000,15518.30000000,1577951999999,1330.90902300,21,15273.20000000,1309.89870300,0
