openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01 01:00:00,0.29160000,0.29540000,0.29160000,0.29480000,384279.85000000,1609437599999,113107.98678100,372,156832.08000000,46136.20777600,0
2021-01-01 02:00:00,0.29510000,0.29540000,0.29370000,0.29460000,233778.70000000,1609441199999,68894.61197200,298,58706.28000000,17302.82849500,0
2021-01-01 03:00:00,0.29460000,0.29520000,0.29410000,0.29440000,263860.96000000,1609444799999,77721.00978800,255,87482.23000000,25783.80795400,0
2021-01-01 04:00:00,0.29440000,0.29590000,0.29340000,0.29440000,424292.55000000,1609448399999,124910.54263900,391,256699.45000000,75576.95064700,0
2021-01-01 05:00:00,0.29450000,0.29490000,0.29330000,0.29470000,118354.88000000,1609451999999,34794.09674400,277,66179.86000000,19465.13445300,0
2021-01-01 06:00:00,0.29470000,0.29730000,0.29420000,0.29600000,263371.08000000,1609455599999,77894.02875200,481,116971.41000000,34569.42077600,0
2021-01-01 07:00:00,0.29600000,0.29760000,0.29440000,0.29640000,154553.56000000,1609459199999,45752.77191300,307,71305.25000000,21131.14979200,0
2021-01-01 08:00:00,0.29650000,0.29800000,0.29170000,0.29780000,411211.42000000,1609462799999,121503.70769300,750,239018.58000000,70725.82646200,0
2021-01-01 09:00:00,0.29800000,0.30330000,0.29730000,0.29930000,1214787.30000000,1609466399999,364367.78075500,1637,465300.00000000,139506.79724500,0
2021-01-01 10:00:00,0.29990000,0.30030000,0.29780000,0.30000000,331774.50000000,1609469999999,99286.84974000,412,245771.49000000,73568.52758400,0
2021-01-01 11:00:00,0.30040000,0.30170000,0.29870000,0.30040000,209839.73000000,1609473599999,63037.70217200,316,117445.74000000,35300.78244200,0
2021-01-01 12:00:00,0.30040000,0.30190000,0.29930000,0.30120000,202602.95000000,1609477199999,60928.81725700,390,129767.35000000,39034.85865800,0
2021-01-01 13:00:00,0.30120000,0.30290000,0.30010000,0.30110000,255539.66000000,1609480799999,77065.15840500,413,116327.63000000,35090.54990500,0
2021-01-01 14:00:00,0.30140000,0.30240000,0.29770000,0.29870000,178203.46000000,1609484399999,53498.65723600,370,74239.22000000,22316.85911200,0
2021-01-01 15:00:00,0.29890000,0.29890000,0.29410000,0.29680000,387241.58000000,1609487999999,114592.24226500,582,171025.90000000,50589.79437200,0
2021-01-01 16:00:00,0.29680000,0.29740000,0.29130000,0.29440000,336311.60000000,1609491599999,98602.08036300,542,175013.79000000,51312.51954100,0
2021-01-01 17:00:00,0.29410000,0.29680000,0.29400000,0.29650000,178273.67000000,1609495199999,52661.51420700,260,102034.96000000,30150.64024300,0
2021-01-01 18:00:00,0.29650000,0.29860000,0.29550000,0.29700000,256776.07000000,1609498799999,76191.57268700,379,167785.68000000,49783.25390400,0
2021-01-01 19:00:00,0.29710000,0.29830000,0.29590000,0.29770000,519063.75000000,1609502399999,154053.56191400,555,328224.66000000,97450.69166200,0
2021-01-01 20:00:00,0.29770000,0.30140000,0.29640000,0.29660000,678983.55000000,1609505999999,203055.30357300,993,410758.47000000,122976.84379100,0
2021-01-01 21:00:00,0.29700000,0.30040000,0.29670000,0.30040000,239202.42000000,1609509599999,71433.70146100,364,129521.15000000,38668.49418000,0
2021-01-01 22:00:00,0.30020000,0.30300000,0.29870000,0.30090000,724148.32000000,1609513199999,218383.61602200,953,463594.25000000,139840.96826100,0
2021-01-01 23:00:00,0.30050000,0.30160000,0.29680000,0.29920000,330141.25000000,1609516799999,98681.94379200,482,166462.02000000,49740.07573800,0
2021-01-02 00:00:00,0.29900000,0.30170000,0.29710000,0.29830000,370678.66000000,1609520399999,110689.03958800,601,187048.61000000,55840.46642100,0
2021-01-02 01:00:00,0.29810000,0.30020000,0.29140000,0.29460000,635229.59000000,1609523999999,188168.45066300,1048,268838.68000000,79884.05064000,0
2021-01-02 02:00:00,0.29450000,0.29630000,0.28850000,0.29300000,928793.98000000,1609527599999,271596.54011400,1290,376329.26000000,110221.22942000,0
2021-01-02 03:00:00,0.29300000,0.29320000,0.29050000,0.29220000,319760.73000000,1609531199999,93226.69748400,456,106729.84000000,31141.50963100,0
2021-01-02 04:00:00,0.29180000,0.29430000,0.29100000,0.29370000,216863.15000000,1609534799999,63621.93399100,338,92362.13000000,27075.08117800,0
2021-01-02 05:00:00,0.29320000,0.29480000,0.29260000,0.29300000,210766.96000000,1609538399999,61853.69136900,284,111266.48000000,32651.94263500,0
2021-01-02 06:00:00,0.29300000,0.29420000,0.29240000,0.29270000,349363.94000000,1609541999999,102443.62038300,569,205652.01000000,60334.30438000,0
2021-01-02 07:00:00,0.29250000,0.29280000,0.29060000,0.29120000,211691.65000000,1609545599999,61766.95520200,407,100775.11000000,29408.44534600,0
2021-01-02 08:00:00,0.29140000,0.29400000,0.28600000,0.28690000,699918.33000000,1609549199999,202590.62257300,1220,280590.62000000,81232.90528400,0
2021-01-02 09:00:00,0.28680000,0.29020000,0.28530000,0.29020000,220996.71000000,1609552799999,63712.22952800,458,101986.21000000,29401.21579200,0
2021-01-02 10:00:00,0.29030000,0.29490000,0.28950000,0.29490000,930140.53000000,1609556399999,271958.68183500,955,484542.76000000,141779.71801800,0
2021-01-02 11:00:00,0.29490000,0.29670000,0.29450000,0.29480000,641445.34000000,1609559999999,189704.08912700,461,452322.31000000,133794.24471800,0
2021-01-02 12:00:00,0.29480000,0.29670000,0.29420000,0.29610000,96755.61000000,1609563599999,28589.09947600,176,61411.68000000,18165.25808800,0
2021-01-02 13:00:00,0.29630000,0.29660000,0.29460000,0.29520000,110379.00000000,1609567199999,32653.19677800,234,79046.42000000,23388.83530200,0
2021-01-02 14:00:00,0.29530000,0.29560000,0.29280000,0.29440000,336422.96000000,1609570799999,98980.97084500,443,129275.54000000,38078.68129500,0
2021-01-02 15:00:00,0.29440000,0.29570000,0.29170000,0.29180000,158480.39000000,1609574399999,46481.81125200,289,70646.45000000,20734.15698600,0
2021-01-02 16:00:00,0.29180000,0.29250000,0.28600000,0.28710000,1354718.45000000,1609577999999,390850.04277300,1121,655418.82000000,189219.00058200,0
2021-01-02 17:00:00,0.28720000,0.28760000,0.28380000,0.28590000,942639.40000000,1609581599999,269376.27060400,1032,299118.34000000,85576.83110700,0
2021-01-02 18:00:00,0.28560000,0.29030000,0.28470000,0.28670000,663111.74000000,1609585199999,190902.05201000,906,359328.52000000,103495.44767600,0
2021-01-02 19:00:00,0.28690000,0.28830000,0.28630000,0.28700000,368825.13000000,1609588799999,105862.60363400,324,286675.03000000,82289.39355300,0
2021-01-02 20:00:00,0.28710000,0.29000000,0.28450000,0.29000000,1047384.79000000,1609592399999,301248.02541500,1035,719916.39000000,207386.68861100,0
2021-01-02 21:00:00,0.29000000,0.29060000,0.28750000,0.28870000,937873.22000000,1609595999999,271036.52710800,1237,474950.61000000,137312.01606000,0
2021-01-02 22:00:00,0.28870000,0.29050000,0.28840000,0.29030000,675424.49000000,1609599599999,195579.59404400,578,342503.17000000,99256.57076000,0
2021-01-02 23:00:00,0.29010000,0.29080000,0.28820000,0.28900000,362691.62000000,1609603199999,105132.05826300,615,166417.73000000,48268.04440100,0
2021-01-03 00:00:00,0.28900000,0.29170000,0.28530000,0.29050000,1416305.70000000,1609606799999,406499.99981400,1591,661154.43000000,189971.52382300,0
2021-01-03 01:00:00,0.29030000,0.29180000,0.28690000,0.28840000,972589.23000000,1609610399999,280942.68123500,1085,503278.02000000,145524.22765500,0
2021-01-03 02:00:00,0.28840000,0.29010000,0.28680000,0.28830000,907987.86000000,1609613999999,261769.72717900,965,437907.11000000,126261.87207400,0
2021-01-03 03:00:00,0.28790000,0.28960000,0.28590000,0.28910000,895633.89000000,1609617599999,257605.86395900,972,342967.35000000,98722.94806200,0
2021-01-03 04:00:00,0.28920000,0.28930000,0.27700000,0.27840000,1993277.00000000,1609621199999,564971.53791500,2448,847733.69000000,240832.33160400,0
2021-01-03 05:00:00,0.27850000,0.28570000,0.27700000,0.28470000,1100539.12000000,1609624799999,310810.24840200,1509,633572.82000000,178966.14339400,0
2021-01-03 06:00:00,0.28440000,0.28920000,0.28320000,0.28690000,768095.17000000,1609628399999,219834.94621100,947,490570.30000000,140482.04086900,0
2021-01-03 07:00:00,0.28710000,0.28710000,0.28410000,0.28630000,429214.59000000,1609631999999,122459.95396000,601,248838.25000000,71002.85753400,0
2021-01-03 08:00:00,0.28650000,0.28720000,0.28280000,0.28420000,356463.75000000,1609635599999,101441.30463500,624,158060.41000000,44990.12364300,0
2021-01-03 09:00:00,0.28400000,0.28550000,0.28140000,0.28230000,383061.76000000,1609639199999,108392.88626300,616,161997.25000000,45845.52069700,0
2021-01-03 10:00:00,0.28240000,0.28350000,0.28140000,0.28320000,151286.24000000,1609642799999,42734.18390600,302,74695.11000000,21100.24335600,0
2021-01-03 11:00:00,0.28320000,0.28380000,0.28120000,0.28170000,234127.81000000,1609646399999,66109.80067400,339,104593.13000000,29537.32994600,0
2021-01-03 12:00:00,0.28170000,0.28440000,0.28170000,0.28320000,332756.19000000,1609649999999,94251.19643100,414,131682.03000000,37310.44025500,0
2021-01-03 13:00:00,0.28290000,0.28440000,0.28120000,0.28180000,343843.54000000,1609653599999,97189.99782600,507,132400.29000000,37428.93453300,0
2021-01-03 14:00:00,0.28190000,0.28350000,0.27990000,0.28080000,434746.96000000,1609657199999,122413.78719900,454,197384.75000000,55614.21215700,0
2021-01-03 15:00:00,0.28090000,0.28090000,0.27710000,0.27800000,754914.10000000,1609660799999,210475.72402500,890,313689.12000000,87470.70331400,0
2021-01-03 16:00:00,0.27800000,0.28250000,0.27700000,0.28140000,729686.12000000,1609664399999,203826.81878100,816,386728.80000000,107898.63128600,0
2021-01-03 17:00:00,0.28140000,0.29080000,0.28140000,0.28680000,1688588.85000000,1609667999999,485148.60375500,1938,779529.45000000,224025.39980500,0
2021-01-03 18:00:00,0.28690000,0.28860000,0.28280000,0.28780000,1076014.27000000,1609671599999,308412.71801600,1243,577591.50000000,165687.83978700,0
2021-01-03 19:00:00,0.28780000,0.30100000,0.28720000,0.29620000,3341055.53000000,1609675199999,991133.52165400,3856,1648345.97000000,487682.55946600,0
2021-01-03 20:00:00,0.29610000,0.29900000,0.29450000,0.29900000,693078.21000000,1609678799999,205774.89762800,1023,432195.96000000,128430.16516900,0
2021-01-03 21:00:00,0.29910000,0.30300000,0.29820000,0.29860000,1194272.60000000,1609682399999,359063.66287500,2028,505311.49000000,152056.13007800,0
2021-01-03 22:00:00,0.29860000,0.30940000,0.29510000,0.29960000,3982334.79000000,1609685999999,1204508.09971700,4519,1968822.29000000,594823.88686200,0
2021-01-03 23:00:00,0.29940000,0.30100000,0.28910000,0.29540000,1241581.35000000,1609689599999,366957.02356300,1775,675703.01000000,199818.03208900,0
2021-01-04 00:00:00,0.29550000,0.30510000,0.29460000,0.30010000,2037638.32000000,1609693199999,610950.08589100,2754,966921.75000000,290221.34274700,0
2021-01-04 01:00:00,0.30060000,0.30350000,0.29700000,0.29880000,1179572.72000000,1609696799999,353921.71946200,1349,630998.30000000,189627.00468100,0
2021-01-04 02:00:00,0.29910000,0.30050000,0.29400000,0.29780000,811086.36000000,1609700399999,241111.64101800,1253,427601.24000000,127232.90666700,0
2021-01-04 03:00:00,0.29790000,0.29890000,0.29310000,0.29580000,686989.53000000,1609703999999,203296.05876900,852,362313.77000000,107149.04250200,0
2021-01-04 04:00:00,0.29560000,0.30680000,0.29560000,0.30590000,1624998.51000000,1609707599999,490282.21137500,2294,985913.61000000,297093.74024500,0
2021-01-04 05:00:00,0.30570000,0.30970000,0.30190000,0.30860000,1423823.83000000,1609711199999,437413.25961400,1658,784461.64000000,241339.28090400,0
2021-01-04 06:00:00,0.30840000,0.30950000,0.30240000,0.30660000,1270091.62000000,1609714799999,388483.99634600,1568,562067.55000000,171900.73688100,0
