openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,0.01249300,0.01250900,0.01208100,0.01213100,29166054.00000000,1625043599999,360057.24202200,1430,15501054.00000000,191507.12974400,0
2021-06-30 09:00:00,0.01213100,0.01227500,0.01203600,0.01214300,32316077.00000000,1625047199999,392068.52118300,1745,15152051.00000000,184015.10383600,0
2021-06-30 10:00:00,0.01214100,0.01223600,0.01211700,0.01219200,14913028.00000000,1625050799999,181756.67688900,725,10076891.00000000,122864.35960400,0
2021-06-30 11:00:00,0.01221400,0.01236600,0.01217800,0.01232000,17325799.00000000,1625054399999,212776.96070400,979,10627767.00000000,130502.66029900,0
2021-06-30 12:00:00,0.01232000,0.01241000,0.01220000,0.01221000,14405688.00000000,1625057999999,177453.45078000,767,6816160.00000000,83924.95834500,0
2021-06-30 13:00:00,0.01219600,0.01229900,0.01207900,0.01229800,7883008.00000000,1625061599999,95986.84820600,620,3738126.00000000,45521.37934500,0
2021-06-30 14:00:00,0.01227800,0.01252200,0.01227200,0.01241500,25515222.00000000,1625065199999,316427.27072500,970,13148056.00000000,163161.31490200,0
2021-06-30 15:00:00,0.01241400,0.01245000,0.01185800,0.01190800,53828301.00000000,1625068799999,650894.81268000,2113,21297861.00000000,257074.69319400,0
2021-06-30 16:00:00,0.01191300,0.01202500,0.01180100,0.01187900,18433870.00000000,1625072399999,219913.58172000,1047,7867644.00000000,94007.86069600,0
2021-06-30 17:00:00,0.01188700,0.01224200,0.01188000,0.01223700,16394677.00000000,1625075999999,197085.32003400,947,9095631.00000000,109233.22196300,0
2021-06-30 18:00:00,0.01223600,0.01255200,0.01223600,0.01252100,27740149.00000000,1625079599999,345087.65714600,1891,15270267.00000000,190257.64445900,0
2021-06-30 19:00:00,0.01252500,0.01256700,0.01242800,0.01249100,23147227.00000000,1625083199999,289381.57549400,850,10830544.00000000,135419.86522900,0
2021-06-30 20:00:00,0.01249100,0.01322800,0.01245000,0.01290300,108265256.00000000,1625086799999,1399827.47438800,4668,52498841.00000000,678137.72211900,0
2021-06-30 21:00:00,0.01289900,0.01301600,0.01287700,0.01297900,25401461.00000000,1625090399999,328526.86562600,1284,15691385.00000000,202917.77701400,0
2021-06-30 22:00:00,0.01297200,0.01323000,0.01290100,0.01320200,37584260.00000000,1625093999999,491326.11559900,1387,25514659.00000000,333243.99128600,0
2021-06-30 23:00:00,0.01320900,0.01331100,0.01306500,0.01331100,21502953.00000000,1625097599999,283675.52403400,1233,12599734.00000000,166317.68044500,0
2021-07-01 00:00:00,0.01331100,0.01332000,0.01287500,0.01291100,25763974.00000000,1625101199999,335352.94133400,1532,11203444.00000000,146117.98513100,0
2021-07-01 01:00:00,0.01290800,0.01330000,0.01290000,0.01327500,22700097.00000000,1625104799999,297237.01627200,1190,11094415.00000000,145115.00381800,0
2021-07-01 02:00:00,0.01327500,0.01327800,0.01289400,0.01290900,25160001.00000000,1625108399999,328086.22349700,1210,10589270.00000000,138191.11921200,0
2021-07-01 03:00:00,0.01291900,0.01339000,0.01286400,0.01303300,34057413.00000000,1625111999999,446689.85601700,2038,21224504.00000000,279233.82602400,0
2021-07-01 04:00:00,0.01303100,0.01309500,0.01282400,0.01303000,29776033.00000000,1625115599999,385530.93457200,1298,13798120.00000000,178837.26922100,0
2021-07-01 05:00:00,0.01303000,0.01318900,0.01289500,0.01318900,18813322.00000000,1625119199999,244607.77218300,1073,10815816.00000000,140774.99383600,0
2021-07-01 06:00:00,0.01317900,0.01335400,0.01270000,0.01278200,41809402.00000000,1625122799999,544224.60303300,2321,19157777.00000000,249624.99299000,0
2021-07-01 07:00:00,0.01275800,0.01294400,0.01268500,0.01279300,33276681.00000000,1625126399999,428046.31380100,1410,13523161.00000000,173770.67351200,0
2021-07-01 08:00:00,0.01280300,0.01289300,0.01265000,0.01274000,30926062.00000000,1625129999999,394007.57770400,1727,13929489.00000000,177605.61588500,0
2021-07-01 09:00:00,0.01275400,0.01278100,0.01254500,0.01258100,27616175.00000000,1625133599999,350097.74453300,1386,14462693.00000000,183411.86266500,0
2021-07-01 10:00:00,0.01257400,0.01262500,0.01242600,0.01254300,22042448.00000000,1625137199999,276518.37854100,1228,8751535.00000000,109728.39679400,0
2021-07-01 11:00:00,0.01253400,0.01292100,0.01252800,0.01287700,40032343.00000000,1625140799999,511523.80537100,1431,26219451.00000000,335153.21602100,0
2021-07-01 12:00:00,0.01289000,0.01304800,0.01280900,0.01287400,17899504.00000000,1625144399999,230983.55367800,1124,9050399.00000000,116821.23393500,0
2021-07-01 13:00:00,0.01287700,0.01316900,0.01279600,0.01282600,24168908.00000000,1625147999999,314089.36001300,1409,11685569.00000000,151697.34002500,0
2021-07-01 14:00:00,0.01283300,0.01296600,0.01249900,0.01256000,46240914.00000000,1625151599999,586491.97360600,2354,20704131.00000000,262300.19396400,0
2021-07-01 15:00:00,0.01255200,0.01284600,0.01252400,0.01260500,40493443.00000000,1625155199999,513006.96106700,2094,24083364.00000000,304890.95868600,0
2021-07-01 16:00:00,0.01261700,0.01267300,0.01243500,0.01244600,23179142.00000000,1625158799999,291003.52992700,1045,11175926.00000000,140366.08326500,0
2021-07-01 17:00:00,0.01244300,0.01268100,0.01241100,0.01263300,18986280.00000000,1625162399999,238272.37550800,935,11625390.00000000,145791.02169800,0
2021-07-01 18:00:00,0.01265800,0.01273100,0.01256000,0.01258700,5465423.00000000,1625165999999,69203.04033900,499,2554058.00000000,32374.04840500,0
2021-07-01 19:00:00,0.01258500,0.01261200,0.01234700,0.01257200,22525424.00000000,1625169599999,281280.42341900,1029,9045175.00000000,112873.18512200,0
