openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,0.00257770,0.00257950,0.00247140,0.00248200,334584222.00000000,1625043599999,848014.95112480,2911,131291456.00000000,333692.56971120,0
2021-06-30 09:00:00,0.00248150,0.00251260,0.00245210,0.00247390,433998352.00000000,1625047199999,1077598.76723730,3143,207377765.00000000,515229.98434210,0
2021-06-30 10:00:00,0.00247220,0.00252400,0.00246440,0.00248570,281001586.00000000,1625050799999,699961.19183940,2630,136251288.00000000,339897.86967480,0
2021-06-30 11:00:00,0.00248580,0.00252420,0.00245800,0.00250700,394188398.00000000,1625054399999,983896.15293820,2515,214108545.00000000,535106.05210190,0
2021-06-30 12:00:00,0.00251000,0.00253500,0.00248000,0.00248560,285134341.00000000,1625057999999,714959.82189430,2053,130952149.00000000,328435.59963870,0
2021-06-30 13:00:00,0.00248450,0.00250920,0.00243500,0.00250660,419361389.00000000,1625061599999,1033035.44740530,2810,206833574.00000000,509622.59871850,0
2021-06-30 14:00:00,0.00250240,0.00250780,0.00246560,0.00246670,201979516.00000000,1625065199999,502125.11405890,1813,103470781.00000000,257089.55238600,0
2021-06-30 15:00:00,0.00246610,0.00247440,0.00237760,0.00239230,533615615.00000000,1625068799999,1282865.00460460,4299,246817988.00000000,593208.62926560,0
2021-06-30 16:00:00,0.00239350,0.00243950,0.00237600,0.00239720,282087258.00000000,1625072399999,680677.33560200,2652,154650878.00000000,373444.35908120,0
2021-06-30 17:00:00,0.00239310,0.00246670,0.00239310,0.00246060,321319215.00000000,1625075999999,780288.18350170,2424,167003364.00000000,405485.10023410,0
2021-06-30 18:00:00,0.00246230,0.00250940,0.00244560,0.00250430,200762847.00000000,1625079599999,495577.61113510,1960,110434089.00000000,272850.26943090,0
2021-06-30 19:00:00,0.00250420,0.00253760,0.00248700,0.00252420,185626158.00000000,1625083199999,466545.57077960,2131,90076014.00000000,226389.73717730,0
2021-06-30 20:00:00,0.00252590,0.00259450,0.00250110,0.00253000,539714586.00000000,1625086799999,1380225.01477180,4683,241276126.00000000,617477.22771420,0
2021-06-30 21:00:00,0.00253000,0.00257790,0.00253000,0.00254890,255876474.00000000,1625090399999,653955.45149960,2274,133235184.00000000,340371.32920890,0
2021-06-30 22:00:00,0.00254890,0.00266490,0.00251340,0.00264050,634987099.00000000,1625093999999,1651767.67208510,5143,391308598.00000000,1018493.22094370,0
2021-06-30 23:00:00,0.00264080,0.00264920,0.00258760,0.00263470,283650734.00000000,1625097599999,741433.81935390,2433,149677955.00000000,391305.67587870,0
2021-07-01 00:00:00,0.00263660,0.00263890,0.00254540,0.00255290,235045566.00000000,1625101199999,604667.69661540,2569,111912934.00000000,287854.57800880,0
2021-07-01 01:00:00,0.00255330,0.00260680,0.00255330,0.00259600,99375509.00000000,1625104799999,256662.84448950,1304,50201033.00000000,129651.80437960,0
2021-07-01 02:00:00,0.00259610,0.00259700,0.00247600,0.00248820,285866462.00000000,1625108399999,718024.20177180,2911,123489847.00000000,310302.68245970,0
2021-07-01 03:00:00,0.00249270,0.00251800,0.00246730,0.00246730,160663686.00000000,1625111999999,400766.92825600,2153,71060496.00000000,177384.86711400,0
2021-07-01 04:00:00,0.00246710,0.00252820,0.00246070,0.00250570,198330472.00000000,1625115599999,495436.88889550,2104,96381811.00000000,240526.17895800,0
2021-07-01 05:00:00,0.00250640,0.00252350,0.00247520,0.00252050,181144359.00000000,1625119199999,452679.09523090,1765,93049905.00000000,232613.25703650,0
2021-07-01 06:00:00,0.00251390,0.00253990,0.00238040,0.00239110,425121153.00000000,1625122799999,1043435.92283750,3964,165173005.00000000,407036.68216230,0
2021-07-01 07:00:00,0.00239290,0.00242480,0.00237780,0.00237970,338459068.00000000,1625126399999,813547.35404180,2536,182137711.00000000,438159.93187010,0
2021-07-01 08:00:00,0.00237890,0.00243660,0.00237420,0.00238990,383303335.00000000,1625129999999,920055.60085510,2902,189351503.00000000,454432.46305820,0
2021-07-01 09:00:00,0.00238890,0.00240560,0.00230390,0.00233330,472453917.00000000,1625133599999,1109065.91083810,3716,231448411.00000000,542718.60842540,0
2021-07-01 10:00:00,0.00233330,0.00235720,0.00230710,0.00232640,232200454.00000000,1625137199999,542279.48348800,2087,122176088.00000000,285497.98147240,0
2021-07-01 11:00:00,0.00232410,0.00240910,0.00232290,0.00240780,350994490.00000000,1625140799999,835611.64092990,3007,176680958.00000000,420357.13426850,0
2021-07-01 12:00:00,0.00240490,0.00243330,0.00236410,0.00241770,226058629.00000000,1625144399999,543002.11882450,2672,104123638.00000000,249988.08215500,0
2021-07-01 13:00:00,0.00241700,0.00242840,0.00236460,0.00236790,265001669.00000000,1625147999999,636548.25192580,2067,142062804.00000000,341545.19437740,0
2021-07-01 14:00:00,0.00236660,0.00240000,0.00233500,0.00237080,276752166.00000000,1625151599999,655059.26166880,2398,148673071.00000000,352039.39014700,0
2021-07-01 15:00:00,0.00236840,0.00242330,0.00236710,0.00238240,284970030.00000000,1625155199999,683819.33980440,2200,159679384.00000000,383378.81417480,0
2021-07-01 16:00:00,0.00238060,0.00239470,0.00233140,0.00233800,365625621.00000000,1625158799999,864955.23872030,2595,158302270.00000000,374484.28968100,0
2021-07-01 17:00:00,0.00233790,0.00238000,0.00233200,0.00237730,111135731.00000000,1625162399999,262593.78396280,1514,70043116.00000000,165496.64952230,0
2021-07-01 18:00:00,0.00237680,0.00240810,0.00237100,0.00238660,178008931.00000000,1625165999999,425511.45240950,1518,96112752.00000000,229745.83212940,0
2021-07-01 19:00:00,0.00238560,0.00239740,0.00230900,0.00235080,304756443.00000000,1625169599999,711537.35613640,2824,148734649.00000000,347481.92718570,0
2021-07-01 20:00:00,0.00234680,0.00238770,0.00234300,0.00238390,240290520.00000000,1625173199999,569823.30356320,1989,110975148.00000000,263061.77244860,0
2021-07-01 21:00:00,0.00238390,0.00240130,0.00235000,0.00239400,223445529.00000000,1625176799999,531952.42820460,1751,111712077.00000000,266212.75752780,0
2021-07-01 22:00:00,0.00239440,0.00240730,0.00237210,0.00239500,110733760.00000000,1625180399999,264378.92756170,1001,45246675.00000000,108020.69330990,0
2021-07-01 23:00:00,0.00239700,0.00240260,0.00236000,0.00237080,121411203.00000000,1625183999999,288448.13844500,1247,49698146.00000000,118135.59857280,0
2021-07-02 00:00:00,0.00237080,0.00241940,0.00236110,0.00241570,136784214.00000000,1625187599999,328271.85686960,1148,93407561.00000000,224252.22522130,0
2021-07-02 01:00:00,0.00241840,0.00241840,0.00234000,0.00234680,105229847.00000000,1625191199999,249058.35253780,1091,54893273.00000000,129896.59314170,0
2021-07-02 02:00:00,0.00234370,0.00239500,0.00234010,0.00239050,98166611.00000000,1625194799999,233101.34542140,886,54498023.00000000,129199.83471880,0
2021-07-02 03:00:00,0.00238770,0.00239130,0.00228940,0.00230650,286822175.00000000,1625198399999,667387.83149330,2388,102267579.00000000,238624.44400070,0
