openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-06-30 08:00:00,16.28300000,17.37700000,16.18800000,16.87500000,360200.40300000,1625043599999,6074548.80720700,20501,156526.61200000,2641242.44410500,0
2021-06-30 09:00:00,16.87500000,17.77000000,16.71000000,17.18200000,686561.26400000,1625047199999,11934723.92270900,35083,315760.90900000,5489267.15724700,0
2021-06-30 10:00:00,17.17700000,17.29600000,16.85700000,17.04300000,255390.02600000,1625050799999,4361512.77123500,13781,130604.07400000,2230536.81652000,0
2021-06-30 11:00:00,17.03700000,17.08700000,16.52100000,16.81700000,183100.35400000,1625054399999,3075897.21453000,11909,92356.25200000,1552532.14099100,0
2021-06-30 12:00:00,16.81700000,17.32900000,16.68300000,16.90000000,198241.20500000,1625057999999,3364332.14095300,10554,102238.59700000,1736676.50987100,0
2021-06-30 13:00:00,16.89100000,16.93300000,16.56300000,16.78900000,129437.74200000,1625061599999,2169195.84538900,5672,60851.77500000,1020405.87271400,0
2021-06-30 14:00:00,16.78300000,16.98600000,16.63200000,16.63900000,107743.33600000,1625065199999,1810430.57363300,3698,54067.52400000,907848.33568500,0
2021-06-30 15:00:00,16.63300000,16.71800000,16.25100000,16.29800000,229027.93100000,1625068799999,3762625.17342200,7542,106766.19200000,1753963.14192300,0
2021-06-30 16:00:00,16.28900000,16.56300000,16.22900000,16.30000000,81657.57200000,1625072399999,1339993.11757700,3686,43840.88800000,719321.40146100,0
2021-06-30 17:00:00,16.31300000,17.04600000,16.29000000,16.91900000,173241.82400000,1625075999999,2906690.88315800,6992,85869.50100000,1441027.02083500,0
2021-06-30 18:00:00,16.92600000,16.98000000,16.69100000,16.92800000,90151.96300000,1625079599999,1516239.52755600,3766,39595.78000000,666193.61959700,0
2021-06-30 19:00:00,16.93000000,17.09000000,15.81000000,16.03700000,732715.72700000,1625083199999,11960925.27211300,32154,323463.96400000,5287540.13613800,0
2021-06-30 20:00:00,16.02500000,16.25000000,15.86200000,16.02400000,212235.98000000,1625086799999,3417400.90153200,8964,116275.24000000,1872502.56370700,0
2021-06-30 21:00:00,16.01300000,16.16600000,15.96900000,16.09900000,73628.86700000,1625090399999,1185134.79152300,2992,37772.03300000,608232.78940100,0
2021-06-30 22:00:00,16.08800000,16.31700000,16.00500000,16.27800000,69912.83000000,1625093999999,1129876.66467900,2599,31128.66600000,503071.00229200,0
2021-06-30 23:00:00,16.27100000,16.34500000,16.11500000,16.32900000,43027.93400000,1625097599999,699497.51890800,1727,21325.94800000,346673.28375100,0
2021-07-01 00:00:00,16.32200000,16.35400000,15.79400000,15.81600000,80709.33600000,1625101199999,1288189.61141400,3771,31227.34000000,499156.00544300,0
2021-07-01 01:00:00,15.81000000,16.01000000,15.80600000,15.92800000,24510.42900000,1625104799999,389823.72368600,1175,10445.25900000,166186.42487200,0
2021-07-01 02:00:00,15.93000000,15.95300000,15.53600000,15.55000000,54975.61400000,1625108399999,860751.41754900,2660,20589.60900000,322535.29152500,0
2021-07-01 03:00:00,15.55200000,15.67300000,15.34100000,15.60000000,99710.31800000,1625111999999,1547530.37485300,2872,46200.90500000,717701.93144600,0
2021-07-01 04:00:00,15.60000000,15.65300000,14.94700000,15.29000000,315756.91700000,1625115599999,4812074.63841900,9118,134223.32900000,2045740.18404300,0
2021-07-01 05:00:00,15.29000000,15.59600000,15.27000000,15.43500000,181446.28100000,1625119199999,2802777.57092800,5123,80443.58600000,1242513.41230800,0
2021-07-01 06:00:00,15.43100000,15.56500000,14.94000000,14.95400000,76996.65100000,1625122799999,1171982.22461400,3391,34516.66300000,526905.93043100,0
2021-07-01 07:00:00,14.95400000,15.25400000,14.94000000,15.10100000,63370.08200000,1625126399999,957718.64211400,2578,28104.61600000,424783.50600200,0
2021-07-01 08:00:00,15.10100000,15.32200000,15.04000000,15.26000000,63139.39000000,1625129999999,958799.50694700,2375,25313.09000000,384562.33485800,0
2021-07-01 09:00:00,15.23200000,15.32100000,15.02000000,15.07200000,59622.82200000,1625133599999,905178.55829000,2638,26371.63300000,400368.21030100,0
2021-07-01 10:00:00,15.09900000,15.63900000,15.04600000,15.60000000,182516.11700000,1625137199999,2807505.21934500,6213,66997.76700000,1030068.97269600,0
2021-07-01 11:00:00,15.60000000,16.17100000,15.45600000,16.02100000,329959.57900000,1625140799999,5229840.59331800,13541,115602.25600000,1834475.57626200,0
2021-07-01 12:00:00,16.02700000,16.03200000,15.72000000,15.76500000,69104.64900000,1625144399999,1096088.28806200,3589,31309.36600000,496952.12572200,0
2021-07-01 13:00:00,15.76900000,15.85200000,15.64100000,15.64400000,29727.51200000,1625147999999,468388.89953700,1686,17440.32200000,274993.57178000,0
2021-07-01 14:00:00,15.64100000,15.73200000,15.43800000,15.54600000,47750.95800000,1625151599999,742508.15927600,2268,24742.63800000,385237.06188800,0
2021-07-01 15:00:00,15.56000000,15.79400000,15.53500000,15.64200000,30026.93200000,1625155199999,470579.93910800,1527,17575.32600000,275434.97488300,0
2021-07-01 16:00:00,15.65000000,15.72900000,15.45300000,15.47900000,25956.04000000,1625158799999,403948.52994000,1298,13131.70900000,204521.61544700,0
2021-07-01 17:00:00,15.48000000,15.79300000,15.45300000,15.76400000,25182.72800000,1625162399999,394931.45006500,1437,14064.16700000,220523.74289200,0
2021-07-01 18:00:00,15.76700000,15.89400000,15.66900000,15.71500000,35885.32900000,1625165999999,566145.02334100,1932,16287.98700000,257019.99559700,0
2021-07-01 19:00:00,15.72400000,15.74700000,15.26500000,15.42400000,58082.28100000,1625169599999,897775.43847700,2368,25861.18100000,399772.36358700,0
2021-07-01 20:00:00,15.41900000,15.59000000,15.41300000,15.52800000,21521.59900000,1625173199999,334092.80317200,1063,12765.47000000,198209.15302300,0
2021-07-01 21:00:00,15.53000000,15.76200000,15.48300000,15.73200000,33476.87800000,1625176799999,523015.92084900,2401,18459.07000000,288558.66910100,0
2021-07-01 22:00:00,15.73400000,15.79000000,15.60800000,15.73200000,14317.38400000,1625180399999,224732.41760200,1037,6920.67800000,108593.94070800,0
2021-07-01 23:00:00,15.73900000,15.92000000,15.64200000,15.82100000,22930.91100000,1625183999999,362904.73547200,1588,13660.52000000,216191.54364700,0
2021-07-02 00:00:00,15.81200000,16.08900000,15.77800000,16.08100000,28762.20500000,1625187599999,458945.93697900,1847,17093.66800000,272865.00602500,0
