openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,2.39450000,2.49540000,2.33160000,2.48530000,4092690.28000000,1625356799999,9936465.94996400,39905,2116449.47000000,5142331.25133400,0
2021-07-04,2.48650000,2.67120000,2.41120000,2.53100000,5943379.43000000,1625443199999,15238010.52917600,64189,2859216.04000000,7339617.63050000,0
2021-07-05,2.53360000,2.54940000,2.34610000,2.48770000,6302198.08000000,1625529599999,15400765.71070100,58333,3089972.28000000,7551567.13969700,0
2021-07-06,2.48890000,2.93100000,2.48500000,2.83630000,13670762.38000000,1625615999999,37548178.10813100,141139,6965578.53000000,19129265.37802900,0
2021-07-07,2.83630000,2.96900000,2.74310000,2.76120000,6260041.82000000,1625702399999,17774890.81753400,72655,3031327.33000000,8610703.68757200,0
2021-07-08,2.75850000,2.77520000,2.45780000,2.50820000,5010661.08000000,1625788799999,13039106.97722700,55599,2282434.03000000,5935419.29471900,0
2021-07-09,2.50880000,2.63000000,2.40960000,2.57840000,4446408.95000000,1625875199999,11228391.29886400,44344,2261486.99000000,5714809.41626400,0
2021-07-10,2.57760000,2.62850000,2.43000000,2.48960000,2937836.08000000,1625961599999,7369106.75379600,31927,1421603.34000000,3562969.37958900,0
2021-07-11,2.48960000,2.57400000,2.43200000,2.51770000,2389443.22000000,1626047999999,5991491.98851900,27660,1186333.25000000,2976345.46947800,0
2021-07-12,2.51960000,2.59000000,2.37400000,2.42080000,3676631.86000000,1626134399999,9097692.14235400,36671,1697592.34000000,4199223.55249600,0
2021-07-13,2.41910000,2.45540000,2.28260000,2.32070000,3761776.30000000,1626220799999,8922950.91564100,35484,1765603.59000000,4187849.24826600,0
