openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.01028000,0.01092000,0.01023000,0.01064000,786061811.20000000,1577923199999,8324651.04450300,27515,385534297.00000000,4082489.36598800,0
2020-01-02,0.01064000,0.01065000,0.00955000,0.00985000,584581577.40000000,1578009599999,5994533.02709700,30760,292940090.90000000,2998740.69062200,0
2020-01-03,0.00985000,0.01037000,0.00971000,0.01007000,458153874.20000000,1578095999999,4648607.29958500,28914,221351779.70000000,2244455.98616800,0
2020-01-04,0.01006000,0.01054000,0.00990000,0.01022000,178608202.30000000,1578182399999,1793560.62414500,14647,86153276.30000000,864898.46999900,0
2020-01-05,0.01022000,0.01050000,0.01005000,0.01008000,146186722.50000000,1578268799999,1504727.31354600,16976,71960717.40000000,740831.79291600,0
2020-01-06,0.01008000,0.01035000,0.00985000,0.00999000,154482575.50000000,1578355199999,1554021.62133700,12208,76540872.80000000,770249.70262500,0
2020-01-07,0.01002000,0.01028000,0.00970000,0.00984000,162249500.50000000,1578441599999,1624462.27228700,17213,80554098.40000000,807337.12155600,0
2020-01-08,0.00980000,0.00990000,0.00934000,0.00946000,41811395.90000000,1578527999999,404311.09521800,3761,21124350.50000000,204477.27882300,0
2020-01-09,0.00944000,0.00973000,0.00919000,0.00925000,14920128.10000000,1578614399999,140430.95338600,2120,6836324.30000000,64490.97702800,0
2020-01-10,0.00924000,0.00939000,0.00900000,0.00921000,15450143.20000000,1578700799999,142072.41807600,2166,8270767.70000000,76140.28162000,0
2020-01-11,0.00921000,0.00964000,0.00912000,0.00922000,15633204.50000000,1578787199999,145428.21068000,2010,7945679.70000000,74101.04581700,0
2020-01-12,0.00925000,0.00926000,0.00906000,0.00923000,7199099.50000000,1578873599999,66119.03967800,1364,3857544.10000000,35465.47120800,0
2020-01-13,0.00923000,0.00925000,0.00850000,0.00893000,15791861.10000000,1578959999999,141725.05523000,1947,6786390.20000000,60922.96371800,0
2020-01-14,0.00890000,0.00914000,0.00851000,0.00889000,29383276.10000000,1579046399999,261684.83613600,2961,12989301.30000000,116069.17821800,0
2020-01-15,0.00888000,0.00950000,0.00876000,0.00911000,27913091.00000000,1579132799999,253869.35013600,2972,13765922.50000000,125052.93802900,0
2020-01-16,0.00913000,0.00914000,0.00859000,0.00875000,29953140.50000000,1579219199999,265142.16982800,2995,12183738.20000000,107891.57377900,0
2020-01-17,0.00874000,0.00884000,0.00815000,0.00861000,33306791.10000000,1579305599999,285089.78911000,2777,16336917.30000000,139993.59065000,0
2020-01-18,0.00862000,0.00870000,0.00839000,0.00848000,18446609.50000000,1579391999999,157193.02644600,2021,8467300.70000000,72178.92083000,0
2020-01-19,0.00846000,0.00859000,0.00795000,0.00810000,21222278.30000000,1579478399999,174082.64961800,2216,8236880.50000000,67371.61679900,0
2020-01-20,0.00811000,0.00895000,0.00800000,0.00854000,29380874.00000000,1579564799999,250433.73874300,2828,16160360.50000000,137811.20022200,0
2020-01-21,0.00853000,0.00882000,0.00839000,0.00860000,19571290.20000000,1579651199999,168529.87042000,1944,9456866.40000000,81558.18018000,0
2020-01-22,0.00864000,0.00981000,0.00846000,0.00969000,43166069.50000000,1579737599999,400144.32358600,4491,26027544.10000000,241676.39526000,0
2020-01-23,0.00967000,0.00969000,0.00878000,0.00938000,32527985.80000000,1579823999999,299503.82282700,3829,17673312.30000000,162559.10102300,0
2020-01-24,0.00934000,0.00944000,0.00861000,0.00890000,13601515.60000000,1579910399999,121578.53455800,1924,5295691.30000000,47284.62082800,0
2020-01-25,0.00890000,0.00894000,0.00865000,0.00886000,9066288.10000000,1579996799999,79717.45508800,1634,3882634.10000000,34210.95272800,0
2020-01-26,0.00883000,0.00891000,0.00859000,0.00887000,9911441.20000000,1580083199999,86645.63045800,1794,4557847.20000000,39941.26071800,0
2020-01-27,0.00888000,0.00927000,0.00865000,0.00914000,17311457.30000000,1580169599999,156001.26391200,2674,9289904.70000000,83747.55491900,0
2020-01-28,0.00914000,0.00986000,0.00886000,0.00940000,25970953.80000000,1580255999999,246950.33215800,2913,12530644.50000000,118908.05047000,0
2020-01-29,0.00940000,0.00987000,0.00915000,0.00941000,24072142.40000000,1580342399999,227428.76546300,3495,11192270.40000000,105723.19094200,0
2020-01-30,0.00939000,0.00969000,0.00935000,0.00937000,12541526.50000000,1580428799999,119244.70569400,2371,6066652.00000000,57778.85239600,0
2020-01-31,0.00938000,0.01204000,0.00938000,0.01147000,47012952.00000000,1580515199999,502290.97906300,5314,25624385.80000000,272922.59853200,0
2020-02-01,0.01149000,0.01201000,0.01087000,0.01148000,52679294.10000000,1580601599999,602840.16808900,5589,28162608.20000000,323336.63426700,0
2020-02-02,0.01147000,0.01200000,0.01064000,0.01135000,25668076.80000000,1580687999999,289311.94489600,3612,13939395.30000000,157417.82069800,0
2020-02-03,0.01133000,0.01237000,0.01124000,0.01193000,20405900.30000000,1580774399999,241627.65218300,3366,10820453.80000000,128024.09467700,0
2020-02-04,0.01193000,0.01424000,0.01173000,0.01294000,34531943.10000000,1580860799999,431432.42734800,4796,17486688.40000000,219210.57506700,0
2020-02-05,0.01290000,0.01514000,0.01289000,0.01442000,37049572.20000000,1580947199999,521249.29833500,7185,18084680.10000000,254913.12352700,0
2020-02-06,0.01442000,0.01533000,0.01401000,0.01493000,19971566.80000000,1581033599999,290938.42625400,4792,10303706.40000000,150472.29619000,0
2020-02-07,0.01487000,0.01879000,0.01480000,0.01862000,23958641.20000000,1581119999999,399967.18336100,4544,12384097.40000000,206271.08393900,0
2020-02-08,0.01861000,0.01869000,0.01550000,0.01648000,28389073.00000000,1581206399999,491161.69277000,5082,13982449.80000000,241903.88792000,0
2020-02-09,0.01641000,0.01704000,0.01609000,0.01638000,19931975.70000000,1581292799999,329591.35039900,4533,9175906.90000000,152136.79624500,0
2020-02-10,0.01650000,0.01701000,0.01507000,0.01562000,27135510.50000000,1581379199999,429326.11179700,5175,11786184.80000000,186562.74503000,0
2020-02-11,0.01570000,0.02058000,0.01518000,0.01908000,44386873.80000000,1581465599999,788030.55773000,7217,22264499.80000000,393935.90163900,0
2020-02-12,0.01909000,0.02038000,0.01760000,0.01943000,45200380.50000000,1581551999999,846554.61929700,8025,19744736.20000000,371980.96071200,0
2020-02-13,0.01952000,0.02013000,0.01735000,0.01863000,30712773.90000000,1581638399999,565484.78784900,5706,15557839.70000000,286557.93030400,0
2020-02-14,0.01864000,0.01979000,0.01782000,0.01933000,18620800.90000000,1581724799999,348641.71550100,4628,10633033.60000000,198807.89126500,0
2020-02-15,0.01935000,0.01950000,0.01654000,0.01742000,46370264.00000000,1581811199999,834001.56085300,9429,25293171.10000000,454141.36850200,0
2020-02-16,0.01741000,0.01948000,0.01673000,0.01772000,36730580.40000000,1581897599999,646163.39212300,6589,21213770.50000000,374041.68617500,0
