openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.51910000,0.54130000,0.51700000,0.52750000,1377985.36000000,1577923199999,726557.20114500,4345,639345.42000000,337233.08382700,0
2020-01-02,0.52670000,0.52760000,0.49690000,0.50370000,2059422.89000000,1578009599999,1054904.93696200,5731,1019765.36000000,522943.67076300,0
2020-01-03,0.50380000,0.53250000,0.49460000,0.52780000,3111408.42000000,1578095999999,1619361.42183840,9151,1575341.46000000,820524.83367600,0
2020-01-04,0.52820000,0.53230000,0.51840000,0.53160000,1876901.10000000,1578182399999,986794.45131600,4727,951083.06000000,500109.41820800,0
2020-01-05,0.53170000,0.57290000,0.53040000,0.54830000,4746345.04000000,1578268799999,2613577.52197700,12110,2367192.55000000,1302747.91903200,0
2020-01-06,0.54860000,0.58750000,0.54750000,0.58310000,5587043.88000000,1578355199999,3192434.07189400,13294,2724011.94000000,1555989.53443600,0
2020-01-07,0.58330000,0.59300000,0.54960000,0.56360000,5550311.45000000,1578441599999,3159044.21111400,14433,2780053.58000000,1583763.60121700,0
2020-01-08,0.56360000,0.58930000,0.53860000,0.55380000,4685570.29000000,1578527999999,2648872.74180500,15072,2302437.13000000,1303125.13018900,0
2020-01-09,0.55320000,0.55320000,0.53110000,0.53870000,2280367.82000000,1578614399999,1232383.29088500,7323,1038126.56000000,560936.50999000,0
2020-01-10,0.53870000,0.56980000,0.52950000,0.56650000,4294614.22000000,1578700799999,2360959.97263100,13087,2125832.55000000,1168998.44646500,0
2020-01-11,0.56700000,0.61300000,0.56000000,0.58300000,5553296.68000000,1578787199999,3255379.52184300,15261,2556908.81000000,1497189.68542900,0
2020-01-12,0.58340000,0.62990000,0.57810000,0.61650000,5344259.21000000,1578873599999,3260482.04373600,14847,2547454.34000000,1554202.56493700,0
2020-01-13,0.61650000,0.61820000,0.58280000,0.60610000,3991168.99000000,1578959999999,2374980.21797800,10652,1980928.38000000,1178089.80599400,0
