openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,6.46800000,6.50000000,5.58800000,5.86100000,6358513.64000000,1609545599999,38204292.91394800,81983,3586396.28100000,21575977.78084000,0
2021-01-02,5.85900000,5.88100000,5.18000000,5.42000000,8825384.81800000,1609631999999,48552820.66699400,91277,4967127.22400000,27282579.21123900,0
2021-01-03,5.41600000,5.91100000,5.27900000,5.82900000,4949867.18300000,1609718399999,27686117.96093200,67491,2453618.52900000,13717015.65837800,0
2021-01-04,5.83100000,6.26900000,5.25900000,6.04400000,6927475.07800000,1609804799999,40470542.80112700,108945,3070730.16500000,17947939.21661100,0
2021-01-05,6.04400000,6.38300000,5.64000000,6.19600000,5022610.98400000,1609891199999,30410544.07483700,81230,2620910.43300000,15861374.22402500,0
2021-01-06,6.20100000,6.95400000,5.86000000,6.68200000,6774124.33100000,1609977599999,43339788.27743500,107782,3494335.60700000,22337444.12600300,0
2021-01-07,6.68900000,6.84300000,6.00000000,6.26400000,5038404.63200000,1610063999999,32799227.81883900,98092,2541852.54800000,16564399.50885100,0
2021-01-08,6.26600000,6.34300000,5.66000000,5.93100000,5120149.69100000,1610150399999,30622178.76807300,83615,2658410.72600000,15894466.20016100,0
2021-01-09,5.92900000,6.74800000,5.81100000,6.54000000,5824097.92400000,1610236799999,37304160.20640300,92471,2921324.80000000,18716148.78212700,0
2021-01-10,6.54400000,7.14200000,5.97200000,6.40900000,7826922.19200000,1610323199999,51560901.72404000,131576,4047090.08800000,26647250.76741100,0
2021-01-11,6.41100000,6.45300000,5.00000000,5.72600000,8414159.79600000,1610409599999,46904719.30851000,133731,4344720.79200000,24227460.93655000,0
2021-01-12,5.71700000,6.15000000,5.50000000,5.71100000,4231481.07400000,1610495999999,24584169.64261700,66539,1998782.57600000,11600034.00273200,0
2021-01-13,5.71100000,6.26000000,5.54300000,6.24200000,2968674.68900000,1610582399999,17719513.11262800,49306,1609262.21000000,9601089.45880700,0
2021-01-14,6.24300000,6.59000000,6.13700000,6.47600000,5545983.06300000,1610668799999,35342337.04664500,67422,3153015.22200000,20106011.15735100,0
2021-01-15,6.48200000,8.50000000,6.44900000,7.89600000,21196989.98200000,1610755199999,162961724.70397600,342310,10851347.66700000,83494890.19527500,0
2021-01-16,7.88800000,9.60000000,7.53700000,9.03000000,14794069.54600000,1610841599999,127455081.48105900,271727,7472500.07300000,64422489.15636400,0
2021-01-17,9.03200000,9.20200000,8.00900000,8.54400000,7624184.56400000,1610927999999,64944799.08557000,141437,3927763.57600000,33438201.96657400,0
2021-01-18,8.54500000,9.86600000,8.48700000,9.53900000,9182788.84600000,1611014399999,84017536.21815700,174757,4286044.64200000,39233384.09975700,0
2021-01-19,9.54600000,10.20000000,8.82600000,8.89100000,5433238.13600000,1611100799999,51350824.90987500,106770,2779947.00500000,26259570.01936200,0
2021-01-20,8.90000000,9.47900000,7.95000000,8.90900000,6129562.75400000,1611187199999,52918880.66789300,121222,2988512.23600000,25796957.22345200,0
2021-01-21,8.90300000,8.96000000,7.03500000,7.17700000,5631612.68600000,1611273599999,44871888.15011700,112550,2717333.32100000,21684356.47225100,0
2021-01-22,7.17800000,8.46400000,6.60300000,7.98500000,5929008.69800000,1611359999999,45204843.40692700,116234,2832469.14200000,21629718.21981600,0
2021-01-23,7.98300000,8.68000000,7.84900000,8.32900000,4169853.01600000,1611446399999,34711872.59234700,81759,2036262.13900000,16948263.25599500,0
2021-01-24,8.33800000,8.79200000,7.70000000,8.24000000,4075946.97400000,1611532799999,33823054.12426900,74255,2064426.45100000,17128025.00829500,0
2021-01-25,8.24600000,8.55000000,7.66900000,7.73800000,3481469.67000000,1611619199999,28496369.31104300,63579,1763688.59200000,14438503.30044000,0
2021-01-26,7.74000000,7.96000000,7.36600000,7.73200000,2865384.98600000,1611705599999,22020054.49215900,53388,1280784.06500000,9839393.67196500,0
2021-01-27,7.72600000,7.97000000,6.76300000,6.95300000,5157639.11800000,1611791999999,37305544.93783300,87132,2382267.03200000,17243436.23658000,0
2021-01-28,6.96000000,8.55000000,6.80400000,8.04100000,7824119.58200000,1611878399999,61801982.70775600,135517,3827358.34400000,30293541.44256700,0
2021-01-29,8.04400000,8.54200000,7.67800000,7.97500000,4995228.54500000,1611964799999,40048154.31542900,100961,2429780.69800000,19496975.02617000,0
2021-01-30,7.97800000,8.30800000,7.75400000,8.04800000,2714072.10800000,1612051199999,21824796.52118800,57328,1301264.91200000,10462573.90166100,0
2021-01-31,8.05200000,8.90000000,7.69100000,8.14500000,5688232.39500000,1612137599999,47018208.68210500,109936,2612313.43600000,21658464.78504500,0
2021-02-01,8.14500000,9.29600000,7.82800000,9.29000000,5908698.59900000,1612223999999,50394383.16560200,119131,2824498.51800000,24066986.51051200,0
2021-02-02,9.29000000,9.34000000,8.70000000,8.89300000,3897416.89000000,1612310399999,34991132.01608300,77568,1857236.98300000,16678064.66093000,0
2021-02-03,8.89300000,9.41900000,8.75000000,9.30300000,4436227.48600000,1612396799999,40096984.73724900,85574,1983209.06900000,17933543.45014100,0
2021-02-04,9.30300000,9.50000000,8.63600000,9.15200000,3885308.14400000,1612483199999,35358362.76781200,80676,1831552.84200000,16660471.05370800,0
2021-02-05,9.15800000,12.87800000,9.01000000,12.19000000,11798935.87000000,1612569599999,130919506.19286000,239652,6103494.41200000,67611917.60266300,0
2021-02-06,12.19100000,13.70000000,11.26500000,12.08700000,9331824.84800000,1612655999999,113829098.27764900,231695,4611978.96100000,56322204.45962800,0
2021-02-07,12.08700000,14.12600000,11.39400000,13.84100000,10002469.74200000,1612742399999,129137173.76337500,234260,4876433.03600000,62940669.23198900,0
2021-02-08,13.82200000,15.01000000,13.23300000,14.16900000,8350155.34700000,1612828799999,119148242.24889500,199115,4251093.63200000,60714029.62409700,0
2021-02-09,14.16900000,15.48300000,13.79200000,15.05700000,5191355.30800000,1612915199999,75684002.77597700,152138,2729295.96800000,39780463.17917500,0
2021-02-10,15.05200000,15.58000000,13.55000000,14.96500000,5850558.98500000,1613001599999,86015218.69052900,161600,3018261.64200000,44409544.64590200,0
2021-02-11,14.97000000,18.47600000,14.77500000,17.65200000,7631682.56800000,1613087999999,127985224.64587600,205925,3957938.66800000,66418204.49389300,0
