openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-03-09,0.15980000,0.20000000,0.14750000,0.16520000,207071840.83000000,1615334399999,34367931.71216600,115225,103976020.39000000,17404342.98052100,0
2021-03-10,0.16540000,0.16570000,0.14070000,0.14260000,60616190.22000000,1615420799999,9175777.43140700,42457,24515979.29000000,3709958.21147000,0
2021-03-11,0.14290000,0.15450000,0.13010000,0.14770000,49242936.17000000,1615507199999,6816879.20808800,31729,24331782.94000000,3381576.77954400,0
2021-03-12,0.14760000,0.15290000,0.13150000,0.13610000,36823396.09000000,1615593599999,5226344.83786900,23177,16265950.88000000,2313567.60412500,0
2021-03-13,0.13600000,0.15930000,0.13200000,0.14740000,45698685.74000000,1615679999999,6717098.53137500,30652,22566994.87000000,3320771.10013200,0
2021-03-14,0.14760000,0.19980000,0.14520000,0.18230000,135492681.27000000,1615766399999,23854316.36959400,104283,73403476.83000000,12973880.19144600,0
2021-03-15,0.18200000,0.21970000,0.16000000,0.16880000,170747931.49000000,1615852799999,31701118.16911800,112797,90232857.36000000,16875834.64957100,0
2021-03-16,0.16930000,0.17990000,0.14950000,0.16550000,60555982.71000000,1615939199999,9886521.20099000,36131,28562285.19000000,4673012.05699000,0
2021-03-17,0.16550000,0.17900000,0.15610000,0.17260000,40816366.87000000,1616025599999,6746253.67888700,27333,17772417.84000000,2948464.90909600,0
2021-03-18,0.17220000,0.20130000,0.16800000,0.17140000,77607575.59000000,1616111999999,14070659.05903500,59168,40312784.18000000,7321969.70890600,0
2021-03-19,0.17140000,0.18240000,0.16010000,0.16650000,43852362.55000000,1616198399999,7510012.27480200,33299,20269553.37000000,3474109.32459200,0
2021-03-20,0.16650000,0.17900000,0.16170000,0.16290000,27134759.22000000,1616284799999,4592117.80854000,22681,12491010.35000000,2117738.49370300,0
2021-03-21,0.16290000,0.17110000,0.14970000,0.16350000,40201012.94000000,1616371199999,6480273.51252600,23455,17450603.44000000,2809394.58636800,0
2021-03-22,0.16360000,0.17500000,0.15630000,0.15800000,39833368.61000000,1616457599999,6566989.57855900,29325,18152826.59000000,3005491.62761700,0
2021-03-23,0.15800000,0.16440000,0.14400000,0.16020000,34676433.77000000,1616543999999,5355663.24457600,21859,15753516.82000000,2448509.80126000,0
2021-03-24,0.16040000,0.16950000,0.14490000,0.14910000,34496059.90000000,1616630399999,5417715.81557000,23837,13414306.26000000,2117712.04462200,0
2021-03-25,0.14890000,0.15010000,0.13330000,0.13850000,25160311.27000000,1616716799999,3547339.78264600,15877,10773273.43000000,1520468.79243100,0
2021-03-26,0.13850000,0.15500000,0.13830000,0.15200000,24281562.80000000,1616803199999,3566650.57688600,14455,11953569.40000000,1753774.16164500,0
2021-03-27,0.15210000,0.16500000,0.14360000,0.16290000,35284691.67000000,1616889599999,5479844.68095200,23214,18611344.09000000,2894792.16229600,0
2021-03-28,0.16270000,0.19950000,0.15800000,0.18970000,96521641.72000000,1616975999999,17439663.70703800,65665,50509231.95000000,9178055.51423600,0
2021-03-29,0.18970000,0.27800000,0.18700000,0.24970000,401780784.11000000,1617062399999,96617185.34515300,309421,208712080.42000000,50262103.53058800,0
