openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,41.17000000,42.71000000,40.92000000,41.84000000,15016.01814000,1577923199999,627606.77910680,4477,7525.21833000,314239.56111430,0
2020-01-02,41.82000000,41.82000000,39.93000000,40.04000000,18821.67698000,1578009599999,767944.88771540,4966,8821.60032000,359838.00101050,0
2020-01-03,40.02000000,43.99000000,39.94000000,43.92000000,37446.33710000,1578095999999,1592495.67989440,10428,19370.16294000,823464.63017530,0
2020-01-04,43.92000000,48.00000000,43.05000000,46.19000000,318745.74382000,1578182399999,14603774.04872240,48642,191715.93790000,8790885.35665910,0
2020-01-05,46.18000000,53.28000000,46.17000000,51.17000000,237688.33038000,1578268799999,11876574.29389640,45981,119263.92831000,5955120.12842820,0
2020-01-06,51.16000000,57.64000000,50.74000000,56.57000000,218402.53834000,1578355199999,11905486.92076650,42679,108007.82684000,5887291.09842600,0
2020-01-07,56.56000000,57.60000000,53.40000000,54.62000000,131285.58058000,1578441599999,7230692.05434910,31822,62128.15762000,3426410.72353860,0
2020-01-08,54.63000000,57.00000000,51.28000000,52.42000000,80441.56897000,1578527999999,4364296.35847120,24374,36777.79186000,1997484.40311780,0
2020-01-09,52.43000000,53.20000000,49.88000000,50.54000000,58151.44585000,1578614399999,2990866.43617090,18732,30270.45427000,1557025.29436870,0
2020-01-10,50.52000000,56.89000000,49.75000000,56.88000000,141518.35184000,1578700799999,7665881.02539110,37753,68123.56460000,3690038.17586540,0
2020-01-11,56.84000000,67.85000000,55.74000000,63.46000000,288575.83841000,1578787199999,17970445.01039800,70922,144575.96112000,8994769.99274190,0
2020-01-12,63.43000000,68.10000000,62.12000000,66.19000000,221143.40759000,1578873599999,14396445.48602360,60005,114279.91977000,7441211.06579320,0
2020-01-13,66.22000000,71.20000000,63.67000000,69.43000000,155549.12880000,1578959999999,10477247.13722080,47844,77842.38004000,5253769.57848360,0
2020-01-14,69.44000000,89.93000000,69.32000000,89.28000000,576172.27797000,1579046399999,47235049.94541920,141732,295040.91849000,24183312.77413760,0
2020-01-15,89.28000000,150.00000000,88.09000000,133.60000000,942507.16816000,1579132799999,113226547.42922360,290882,467749.03856000,56208285.32880190,0
2020-01-16,133.79000000,134.75000000,112.58000000,127.45000000,532642.16817000,1579219199999,65363893.82426310,169982,261979.11924000,32169973.03365280,0
2020-01-17,127.46000000,128.00000000,109.00000000,113.04000000,321461.42979000,1579305599999,38601335.81498340,90346,153582.73835000,18474531.27074900,0
2020-01-18,113.23000000,116.50000000,95.00000000,101.15000000,472538.86204000,1579391999999,50082792.57032610,130772,239699.60078000,25441469.29508100,0
2020-01-19,101.15000000,109.26000000,91.84000000,104.92000000,325639.51621000,1579478399999,33011849.84188120,105577,162533.93324000,16483090.01178830,0
2020-01-20,104.95000000,115.66000000,99.30000000,109.91000000,282175.47118000,1579564799999,30549540.04831120,86418,137959.39964000,14960490.03519770,0
2020-01-21,109.91000000,114.38000000,104.67000000,110.50000000,200347.18810000,1579651199999,22131975.27812810,63200,98032.46402000,10835845.67896580,0
2020-01-22,110.48000000,113.00000000,106.69000000,107.80000000,118156.00877000,1579737599999,12920408.85962740,39412,57348.19019000,6274622.76316630,0
2020-01-23,107.79000000,108.07000000,98.20000000,102.72000000,139568.00361000,1579823999999,14285615.77460030,47744,64787.93295000,6626199.54622390,0
2020-01-24,102.72000000,104.00000000,93.42000000,100.11000000,168568.21366000,1579910399999,16842041.52803460,50890,81675.15676000,8165864.24217250,0
2020-01-25,100.22000000,104.00000000,97.35000000,101.31000000,77539.54621000,1579996799999,7747066.05778890,28000,38734.82636000,3872575.51847610,0
2020-01-26,101.31000000,112.75000000,99.74000000,111.01000000,243277.33812000,1580083199999,26333898.88889230,76518,122957.76408000,13308140.82493440,0
2020-01-27,111.09000000,119.65000000,111.09000000,112.78000000,266810.90862000,1580169599999,30877126.51956490,73424,128351.51834000,14852201.18197210,0
2020-01-28,112.73000000,117.80000000,111.05000000,115.91000000,175783.48600000,1580255999999,20072053.86920670,48670,87421.34705000,9987903.03429370,0
