openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-09-24,1.01500000,1.11000000,0.77500000,0.85970000,812705.26000000,1569369599999,796253.59407000,3150,326763.50000000,322342.93121000,0
2019-09-25,0.87110000,0.91220000,0.81010000,0.85170000,342967.31000000,1569455999999,292972.04620600,1751,160448.58000000,137125.37427000,0
2019-09-26,0.85210000,0.90860000,0.81000000,0.85030000,406060.51000000,1569542399999,344849.94758100,1691,152567.82000000,129252.96287300,0
2019-09-27,0.84510000,0.89790000,0.81000000,0.88450000,257134.20000000,1569628799999,217677.57189100,1085,119468.24000000,102542.09573900,0
2019-09-28,0.88660000,0.94000000,0.86050000,0.89020000,251804.60000000,1569715199999,224891.61997700,1113,144629.80000000,129542.14028600,0
2019-09-29,0.89660000,0.90580000,0.85650000,0.88170000,153810.52000000,1569801599999,135884.07630800,892,75493.45000000,66982.51349300,0
2019-09-30,0.87430000,0.91690000,0.84050000,0.90180000,295749.36000000,1569887999999,257593.77915900,1081,134818.44000000,118213.98385600,0
2019-10-01,0.90160000,0.99200000,0.89500000,0.95020000,279353.20000000,1569974399999,262799.04312500,1419,197049.85000000,185046.49192600,0
2019-10-02,0.94820000,0.94820000,0.88540000,0.94280000,244306.65000000,1570060799999,222795.72533100,1094,107466.32000000,97720.00797800,0
2019-10-03,0.94270000,0.96270000,0.90710000,0.92990000,218314.72000000,1570147199999,201467.69834800,1278,108899.36000000,100690.00941200,0
2019-10-04,0.93060000,0.93060000,0.89670000,0.91940000,122336.97000000,1570233599999,111493.45940300,938,34506.94000000,31602.09643200,0
2019-10-05,0.91550000,0.91920000,0.89830000,0.90940000,93787.32000000,1570319999999,85433.14551600,596,45919.09000000,41895.80393200,0
2019-10-06,0.91140000,0.91330000,0.86000000,0.86410000,237566.39000000,1570406399999,208277.06157900,1239,91864.72000000,80526.00179200,0
2019-10-07,0.86300000,0.92380000,0.85030000,0.89830000,334799.55000000,1570492799999,301777.61044300,1591,171109.34000000,154494.34573500,0
2019-10-08,0.89830000,0.91300000,0.88930000,0.89820000,162029.52000000,1570579199999,145887.71957600,774,68438.33000000,61597.93941500,0
2019-10-09,0.89720000,0.95910000,0.89000000,0.93320000,375400.73000000,1570665599999,348970.67436900,1718,224051.67000000,207918.50777900,0
2019-10-10,0.93540000,0.94780000,0.91110000,0.91400000,191529.09000000,1570751999999,177807.55534900,1248,104894.27000000,97520.90954700,0
2019-10-11,0.91460000,0.91960000,0.87600000,0.90520000,258983.29000000,1570838399999,232541.33834200,1518,114880.94000000,103162.66802200,0
2019-10-12,0.90820000,0.91210000,0.89000000,0.89000000,72844.97000000,1570924799999,65812.18045300,505,28944.72000000,26244.16133300,0
2019-10-13,0.89040000,0.93620000,0.88360000,0.90310000,179872.49000000,1571011199999,163916.81491600,835,80140.45000000,73315.25629800,0
2019-10-14,0.89930000,0.93730000,0.89540000,0.93630000,209153.80000000,1571097599999,192051.21874300,644,108534.33000000,100007.76609700,0
2019-10-15,0.93630000,0.93840000,0.90170000,0.90560000,99930.95000000,1571183999999,91784.50140200,579,30930.36000000,28351.84552600,0
2019-10-16,0.90110000,0.90870000,0.85610000,0.87310000,162680.29000000,1571270399999,142878.39902900,635,60489.23000000,53180.04517100,0
2019-10-17,0.87330000,0.89610000,0.86730000,0.89230000,83266.39000000,1571356799999,73696.07917000,539,44501.11000000,39317.17963500,0
2019-10-18,0.88870000,0.89500000,0.86500000,0.87920000,60247.00000000,1571443199999,52857.57146000,466,31212.21000000,27417.78147300,0
2019-10-19,0.87500000,0.89190000,0.85330000,0.86180000,65336.80000000,1571529599999,57062.82145200,468,30670.90000000,26850.24549900,0
2019-10-20,0.85930000,0.88670000,0.85330000,0.87930000,43130.94000000,1571615999999,37583.04843800,434,16068.58000000,14014.85028000,0
2019-10-21,0.87960000,0.88970000,0.86080000,0.86440000,48259.34000000,1571702399999,42456.57178700,310,25599.04000000,22572.52215900,0
2019-10-22,0.86920000,0.87920000,0.82000000,0.83350000,235556.75000000,1571788799999,198613.37203400,1422,118213.56000000,99722.47303000,0
2019-10-23,0.83000000,0.83450000,0.74990000,0.75850000,357749.81000000,1571875199999,280740.33637200,1215,138070.75000000,107831.87898400,0
2019-10-24,0.75950000,0.77250000,0.74990000,0.75900000,221814.24000000,1571961599999,168595.25912100,765,123509.68000000,93936.25008800,0
2019-10-25,0.76160000,0.83990000,0.75950000,0.83480000,304385.52000000,1572047999999,243907.72686100,1217,157612.27000000,126046.63584400,0
2019-10-26,0.83460000,0.92000000,0.80080000,0.83460000,344511.04000000,1572134399999,296052.07011700,1667,191709.26000000,165373.40269900,0
2019-10-27,0.83730000,0.89000000,0.80520000,0.86030000,325240.96000000,1572220799999,274279.66914600,1266,164524.58000000,139314.58736400,0
2019-10-28,0.86220000,0.93000000,0.84800000,0.85000000,356872.75000000,1572307199999,309864.69845600,1441,167234.92000000,145969.66762000,0
