openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1614729600000,48436.61000000,52640.00000000,48100.71000000,50349.37000000,81035.91370500,1614815999999,4109521257.54070026,2242131,40955.36839900,2077586898.67821050,0
1614816000000,50349.37000000,51773.88000000,47500.00000000,48374.09000000,82649.71682900,1614902399999,4079837240.85676201,2291936,40269.97788800,1987955554.80481454,0
1614902400000,48374.09000000,49448.93000000,46300.00000000,48751.71000000,78192.49637200,1614988799999,3727133104.83731038,2054216,38318.31037700,1827025012.21754943,0
1614988800000,48746.81000000,49200.00000000,47070.00000000,48882.20000000,44399.23424200,1615075199999,2143910705.29150321,1476474,21500.61561700,1038365872.97995482,0
1615075200000,48882.20000000,51450.03000000,48882.20000000,50971.75000000,55235.02803200,1615161599999,2778875909.44912621,1758101,27885.59696400,1402782879.72115338,0
1615161600000,50959.11000000,52402.78000000,49274.67000000,52375.17000000,66987.35966400,1615247999999,3400847931.03607402,1999401,33595.42957000,1706117798.10549939,0
1615248000000,52375.18000000,54895.00000000,51789.41000000,54884.50000000,71656.73707600,1615334399999,3861450964.65490351,2194398,35011.54108600,1886844773.68462989,0
1615334400000,54874.67000000,57387.69000000,53005.00000000,55851.59000000,84749.23894300,1615420799999,4700197563.35921245,2647284,42651.88740500,2366856292.86677151,0
1615420800000,55851.59000000,58150.00000000,54272.82000000,57773.16000000,81914.81285900,1615507199999,4612366201.00222005,2509970,40603.44966800,2288704819.09510673,0
1615507200000,57773.15000000,58081.51000000,54962.84000000,57221.72000000,73405.40604700,1615593599999,4162054726.37883880,2489931,35802.94146200,2030616300.47343136,0
1615593600000,57221.72000000,61844.00000000,56078.23000000,61188.39000000,83245.09134600,1615679999999,4933383453.24597802,2559002,44387.23191800,2631390814.77279265,0
1615680000000,61188.38000000,61724.79000000,58966.78000000,58968.31000000,52601.05275000,1615766399999,3176397573.88464251,1829769,25325.26705000,1530051005.39804023,0
1615766400000,58976.08000000,60633.43000000,54600.00000000,55605.20000000,102771.42729800,1615852799999,5874241052.09337221,2683815,49825.43834700,2848907086.63436949,0
1615852800000,55605.20000000,56938.29000000,53271.34000000,56900.75000000,77986.69435500,1615939199999,4304259207.64509981,2241208,37825.50149300,2088111362.55123841,0
1615939200000,56900.74000000,58974.73000000,54123.69000000,58912.97000000,70421.62084100,1616025599999,3960992972.15429223,2204296,34778.74577500,1957825522.68032863,0
