openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-02-28,0.26500000,0.27700000,0.24310000,0.24770000,1491942.14000000,1551398399999,373882.66480800,2485,764365.08000000,191634.78494000,0
2019-03-01,0.24780000,0.25090000,0.24500000,0.24830000,589241.57000000,1551484799999,145603.29209300,1511,120049.37000000,29723.05308400,0
2019-03-02,0.24770000,0.25880000,0.24030000,0.24320000,901096.63000000,1551571199999,222011.37257500,2309,404917.92000000,99921.05293100,0
2019-03-03,0.24320000,0.24500000,0.23720000,0.24020000,675001.66000000,1551657599999,163008.61388400,1431,374877.38000000,90677.89082800,0
2019-03-04,0.24030000,0.24160000,0.21710000,0.22640000,1203714.29000000,1551743999999,274816.15603100,2554,472333.16000000,108070.88775000,0
2019-03-05,0.22640000,0.24070000,0.22120000,0.23710000,959113.49000000,1551830399999,221389.04393600,1930,381759.27000000,88482.32836700,0
2019-03-06,0.23710000,0.25000000,0.23140000,0.24430000,1012343.66000000,1551916799999,242596.05068900,1881,451513.67000000,108575.84207800,0
2019-03-07,0.24490000,0.24730000,0.23610000,0.23870000,1943239.83000000,1552003199999,466814.89288000,3023,856459.34000000,205744.33320400,0
2019-03-08,0.23910000,0.24500000,0.23120000,0.23480000,2512437.68000000,1552089599999,596012.28290400,3311,857348.86000000,203623.95669500,0
2019-03-09,0.23480000,0.26190000,0.23390000,0.25090000,3672140.17000000,1552175999999,914305.32274200,5587,1592079.76000000,396131.05691500,0
2019-03-10,0.25090000,0.27400000,0.24910000,0.26960000,5546916.15000000,1552262399999,1460987.67851700,8184,2918265.12000000,769645.32660400,0
2019-03-11,0.26960000,0.28000000,0.24770000,0.25630000,4482131.91000000,1552348799999,1158070.05609300,6511,1669528.53000000,430976.36496800,0
2019-03-12,0.25670000,0.27850000,0.25000000,0.27080000,2582512.37000000,1552435199999,689416.92411900,3894,986495.93000000,263004.31300900,0
2019-03-13,0.27100000,0.28340000,0.26040000,0.26870000,2902930.73000000,1552521599999,786348.28664900,4621,1262920.26000000,342080.39124100,0
2019-03-14,0.26800000,0.26890000,0.24810000,0.26540000,2124131.03000000,1552607999999,554742.41842900,2922,1031430.97000000,269189.65658700,0
2019-03-15,0.26590000,0.28090000,0.26560000,0.27170000,2037155.90000000,1552694399999,555812.56962800,3135,1080067.42000000,294634.74993300,0
2019-03-16,0.27190000,0.27580000,0.26600000,0.26940000,2161823.98000000,1552780799999,585227.13391800,3402,1039143.80000000,281274.38509900,0
2019-03-17,0.26930000,0.26950000,0.26110000,0.26390000,1074534.39000000,1552867199999,283773.26768100,1966,505164.05000000,133413.87469300,0
2019-03-18,0.26390000,0.27100000,0.25710000,0.25970000,1037903.61000000,1552953599999,271724.51985100,1645,464478.62000000,121935.01999900,0
2019-03-19,0.25980000,0.26990000,0.25930000,0.26680000,1080614.84000000,1553039999999,287349.06168200,1557,607956.81000000,161685.98330700,0
2019-03-20,0.26730000,0.27330000,0.26670000,0.27140000,1091238.87000000,1553126399999,294817.66745600,1689,532609.93000000,143890.23822300,0
