openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,63.96000000,67.24000000,54.38000000,56.60000000,823695.57676000,1609545599999,49010999.45223240,137484,420609.21547000,25033389.69226180,0
2021-01-02,56.60000000,59.90000000,55.20000000,57.46000000,468375.73952000,1609631999999,27027183.46829060,84889,230431.98866000,13299134.55019040,0
2021-01-03,57.48000000,61.88000000,56.22000000,59.35000000,358158.13483000,1609718399999,20989871.35856800,62463,181747.40243000,10653966.11461020,0
2021-01-04,59.35000000,65.00000000,56.62000000,60.34000000,497967.97236000,1609804799999,30049048.13057900,93062,251151.47460000,15158411.70430420,0
2021-01-05,60.34000000,61.17000000,57.91000000,59.64000000,231711.56414000,1609891199999,13749124.88180110,60499,117210.93390000,6951682.77647750,0
2021-01-06,59.63000000,65.35000000,58.95000000,63.92000000,402336.26763000,1609977599999,24994734.46598820,94187,200099.07508000,12435525.78297040,0
2021-01-07,63.92000000,74.32000000,62.93000000,67.75000000,824291.97475000,1610063999999,56779148.86101510,174670,418348.15260000,28814933.08626990,0
2021-01-08,67.77000000,70.08000000,61.14000000,68.59000000,536970.73750000,1610150399999,35746279.47405840,113960,264038.25446000,17586373.09639740,0
2021-01-09,68.62000000,80.00000000,65.77000000,78.44000000,524335.05886000,1610236799999,38014139.07760620,115249,261985.85619000,19030733.21759270,0
2021-01-10,78.44000000,98.67000000,75.70000000,96.37000000,2044328.41849000,1610323199999,181695140.53977050,339795,1050927.92929000,93459636.80259220,0
2021-01-11,96.45000000,108.97000000,77.59000000,88.24000000,2757618.58073000,1610409599999,251972281.44361980,454667,1381855.11940000,126513895.25082600,0
2021-01-12,88.13000000,105.51000000,84.28000000,99.72000000,1481569.63830000,1610495999999,142971262.66431230,240829,737663.51515000,71177918.07381600,0
2021-01-13,99.73000000,120.69000000,92.47000000,117.35000000,1133276.73798000,1610582399999,121309827.63671580,199898,583404.38678000,62490303.49437270,0
2021-01-14,117.33000000,118.89000000,105.90000000,111.71000000,609032.21864000,1610668799999,68878766.35688360,123786,300315.10644000,33974522.13912210,0
2021-01-15,111.72000000,114.95000000,94.43000000,103.25000000,655505.87085000,1610755199999,69650636.17794720,137373,312802.67078000,33310392.02249180,0
