openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-03-19,9.38000000,17.60000000,9.38000000,9.61300000,9479325.48100000,1616198399999,105253813.70318200,187330,4666535.24600000,52024483.17928900,0
2021-03-20,9.61000000,10.10000000,8.48000000,8.50400000,2192529.69700000,1616284799999,20062133.91589400,50193,1012189.03000000,9273215.01092400,0
2021-03-21,8.50900000,9.00000000,7.65300000,8.00400000,1184122.25200000,1616371199999,9643897.29147200,24288,541728.76000000,4413132.10455100,0
2021-03-22,8.00700000,8.64000000,7.55100000,7.60100000,1091718.34200000,1616457599999,8912648.18294200,22510,504708.36500000,4128021.37228800,0
2021-03-23,7.59000000,7.69200000,6.50000000,7.10200000,827157.99300000,1616543999999,5983566.88224700,16250,438301.91800000,3179061.88618500,0
2021-03-24,7.09800000,7.33300000,6.30000000,6.31500000,1383803.04900000,1616630399999,9428247.41080800,26155,616866.13000000,4206551.23650500,0
2021-03-25,6.32200000,6.66300000,5.68000000,6.04800000,1044187.04100000,1616716799999,6223553.67138600,31913,479944.62700000,2861886.75013800,0
2021-03-26,6.03700000,6.96800000,5.89200000,6.81000000,1802136.96900000,1616803199999,11653838.78121200,44878,900205.39800000,5826783.63438800,0
2021-03-27,6.81700000,6.87700000,6.37700000,6.50200000,608804.06600000,1616889599999,4016448.15109800,13680,273563.08200000,1804981.58638200,0
2021-03-28,6.50700000,7.98000000,6.45600000,7.27800000,1787674.44500000,1616975999999,13068790.17650000,31877,857920.03000000,6266977.09678300,0
2021-03-29,7.27900000,7.89900000,7.15000000,7.31700000,1081884.69800000,1617062399999,8155715.46214000,22003,500998.96200000,3781059.69851800,0
2021-03-30,7.31500000,8.61100000,7.16800000,8.33500000,1106842.19400000,1617148799999,8791688.81862000,22782,575720.41300000,4571688.08798300,0
2021-03-31,8.35200000,9.09900000,8.00000000,8.27900000,1112530.78800000,1617235199999,9425008.79624200,24769,558385.73800000,4749941.09733500,0
2021-04-01,8.27800000,8.99900000,8.10600000,8.73100000,591046.69100000,1617321599999,5002626.51782000,14031,320385.65500000,2715195.96006100,0
2021-04-02,8.73100000,10.96000000,8.73100000,9.58300000,2328608.51500000,1617407999999,22695718.29862900,60269,1235151.27700000,12033794.03499200,0
2021-04-03,9.57600000,10.16600000,8.38000000,8.39000000,991045.13200000,1617494399999,9240235.41971800,20992,484760.71200000,4535629.06269000,0
2021-04-04,8.38100000,9.09400000,8.31900000,9.09000000,501321.72900000,1617580799999,4322714.44304100,12362,273209.75000000,2356705.67959700,0
2021-04-05,9.08400000,9.13700000,8.49400000,8.60100000,461444.86600000,1617667199999,4054170.80685300,9563,185283.35300000,1625234.34990800,0
2021-04-06,8.60400000,8.68100000,8.10100000,8.22200000,473915.92800000,1617753599999,3967644.65080900,17118,173492.69500000,1448866.34634500,0
2021-04-07,8.22200000,8.23600000,7.19700000,7.32800000,757747.58400000,1617839999999,5818078.01828600,12972,298874.62500000,2286938.28729500,0
2021-04-08,7.32500000,8.13300000,7.30900000,7.72700000,551641.19100000,1617926399999,4280324.33640100,12285,295836.08600000,2290642.15524400,0
2021-04-09,7.72700000,8.09200000,7.68000000,7.78400000,1463297.78400000,1618012799999,11580191.79502000,31407,783346.40300000,6206524.28669100,0
2021-04-10,7.78400000,8.05400000,7.36500000,7.50400000,2976238.38600000,1618099199999,23100819.59231800,43588,1626599.72600000,12623633.46927500,0
2021-04-11,7.50500000,8.05500000,7.38100000,7.98500000,4666051.76700000,1618185599999,35606562.02207500,42974,2685064.42800000,20501760.64371900,0
2021-04-12,7.99400000,8.81300000,7.76300000,8.05000000,862354.15600000,1618271999999,7181802.80850000,16140,396034.82200000,3293417.28292900,0
2021-04-13,8.05100000,8.40200000,7.92000000,8.39200000,498645.60400000,1618358399999,4064330.19433000,9525,267001.81700000,2181543.55199200,0
2021-04-14,8.38800000,8.70000000,7.80000000,8.10700000,724897.33100000,1618444799999,5892645.26155700,10979,312673.66400000,2545457.58976300,0
2021-04-15,8.11400000,8.73900000,8.03500000,8.39600000,441218.24400000,1618531199999,3673698.58744900,9451,225609.89100000,1878038.42156100,0
2021-04-16,8.38700000,8.40100000,7.31400000,7.50800000,544950.87900000,1618617599999,4225507.86457700,10447,248425.71100000,1927864.61457300,0
2021-04-17,7.50600000,7.58300000,7.29500000,7.35500000,486336.42700000,1618703999999,3620723.30593700,9395,261019.57500000,1944201.57940100,0
2021-04-18,7.35500000,7.35500000,6.08600000,6.32700000,691266.35000000,1618790399999,4513487.15231100,17939,321979.05400000,2104324.10426400,0
2021-04-19,6.32700000,6.67800000,5.85600000,5.95100000,595751.51600000,1618876799999,3765390.37090600,20324,289021.28200000,1832271.98508100,0
2021-04-20,5.95100000,6.25000000,5.59300000,6.14300000,538970.28600000,1618963199999,3169150.27555100,10544,228714.27800000,1347400.10252600,0
2021-04-21,6.14300000,6.64000000,5.88100000,6.15300000,620047.17700000,1619049599999,3881985.86601800,11311,238059.65900000,1490854.89804700,0
2021-04-22,6.14700000,6.83500000,5.86200000,5.95200000,744093.38800000,1619135999999,4742592.60640100,14722,363071.18700000,2318664.52554700,0
2021-04-23,5.95500000,6.74700000,5.19600000,6.62000000,862655.34400000,1619222399999,5120433.27183900,14135,450745.82500000,2675528.23400600,0
2021-04-24,6.62100000,6.78800000,6.28600000,6.41600000,446996.06700000,1619308799999,2925176.80190400,7816,208917.56800000,1365609.78635300,0
2021-04-25,6.42400000,6.47900000,6.05800000,6.15600000,270864.92600000,1619395199999,1704583.16262200,4535,148812.37100000,938284.76812000,0
2021-04-26,6.15600000,6.57000000,6.14700000,6.45800000,311935.22700000,1619481599999,2020039.22472700,5412,151547.69600000,982036.34572600,0
2021-04-27,6.45800000,6.89700000,6.34900000,6.52200000,653721.48200000,1619567999999,4295508.11769100,11951,331977.77000000,2181156.79634300,0
2021-04-28,6.52200000,7.59000000,6.51800000,7.18200000,1871447.05900000,1619654399999,13395751.56691300,30671,935331.21800000,6706429.16778200,0
2021-04-29,7.18200000,7.56600000,6.99000000,7.28400000,868934.38900000,1619740799999,6262468.60443100,13911,426879.69400000,3079577.76093800,0
2021-04-30,7.29200000,8.39900000,7.28500000,8.26200000,1510830.37100000,1619827199999,12088487.94977900,25624,914119.96300000,7295153.62047900,0
2021-05-01,8.25800000,8.39900000,7.73900000,7.79000000,388074.14500000,1619913599999,3107803.46863900,8693,173196.86000000,1388013.03243800,0
2021-05-02,7.79000000,7.89900000,7.66600000,7.89500000,391666.14700000,1619999999999,3039931.30807700,7549,222532.23800000,1726237.30944000,0
2021-05-03,7.89300000,8.83500000,7.88500000,8.58100000,976876.97500000,1620086399999,8196830.66632900,18431,522909.28900000,4380838.87573000,0
2021-05-04,8.58200000,8.90900000,8.14600000,8.47500000,921401.58800000,1620172799999,7786397.13490400,16580,516236.68700000,4354275.16324500,0
2021-05-05,8.48800000,9.17300000,8.45900000,9.03400000,637724.90300000,1620259199999,5619644.37978600,13253,339117.42100000,2989738.79141100,0
2021-05-06,9.03400000,9.04000000,8.09900000,8.12000000,537674.81600000,1620345599999,4606985.81864200,11729,223820.73100000,1918316.25851700,0
2021-05-07,8.12200000,8.18700000,7.80100000,8.03000000,445892.91500000,1620431999999,3552689.88479700,10860,211592.97300000,1687608.28045400,0
2021-05-08,8.01700000,8.36900000,7.99400000,8.30500000,248555.25700000,1620518399999,2029150.89105500,7232,132045.07700000,1078956.43161000,0
2021-05-09,8.31200000,8.52700000,7.93700000,8.06700000,231504.38200000,1620604799999,1888343.44636600,5808,116980.72200000,956336.65544500,0
2021-05-10,8.06600000,8.24000000,7.54700000,7.76000000,269467.38700000,1620691199999,2147552.69628000,7468,121145.71400000,967694.68734700,0
2021-05-11,7.75900000,7.88800000,7.25700000,7.67100000,495464.24800000,1620777599999,3723133.19398300,10345,253724.71700000,1908225.47240900,0
2021-05-12,7.68300000,8.19000000,7.51000000,7.53400000,452857.85700000,1620863999999,3584247.44393500,9998,206175.11500000,1636269.27263400,0
2021-05-13,7.51000000,8.19000000,7.14700000,7.89800000,642932.29300000,1620950399999,4963908.92089300,13941,360288.86200000,2790096.03591300,0
2021-05-15,10.92800000,12.67800000,9.40700000,9.70400000,1773449.40700000,1621123199999,19237742.38513900,42127,867821.15900000,9438237.84309600,0
2021-05-16,9.69100000,10.35000000,8.95300000,9.26500000,659135.21100000,1621209599999,6334483.25448000,14800,310777.75900000,2985660.98492500,0
2021-05-17,9.25000000,10.20000000,8.31600000,9.39400000,1168362.35000000,1621295999999,11049550.20792300,25663,609554.54700000,5773749.55372600,0
2021-05-18,9.38600000,12.52600000,9.37800000,11.80500000,1937190.68500000,1621382399999,21483546.26403500,52730,930845.23600000,10279979.52024400,0
2021-05-19,11.82000000,12.35900000,7.50000000,10.85900000,2182417.80600000,1621468799999,21598987.99746400,54186,1006096.31900000,10093675.90374500,0
2021-05-20,10.83700000,14.76000000,9.65700000,13.34000000,3522582.78300000,1621555199999,44744817.66790500,103602,1683328.99200000,21299765.11904600,0
2021-05-21,13.34000000,14.00000000,9.50000000,10.31300000,1428593.67600000,1621641599999,16538857.41434900,35806,643687.68600000,7522020.91855700,0
2021-05-22,10.30100000,10.70000000,8.75100000,10.24100000,1118961.74600000,1621727999999,11086508.21892800,24539,575460.74000000,5689269.71687500,0
2021-05-23,10.24600000,11.06100000,6.80000000,7.83000000,1480544.30500000,1621814399999,13071551.57151900,31933,669705.08600000,5947434.06499700,0
2021-05-24,7.83000000,10.52200000,7.82600000,10.49100000,921474.05000000,1621900799999,8555839.37712900,19774,477529.77900000,4427483.53678900,0
