openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-06-05,0.01263000,0.01540000,0.00940000,0.01030000,358715686.80000000,1591401599999,3991075.78257900,21958,150994381.10000000,1685666.39778800,0
2020-06-06,0.01030000,0.01060000,0.00985000,0.00997000,108038816.90000000,1591487999999,1094049.57909800,8261,39367330.60000000,399897.12597000,0
2020-06-07,0.00997000,0.00997000,0.00879000,0.00915000,81269013.00000000,1591574399999,752341.75773100,5587,27123485.40000000,250060.25202100,0
2020-06-08,0.00916000,0.00959000,0.00904000,0.00915000,43681250.30000000,1591660799999,406135.68406200,4132,17713549.10000000,165095.67094200,0
2020-06-09,0.00915000,0.00921000,0.00861000,0.00867000,31606789.30000000,1591747199999,279187.86953300,2703,9061021.30000000,80041.09083400,0
2020-06-10,0.00867000,0.00894000,0.00846000,0.00853000,37099653.40000000,1591833599999,323629.50887100,2475,13993266.10000000,122385.46054700,0
2020-06-11,0.00857000,0.00899000,0.00788000,0.00860000,51698191.20000000,1591919999999,440466.44870700,4420,25253397.30000000,216126.18075100,0
2020-06-12,0.00858000,0.00979000,0.00851000,0.00934000,120221335.80000000,1592006399999,1116549.85118500,7801,56871068.40000000,529261.42093500,0
2020-06-13,0.00929000,0.00966000,0.00892000,0.00948000,33873260.40000000,1592092799999,312314.11577100,2542,14098506.40000000,130591.26662000,0
2020-06-14,0.00948000,0.00961000,0.00906000,0.00918000,33374399.40000000,1592179199999,312836.73961900,2273,15177855.80000000,142486.87858200,0
2020-06-15,0.00911000,0.00976000,0.00824000,0.00951000,74477741.80000000,1592265599999,683381.40632300,4949,36558015.90000000,336474.94130800,0
2020-06-16,0.00951000,0.00965000,0.00900000,0.00925000,22246358.60000000,1592351999999,208319.58305700,1622,8920721.00000000,83762.25438600,0
2020-06-17,0.00925000,0.00926000,0.00890000,0.00903000,17699441.20000000,1592438399999,160855.93972500,1304,6912414.30000000,63012.81181800,0
2020-06-18,0.00908000,0.00935000,0.00886000,0.00924000,23177993.30000000,1592524799999,210519.45662700,1478,9383545.90000000,85243.06919200,0
2020-06-19,0.00926000,0.00955000,0.00889000,0.00915000,32309971.90000000,1592611199999,298363.79350800,2634,15716754.30000000,145723.34806700,0
2020-06-20,0.00915000,0.00922000,0.00880000,0.00903000,19632270.10000000,1592697599999,177094.49925000,1670,7382654.30000000,66703.46481400,0
2020-06-21,0.00898000,0.00918000,0.00889000,0.00890000,9502507.90000000,1592783999999,85710.47485300,1219,4258645.00000000,38481.56255500,0
2020-06-22,0.00889000,0.00935000,0.00888000,0.00922000,13498667.30000000,1592870399999,123192.85036500,1267,7744437.10000000,70679.77204500,0
2020-06-23,0.00921000,0.00958000,0.00889000,0.00934000,24570621.60000000,1592956799999,226253.21314800,1948,13700624.00000000,126440.16000500,0
2020-06-24,0.00935000,0.01051000,0.00924000,0.00955000,78300459.40000000,1593043199999,776648.24534200,4841,33871520.50000000,336420.11983400,0
2020-06-25,0.00955000,0.01018000,0.00917000,0.00985000,32476221.70000000,1593129599999,318450.02239200,2818,15796930.40000000,155409.62197200,0
2020-06-26,0.00986000,0.01020000,0.00934000,0.00964000,19482458.30000000,1593215999999,188071.36105900,2043,8721691.60000000,84509.52326000,0
2020-06-27,0.00967000,0.00967000,0.00833000,0.00859000,23517168.30000000,1593302399999,211349.18716300,1972,6714326.10000000,60172.05835200,0
2020-06-28,0.00856000,0.00942000,0.00846000,0.00923000,12437215.90000000,1593388799999,111201.74566800,1203,6339811.90000000,56799.58767500,0
2020-06-29,0.00927000,0.00941000,0.00889000,0.00921000,8924709.70000000,1593475199999,81356.27253600,916,3423737.60000000,31297.61366700,0
2020-06-30,0.00922000,0.00927000,0.00873000,0.00886000,10601943.80000000,1593561599999,94847.85792800,926,4111728.10000000,36852.88202400,0
2020-07-01,0.00887000,0.00920000,0.00876000,0.00916000,6543683.50000000,1593647999999,58920.75195900,781,4506893.90000000,40682.78856100,0
2020-07-02,0.00916000,0.00920000,0.00858000,0.00882000,9682341.00000000,1593734399999,85773.14242700,916,3550199.20000000,31459.44707700,0
2020-07-03,0.00881000,0.00915000,0.00880000,0.00896000,6800150.30000000,1593820799999,61299.19201400,713,4295487.80000000,38805.91252800,0
2020-07-04,0.00896000,0.00915000,0.00881000,0.00910000,8711608.00000000,1593907199999,78505.00824200,860,3426437.40000000,30914.83819100,0
