openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.00708000,0.00773000,0.00703000,0.00757000,6866617.90000000,1577923199999,51119.51085700,840,3345360.70000000,24923.87920500,0
2020-01-02,0.00754000,0.00761000,0.00682000,0.00699000,15220691.90000000,1578009599999,108977.36968200,814,6998856.20000000,50653.10043300,0
2020-01-03,0.00700000,0.00748000,0.00694000,0.00739000,7614468.20000000,1578095999999,54799.50885100,666,4530779.90000000,32674.63105700,0
2020-01-04,0.00742000,0.00744000,0.00713000,0.00728000,4878531.70000000,1578182399999,35451.40925600,332,2180210.80000000,15891.55576900,0
2020-01-05,0.00727000,0.00746000,0.00720000,0.00734000,3853634.00000000,1578268799999,28273.35620000,591,2314043.70000000,17004.39238400,0
2020-01-06,0.00734000,0.00747000,0.00724000,0.00741000,7645856.70000000,1578355199999,56172.15508900,1387,3402777.00000000,25045.19375200,0
2020-01-07,0.00741000,0.00747000,0.00696000,0.00705000,10632954.10000000,1578441599999,77081.03637600,1495,4634734.90000000,33741.29467900,0
2020-01-08,0.00705000,0.00714000,0.00668000,0.00678000,14334271.60000000,1578527999999,99347.89222000,1389,6282088.80000000,43570.50855300,0
2020-01-09,0.00678000,0.00685000,0.00658000,0.00664000,5808930.70000000,1578614399999,38990.48477100,532,2891309.30000000,19438.59936900,0
2020-01-10,0.00665000,0.00679000,0.00642000,0.00655000,9860030.70000000,1578700799999,65027.29089700,779,3776161.10000000,24975.09378700,0
2020-01-11,0.00655000,0.00703000,0.00648000,0.00669000,13012516.40000000,1578787199999,87089.39362900,1105,6947011.90000000,46515.64501000,0
2020-01-12,0.00667000,0.00682000,0.00660000,0.00671000,3809772.50000000,1578873599999,25477.79323800,360,1816050.40000000,12166.21483400,0
2020-01-13,0.00672000,0.00679000,0.00651000,0.00669000,4595528.60000000,1578959999999,30566.65928700,418,2495834.70000000,16685.85254700,0
2020-01-14,0.00669000,0.00700000,0.00654000,0.00679000,21304362.70000000,1579046399999,144018.70862200,1635,10061216.20000000,68347.85157400,0
2020-01-15,0.00678000,0.00736000,0.00676000,0.00715000,15554817.20000000,1579132799999,110277.52218600,1339,8836934.70000000,62561.77547800,0
2020-01-16,0.00715000,0.00716000,0.00686000,0.00716000,11460643.70000000,1579219199999,80149.02653000,652,5377264.40000000,37760.50108000,0
2020-01-17,0.00715000,0.00734000,0.00699000,0.00723000,10301281.10000000,1579305599999,73288.74096700,682,4471923.20000000,31922.38548300,0
2020-01-18,0.00727000,0.00754000,0.00714000,0.00732000,7822391.60000000,1579391999999,57530.46492300,863,3995715.50000000,29449.30169600,0
2020-01-19,0.00730000,0.00740000,0.00677000,0.00704000,4843360.80000000,1579478399999,34207.13872700,511,1839544.40000000,12986.73252800,0
2020-01-20,0.00706000,0.00710000,0.00681000,0.00692000,3869035.30000000,1579564799999,27056.25313500,334,2128462.50000000,14935.28626800,0
2020-01-21,0.00695000,0.00737000,0.00691000,0.00727000,2773673.60000000,1579651199999,19655.93375600,331,1680255.10000000,11965.61295000,0
2020-01-22,0.00724000,0.00814000,0.00724000,0.00767000,24826555.00000000,1579737599999,190789.10347200,2125,12086866.80000000,92903.84227300,0
2020-01-23,0.00769000,0.00772000,0.00702000,0.00734000,10129658.30000000,1579823999999,73670.53279300,761,4437743.40000000,32264.33069700,0
2020-01-24,0.00732000,0.00744000,0.00704000,0.00728000,3236872.30000000,1579910399999,23547.46297200,339,1309770.40000000,9513.12744900,0
2020-01-25,0.00727000,0.00746000,0.00703000,0.00742000,2020258.80000000,1579996799999,14628.40136600,241,1046930.60000000,7589.85895100,0
2020-01-26,0.00735000,0.00910000,0.00728000,0.00813000,36043588.90000000,1580083199999,301623.15771700,2859,17706675.70000000,148390.76963000,0
2020-01-27,0.00811000,0.00816000,0.00768000,0.00781000,14501569.30000000,1580169599999,115461.62269200,1067,6136375.90000000,49047.92965000,0
2020-01-28,0.00785000,0.00804000,0.00767000,0.00776000,8231578.80000000,1580255999999,64903.86490800,585,3880667.00000000,30765.39111300,0
2020-01-29,0.00771000,0.00781000,0.00747000,0.00764000,13844769.00000000,1580342399999,105044.45484300,896,5850709.20000000,44596.27334800,0
2020-01-30,0.00763000,0.00764000,0.00727000,0.00742000,9567797.30000000,1580428799999,71114.14191100,746,3824414.20000000,28467.86161600,0
2020-01-31,0.00739000,0.00801000,0.00731000,0.00794000,16813877.00000000,1580515199999,127770.10979000,1000,8750358.40000000,66816.92211400,0
2020-02-01,0.00800000,0.00806000,0.00762000,0.00792000,8379285.70000000,1580601599999,65060.40007400,755,4660416.60000000,36238.99885500,0
2020-02-02,0.00792000,0.00820000,0.00781000,0.00799000,8942328.00000000,1580687999999,72086.22902400,894,3254867.90000000,26297.66403200,0
2020-02-03,0.00799000,0.00817000,0.00778000,0.00792000,9993584.20000000,1580774399999,79104.77225600,608,4254525.60000000,33792.82296100,0
