openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-10-15,51.43000000,59.00000000,42.74700000,42.99900000,98648.87000000,1602806399999,4650960.75441800,19170,51212.94500000,2418096.05925600,0
2020-10-16,43.01700000,43.80000000,39.09200000,39.46100000,90836.41200000,1602892799999,3794719.23260200,14644,40523.13400000,1690831.61599800,0
2020-10-17,39.37100000,43.23500000,38.20600000,41.36500000,41971.14300000,1602979199999,1722978.88680600,10050,21967.79000000,902329.18263400,0
2020-10-18,41.35900000,41.42500000,39.42800000,40.75000000,30917.95300000,1603065599999,1244573.67270800,6070,14637.55900000,589618.30398400,0
2020-10-19,40.82000000,41.00000000,35.91200000,35.98000000,86475.93600000,1603151999999,3302379.65073900,13310,31405.95300000,1205258.99241600,0
2020-10-20,36.00000000,36.40300000,32.00000000,32.16000000,202653.50400000,1603238399999,6919378.57318600,32163,90475.50900000,3086026.26613600,0
2020-10-21,32.18600000,37.14500000,32.00000000,35.07300000,145648.76800000,1603324799999,5081015.90755200,21362,74444.37000000,2597675.33306700,0
2020-10-22,35.03300000,40.37900000,33.26600000,37.83600000,154369.97800000,1603411199999,5695875.05315900,24642,82375.76800000,3058996.05007500,0
2020-10-23,37.91100000,42.65800000,36.99800000,41.68100000,190627.95100000,1603497599999,7641039.83095100,32341,98996.31500000,3975770.34531000,0
2020-10-24,41.68100000,42.63000000,38.50200000,39.43700000,102431.60800000,1603583999999,4139709.31896400,17248,47966.20200000,1941352.23500200,0
2020-10-25,39.43800000,41.00000000,37.20000000,37.89500000,74622.93300000,1603670399999,2922907.24968900,14200,33785.67000000,1327217.86110500,0
2020-10-26,37.89300000,39.19200000,34.85500000,35.95000000,95472.30900000,1603756799999,3536029.83638300,17671,46402.34000000,1722973.96115100,0
2020-10-27,35.96800000,39.00100000,34.37300000,34.86900000,178571.48600000,1603843199999,6514725.35383200,22827,103759.01100000,3785127.99960800,0
2020-10-28,34.93500000,35.67000000,32.00000000,32.42200000,144227.57400000,1603929599999,4812189.67853600,17857,65290.72200000,2186780.82594200,0
2020-10-29,32.42700000,33.23000000,28.12400000,29.24400000,175965.90800000,1604015999999,5337447.29123200,19201,70057.84300000,2121156.62132800,0
2020-10-30,29.17800000,32.00000000,27.73000000,31.08700000,180251.71900000,1604102399999,5372756.17527700,20892,81791.54700000,2441715.95574300,0
2020-10-31,31.08700000,32.93800000,29.51500000,29.70000000,113411.55900000,1604188799999,3505948.51030700,13636,60900.65000000,1883548.05234700,0
2020-11-01,29.73700000,31.12400000,28.20000000,30.75700000,83150.52000000,1604275199999,2457681.03652300,10018,39481.12500000,1166990.76021100,0
2020-11-02,30.70300000,34.48500000,29.13000000,29.72400000,179642.32500000,1604361599999,5645704.42956900,23320,95080.64000000,2990304.35910800,0
2020-11-03,29.72300000,30.07500000,27.42400000,28.12200000,84414.77000000,1604447999999,2391137.18039400,10202,39143.01600000,1109194.97620400,0
2020-11-04,28.14200000,28.44400000,26.06500000,27.68600000,81620.58900000,1604534399999,2243516.70479900,9037,39185.18100000,1076673.73157000,0
2020-11-05,27.75200000,33.00000000,25.93900000,30.99500000,222270.50900000,1604620799999,6569133.25185200,26818,110929.08000000,3297748.04708600,0
2020-11-06,30.99700000,41.00000000,30.84300000,38.65000000,375996.38100000,1604707199999,13692252.46022200,52828,202388.07300000,7381276.17801800,0
2020-11-07,38.55500000,51.90000000,38.34100000,44.52900000,489983.21000000,1604793599999,21717245.51909400,71428,253033.06900000,11194607.95295600,0
2020-11-08,44.42600000,54.90000000,42.60600000,53.93100000,361623.58000000,1604879999999,17804806.37626100,59777,180695.10900000,8906407.90304700,0
2020-11-09,53.95000000,59.09400000,49.45000000,55.11300000,563452.11400000,1604966399999,30514861.04253700,102681,284078.28500000,15418355.93169000,0
2020-11-10,55.19100000,70.82500000,52.82200000,66.98800000,555485.00300000,1605052799999,34951251.01214400,98874,297974.70200000,18755003.16261100,0
2020-11-11,67.06600000,69.26000000,53.29500000,54.43700000,673820.57700000,1605139199999,39926925.61249700,117166,321379.39000000,19054325.01528700,0
2020-11-12,54.52100000,60.00000000,50.40000000,51.79400000,441454.10300000,1605225599999,24134321.18902300,75179,219618.94800000,12024936.16885200,0
2020-11-13,51.75900000,66.88800000,51.04500000,63.45600000,676038.28100000,1605311999999,41201652.62451200,129925,349433.56500000,21403498.97173500,0
2020-11-14,63.45600000,68.87400000,57.79400000,66.83000000,451967.26600000,1605398399999,28519226.73456800,78646,231116.92100000,14618479.40530900,0
2020-11-15,66.85500000,71.41400000,58.76600000,64.25600000,492772.89100000,1605484799999,32648363.12225900,84569,234953.94100000,15630726.18720800,0
2020-11-16,64.25100000,74.50000000,60.90300000,72.97500000,451995.49600000,1605571199999,31113781.23492800,75945,239518.77900000,16550182.15672900,0
2020-11-17,72.95800000,80.00000000,68.51500000,79.26300000,470703.66800000,1605657599999,34676792.60571700,94469,235226.85900000,17383863.24896800,0
2020-11-18,79.26200000,79.99900000,67.02000000,75.15000000,434314.72500000,1605743999999,31998617.77680200,87341,207113.30800000,15290248.76212200,0
2020-11-19,75.18700000,81.44500000,70.27000000,76.28000000,447059.08900000,1605830399999,33932749.88769000,92727,218273.33400000,16631927.59363500,0
2020-11-20,76.38100000,82.48000000,74.36000000,74.94500000,348080.23900000,1605916799999,27165510.09344500,88564,169329.88700000,13241979.37622900,0
2020-11-21,74.96800000,77.19900000,67.67800000,70.48700000,380532.67200000,1606003199999,27805617.24624100,82507,176972.56700000,12938549.81917600,0
2020-11-22,70.48800000,74.91800000,62.92900000,68.81100000,361693.24800000,1606089599999,24879864.87873600,70267,170059.71400000,11707124.13488800,0
2020-11-23,68.76200000,74.00000000,65.47000000,72.32300000,319425.10300000,1606175999999,22512544.34330100,66729,163404.94700000,11548054.28770700,0
2020-11-24,72.39800000,75.50000000,66.05800000,66.78200000,313765.23700000,1606262399999,22038835.43049100,69940,149097.33900000,10493956.86595500,0
2020-11-25,66.78300000,67.58800000,59.09100000,61.72400000,233074.56300000,1606348799999,15007841.63252900,50003,112681.58400000,7259295.15442800,0
2020-11-26,61.65800000,65.22000000,50.00000000,64.21100000,665069.42100000,1606435199999,38664532.39492200,125354,310999.22800000,18269660.04471800,0
2020-11-27,64.33300000,69.16000000,56.22000000,60.80200000,351791.30400000,1606521599999,22086561.89408200,62508,176677.17300000,11131213.57053700,0
2020-11-28,60.80400000,66.42600000,58.77600000,63.94400000,177631.84300000,1606607999999,11142203.03731300,30465,88525.05100000,5556568.60669800,0
2020-11-29,63.92400000,69.80000000,61.80500000,68.88600000,209866.30300000,1606694399999,13855059.15676000,37173,107680.55300000,7123257.99902700,0
2020-11-30,68.95400000,79.93900000,68.93600000,76.00000000,474161.16300000,1606780799999,35677230.70828300,93646,239344.55000000,18018449.84340600,0
2020-12-01,76.02700000,79.00000000,69.20000000,74.30000000,336342.68100000,1606867199999,25254305.31780200,72657,166127.79400000,12499142.42901300,0
2020-12-02,74.35500000,90.89000000,71.60100000,86.64700000,570704.93600000,1606953599999,47699873.96047100,105279,299973.83700000,25056280.17023400,0
2020-12-03,86.65400000,94.87500000,82.96100000,91.55800000,402175.91500000,1607039999999,35487015.49546700,86050,211152.46200000,18656723.68983200,0
2020-12-04,91.53800000,94.00000000,79.20000000,80.67900000,360257.70700000,1607126399999,31277903.48621000,78924,172702.22500000,15033479.54324400,0
2020-12-05,80.80300000,92.88800000,79.33200000,92.71400000,299675.80700000,1607212799999,26142835.77468300,52845,155904.28100000,13601079.54400700,0
2020-12-06,92.71400000,92.99000000,84.60000000,87.83800000,213076.06600000,1607299199999,18730447.76964000,40184,107292.42700000,9434422.41216700,0
2020-12-07,87.90500000,95.00000000,86.63500000,90.68800000,305654.06700000,1607385599999,28090741.15873600,66990,153494.09000000,14116107.11087500,0
2020-12-08,90.75000000,91.25700000,77.73200000,80.06800000,453341.44000000,1607471999999,38570690.08152500,79660,217920.95100000,18565340.35633200,0
2020-12-09,80.04700000,86.14000000,74.63400000,82.57000000,389196.45500000,1607558399999,31496605.18438400,67727,191121.37600000,15504671.95241800,0
2020-12-10,82.57700000,83.04600000,75.70000000,76.32400000,256332.50600000,1607644799999,20247810.39530100,45249,122660.53400000,9694693.50262700,0
2020-12-11,76.53200000,80.05300000,70.56400000,74.64600000,361608.81300000,1607731199999,26819600.07284900,61530,172597.89500000,12836999.13628500,0
2020-12-12,74.67400000,80.27900000,74.57000000,77.83800000,220629.47700000,1607817599999,17221365.40189200,36459,112908.85200000,8817720.72263400,0
2020-12-13,77.77100000,85.00000000,76.59500000,83.92900000,257884.94500000,1607903999999,21150916.93409300,41600,124519.61600000,10209503.67564500,0
2020-12-14,83.93300000,91.78000000,79.58400000,86.29500000,374587.77600000,1607990399999,31926075.84322400,63519,200014.05200000,17082033.22727700,0
2020-12-15,86.41700000,88.94500000,84.24000000,87.06800000,276144.37600000,1608076799999,23952975.17186400,51331,135151.83900000,11733952.30771600,0
2020-12-16,87.12400000,89.81300000,80.10000000,87.54200000,421722.34700000,1608163199999,35785357.43356800,77965,209368.21700000,17774077.14811900,0
2020-12-17,87.48800000,90.00000000,82.80000000,85.03400000,352813.40900000,1608249599999,30325343.24381300,72808,166442.94900000,14316418.93915500,0
2020-12-18,84.99000000,90.50000000,81.74300000,90.42400000,201038.93800000,1608335999999,17220692.06420900,43085,105892.23500000,9095056.68239100,0
2020-12-19,90.37100000,96.32900000,88.00000000,88.98300000,358830.65200000,1608422399999,33170342.12341900,72210,181544.30700000,16800222.64048000,0
2020-12-20,88.93100000,90.01400000,83.73800000,85.62900000,303379.64300000,1608508799999,26356494.17497600,59329,140898.07700000,12252855.98613400,0
2020-12-21,85.57400000,87.79100000,77.46500000,80.75700000,216921.79400000,1608595199999,17833725.79884000,46831,104092.66400000,8564827.95380000,0
2020-12-22,80.84600000,86.85000000,75.66000000,84.33000000,196557.30600000,1608681599999,16017425.55250500,46568,97088.08600000,7929351.28657200,0
2020-12-23,84.32100000,84.49800000,63.02100000,75.71800000,290937.50300000,1608767999999,22156042.91653500,70757,137824.79600000,10510167.57859900,0
2020-12-24,75.77100000,80.69200000,71.10100000,80.66500000,246810.94000000,1608854399999,18677381.36641600,60097,128102.01000000,9700491.10034400,0
2020-12-25,80.66400000,81.90000000,75.84500000,79.65800000,133486.94600000,1608940799999,10493704.17572600,32172,67343.47700000,5293718.81279900,0
2020-12-26,79.77000000,79.95000000,73.77800000,75.05500000,145347.57700000,1609027199999,11137835.09780800,32890,68131.01000000,5218648.86713200,0
2020-12-27,75.06600000,82.05200000,72.64900000,76.75100000,239273.93400000,1609113599999,18471746.25793800,56788,121565.33900000,9385228.08132000,0
2020-12-28,76.76200000,85.98700000,76.00700000,81.83300000,211680.81900000,1609199999999,17404681.46645700,48741,109305.13000000,8991218.32504000,0
2020-12-29,81.80000000,82.99900000,75.00000000,78.13600000,144129.27800000,1609286399999,11257638.07426900,34711,67216.35100000,5253927.74984000,0
2020-12-30,78.12200000,86.00000000,77.13400000,81.00000000,219116.31300000,1609372799999,18020718.86330300,46427,114340.13900000,9400162.59529700,0
