openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-08-29,45.07000000,100.00000000,45.07000000,74.98900000,206615.78700000,1598745599999,14221703.29166400,45689,96606.11400000,6660962.12433600,0
2020-08-30,74.99000000,90.10100000,70.10000000,71.80000000,323136.28600000,1598831999999,25679399.64783200,69977,147537.32600000,11770761.33273800,0
2020-08-31,72.14100000,75.03300000,64.49600000,68.36900000,118219.11500000,1598918399999,8195287.58984800,26050,54987.48300000,3823697.07633600,0
2020-09-01,68.40600000,75.00000000,57.90600000,60.22200000,168599.89200000,1599004799999,11320124.89489800,38516,78026.95400000,5265979.60349500,0
2020-09-02,60.21300000,68.30000000,54.18300000,59.37100000,97841.99100000,1599091199999,5978429.25582700,21311,46436.75400000,2840304.81821000,0
2020-09-03,59.35300000,62.05700000,40.00000000,43.05200000,190848.93500000,1599177599999,9919702.31935500,39866,89106.90300000,4662397.05483300,0
2020-09-04,43.21600000,49.19000000,40.50000000,45.41900000,113531.87500000,1599263999999,5108773.53667000,19368,56758.72700000,2558167.63332600,0
2020-09-05,45.49600000,47.04600000,25.83400000,30.78000000,169215.08000000,1599350399999,5920056.41251900,27972,75400.01700000,2625244.90089300,0
2020-09-06,30.49700000,39.99900000,25.70000000,38.40400000,230695.90600000,1599436799999,7389658.25952700,28568,116562.71700000,3718611.41539000,0
2020-09-07,38.34100000,45.00000000,29.19200000,37.84900000,296600.17700000,1599523199999,10830581.79307700,39724,146108.04900000,5334424.11150500,0
2020-09-08,37.99900000,38.49900000,30.50000000,32.84100000,165461.53500000,1599609599999,5693013.99971600,24976,81049.76900000,2790555.16701200,0
2020-09-09,32.82500000,37.78900000,30.61700000,34.56800000,138942.31600000,1599695999999,4776603.13229800,19832,70505.97300000,2421695.64483900,0
2020-09-10,34.52500000,40.22700000,34.47400000,37.03600000,134341.75600000,1599782399999,5039712.87653000,20517,65718.47700000,2467176.29723000,0
2020-09-11,37.00600000,39.75000000,32.06000000,37.92000000,102427.57900000,1599868799999,3718142.88105000,16649,47558.89600000,1731338.15456800,0
2020-09-12,37.93800000,46.97000000,36.37600000,44.44900000,232593.73200000,1599955199999,9715835.30713200,41885,113038.41500000,4722311.56281900,0
2020-09-13,44.32800000,45.00000000,35.88600000,39.20300000,162634.83100000,1600041599999,6524654.32745900,26749,75751.51900000,3031405.90665700,0
2020-09-14,39.21800000,41.88800000,36.80000000,39.07000000,121149.53700000,1600127999999,4781178.11383600,19651,57805.76400000,2283914.08052700,0
2020-09-15,38.94600000,39.16100000,31.88000000,32.00000000,117901.17300000,1600214399999,4242730.48875000,20005,54187.48600000,1951652.69801500,0
2020-09-16,31.94400000,33.68900000,28.77000000,30.44300000,116955.56800000,1600300799999,3626800.65073100,16055,57303.23800000,1777465.75821200,0
2020-09-17,30.44000000,32.88400000,28.89300000,30.48300000,101858.33000000,1600387199999,3095677.00728100,15247,46986.81500000,1430676.66426100,0
2020-09-18,30.75800000,34.14400000,29.30600000,31.31100000,134842.94000000,1600473599999,4273154.10682300,20895,64844.19700000,2059181.00934300,0
2020-09-19,31.31400000,31.34100000,28.39300000,30.79200000,107300.05100000,1600559999999,3206624.02035700,14075,53360.30100000,1595833.81682100,0
2020-09-20,30.71800000,31.91500000,26.87100000,27.73700000,96356.41400000,1600646399999,2841406.23064300,12157,43970.89100000,1297745.77202800,0
2020-09-21,27.73700000,28.33400000,20.50000000,21.71000000,218133.41200000,1600732799999,5160919.85079300,24723,103778.52500000,2451264.98847300,0
2020-09-22,21.79500000,22.77000000,19.80900000,21.40000000,152266.75600000,1600819199999,3235347.74803800,17617,74998.06800000,1593839.55283100,0
2020-09-23,21.48500000,26.68700000,18.57000000,19.25200000,333813.86400000,1600905599999,7049752.50866300,29176,162501.70300000,3411371.03536300,0
2020-09-24,19.21300000,22.45000000,18.87300000,22.45000000,155887.25100000,1600991999999,3257716.50975400,13799,75526.62200000,1577175.07985800,0
2020-09-25,22.38800000,24.09800000,19.91200000,23.06000000,151973.36200000,1601078399999,3330328.03591100,12646,75280.52800000,1652688.00741400,0
2020-09-26,23.10700000,25.00000000,22.02300000,23.56700000,110817.57400000,1601164799999,2580410.91495500,9752,53938.42400000,1256177.53220800,0
2020-09-27,23.57900000,24.00900000,21.79900000,23.05900000,72709.85000000,1601251199999,1657037.28767000,6768,33731.67300000,768141.79957400,0
2020-09-28,23.09800000,26.91700000,22.67700000,24.91600000,145353.89200000,1601337599999,3592764.61538600,13003,72464.37700000,1794656.85361700,0
2020-09-29,24.91700000,25.55100000,22.56000000,23.40100000,125303.11300000,1601423999999,3018410.84308300,11843,60770.37600000,1464311.60347000,0
2020-09-30,23.47400000,23.64500000,21.71400000,22.40300000,93154.46100000,1601510399999,2099202.07438200,8077,43908.37800000,989933.50792800,0
2020-10-01,22.47000000,23.97000000,20.00000000,20.70800000,119433.16700000,1601596799999,2587809.73563000,9527,55137.98700000,1197539.61766000,0
2020-10-02,20.69600000,21.01300000,18.05000000,20.10800000,178085.27500000,1601683199999,3468795.69566500,12399,83638.93300000,1630147.37870100,0
2020-10-03,20.08400000,20.95200000,18.70000000,18.83500000,62174.87200000,1601769599999,1229796.75239400,5172,31496.29700000,623551.26540200,0
2020-10-04,18.77600000,19.27300000,17.70300000,18.44900000,73261.09300000,1601855999999,1347514.26388500,5752,34028.55700000,626088.83954100,0
2020-10-05,18.44600000,18.73400000,17.25200000,17.30300000,56917.98100000,1601942399999,1017234.17959200,4656,27393.15200000,489178.72109200,0
2020-10-06,17.33700000,17.47400000,13.73200000,13.87700000,153533.21300000,1602028799999,2323090.36189700,10263,68550.71800000,1036901.16374700,0
2020-10-07,13.89400000,16.51000000,12.78800000,16.16900000,237779.33500000,1602115199999,3503429.53755700,15751,115267.46200000,1697162.28372200,0
2020-10-08,16.20800000,18.22700000,14.61400000,17.18900000,192014.58300000,1602201599999,3105517.50684100,14366,94202.86600000,1519201.52060600,0
2020-10-09,17.17700000,21.49900000,16.84300000,21.00000000,165554.36700000,1602287999999,3151795.58824500,13580,81659.88400000,1555020.24170300,0
2020-10-10,20.99000000,26.63200000,20.02100000,24.45000000,200719.94400000,1602374399999,4543922.30008900,18303,102594.19700000,2331540.34554400,0
2020-10-11,24.45000000,25.00000000,21.98700000,22.70600000,220041.32500000,1602460799999,5204561.58000100,21734,104647.47300000,2474693.67073300,0
2020-10-12,22.63200000,26.79600000,22.20000000,25.56200000,191696.93300000,1602547199999,4720596.31370800,26200,96042.63900000,2365030.62773400,0
2020-10-13,25.56800000,26.50000000,23.96300000,24.82000000,122366.05000000,1602633599999,3097109.50275600,13779,59983.19300000,1519506.28834000,0
2020-10-14,24.83900000,25.39100000,21.00400000,21.70600000,165948.19900000,1602719999999,3795024.53506000,17783,74635.91000000,1704845.95662400,0
2020-10-15,21.65600000,22.20000000,19.37500000,21.06400000,157861.41300000,1602806399999,3280819.34255600,16370,78523.00800000,1630235.40587000,0
2020-10-16,21.02700000,21.33600000,18.80000000,19.80200000,182634.67100000,1602892799999,3596890.98090900,15361,88306.38500000,1738795.09142400,0
2020-10-17,19.85900000,24.37200000,18.92400000,23.59900000,222267.31700000,1602979199999,4923414.81721100,21285,103981.04000000,2314014.17928200,0
2020-10-18,23.53500000,25.00000000,22.25000000,24.44200000,175116.52100000,1603065599999,4183921.33565500,18200,88483.12500000,2114655.71760800,0
2020-10-19,24.44100000,24.59200000,21.38600000,22.05000000,163687.35000000,1603151999999,3737168.51937400,13957,75706.99600000,1726609.77006200,0
