openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-02-19,0.45670000,2.28000000,0.43260000,0.45650000,232452.13000000,1582156799999,122788.77901900,875,80410.91000000,49736.23964800,0
2020-02-20,0.45650000,0.46360000,0.41280000,0.43820000,193706.02000000,1582243199999,83935.95759900,614,54104.68000000,23693.87951800,0
2020-02-21,0.43670000,0.45170000,0.42880000,0.44060000,127041.71000000,1582329599999,55673.47283000,581,40913.66000000,18035.44637300,0
2020-02-22,0.44080000,0.49000000,0.43170000,0.45130000,258217.25000000,1582415999999,117849.05036200,1295,106918.54000000,48890.86862000,0
2020-02-23,0.45130000,0.46530000,0.44540000,0.45970000,153606.86000000,1582502399999,70051.50668300,837,69068.93000000,31611.32962700,0
2020-02-24,0.45950000,0.46350000,0.40050000,0.42230000,172205.21000000,1582588799999,74242.35095800,896,74890.13000000,32473.79037100,0
2020-02-25,0.42230000,0.42230000,0.38110000,0.39630000,182999.71000000,1582675199999,73254.59902700,789,47141.75000000,18895.25922100,0
2020-02-26,0.39040000,0.39560000,0.32970000,0.35110000,434011.47000000,1582761599999,155784.34894100,1351,169688.30000000,60621.07824000,0
2020-02-27,0.34640000,0.39170000,0.32780000,0.36580000,172341.07000000,1582847999999,63555.42521200,820,66096.99000000,24199.44371300,0
2020-02-28,0.36550000,0.37380000,0.33590000,0.35500000,144486.06000000,1582934399999,51247.55193200,662,62524.00000000,22038.87811300,0
2020-02-29,0.35720000,0.37030000,0.35200000,0.35990000,79222.17000000,1583020799999,28710.02487800,434,49518.93000000,17974.72303500,0
2020-03-01,0.36460000,0.37460000,0.34270000,0.34990000,108681.40000000,1583107199999,39147.03359500,579,39226.31000000,14119.15665600,0
2020-03-02,0.34880000,0.38120000,0.34880000,0.37590000,69984.80000000,1583193599999,25855.38124900,391,30019.95000000,11086.35064900,0
2020-03-03,0.37390000,0.37560000,0.36000000,0.36900000,147640.42000000,1583279999999,54117.71075700,498,118750.80000000,43563.27793500,0
2020-03-04,0.36900000,0.38820000,0.36530000,0.38540000,53538.71000000,1583366399999,20125.83546700,422,33933.73000000,12795.30792500,0
2020-03-05,0.38540000,0.42470000,0.37850000,0.39570000,202584.75000000,1583452799999,81160.32777800,1192,96506.58000000,38797.45608000,0
2020-03-06,0.39740000,0.41470000,0.39260000,0.40800000,133240.73000000,1583539199999,53446.27271300,623,73996.16000000,29629.68135200,0
2020-03-07,0.40750000,0.40950000,0.37850000,0.38470000,154834.40000000,1583625599999,61062.72226400,1032,84396.33000000,33185.72276900,0
2020-03-08,0.38320000,0.39320000,0.31990000,0.32550000,200498.94000000,1583711999999,70688.13784600,1112,66889.02000000,23625.14067100,0
2020-03-09,0.32550000,0.34330000,0.29680000,0.32200000,213337.84000000,1583798399999,68899.14796700,760,78264.36000000,25663.23790100,0
2020-03-10,0.32570000,0.34490000,0.31600000,0.33470000,77303.11000000,1583884799999,25093.95987300,579,36736.55000000,11938.01298000,0
2020-03-11,0.33150000,0.33150000,0.29640000,0.31640000,118174.56000000,1583971199999,36536.27288300,725,60973.75000000,18590.47114500,0
2020-03-12,0.31360000,0.31360000,0.14790000,0.15550000,552246.40000000,1584057599999,121682.96417500,2200,164906.88000000,35920.03662300,0
2020-03-13,0.15560000,0.20680000,0.11690000,0.19310000,526493.55000000,1584143999999,89254.76789400,1463,220207.36000000,38542.14140100,0
2020-03-14,0.18630000,0.22450000,0.18210000,0.20150000,290232.38000000,1584230399999,59773.48191900,958,191086.67000000,39496.42396200,0
2020-03-15,0.20800000,0.21640000,0.19370000,0.19970000,249756.81000000,1584316799999,50230.40140300,948,90183.28000000,18152.64230400,0
2020-03-16,0.19380000,0.19920000,0.14620000,0.17180000,521478.27000000,1584403199999,83107.48202600,905,206049.04000000,33027.08834900,0
2020-03-17,0.17180000,0.20460000,0.17030000,0.19050000,271974.63000000,1584489599999,51642.92468000,1076,114178.91000000,21625.58397200,0
2020-03-18,0.18920000,0.21250000,0.18000000,0.20750000,364820.12000000,1584575999999,72500.35242100,1219,188865.82000000,37780.64883100,0
