openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.15960000,0.16430000,0.15850000,0.16060000,2817899.66000000,1577923199999,454710.39748000,5788,1337942.56000000,216290.63858800,0
2020-01-02,0.16070000,0.16180000,0.15670000,0.15840000,3055856.90000000,1578009599999,484433.26148100,2883,1432346.05000000,226953.67572200,0
2020-01-03,0.15790000,0.16750000,0.15460000,0.16640000,4428438.23000000,1578095999999,720314.03066600,5253,2427737.21000000,396309.00022400,0
2020-01-04,0.16620000,0.17450000,0.16420000,0.17340000,4841906.61000000,1578182399999,821620.47108500,5410,2596038.73000000,440843.60202500,0
2020-01-05,0.17330000,0.17450000,0.16750000,0.17180000,6918212.57000000,1578268799999,1189493.81876000,7096,3790600.27000000,651577.17189500,0
2020-01-06,0.17170000,0.18500000,0.17130000,0.18260000,11338999.48000000,1578355199999,2044475.55490700,10961,6356542.86000000,1146574.08629500,0
2020-01-07,0.18300000,0.19720000,0.18170000,0.18570000,10218379.46000000,1578441599999,1944625.16039800,10625,4840324.31000000,920624.88238200,0
2020-01-08,0.18560000,0.19090000,0.17800000,0.18110000,6765806.29000000,1578527999999,1245826.06561300,7308,3276965.08000000,604505.22071000,0
2020-01-09,0.18110000,0.18260000,0.17500000,0.17700000,3326219.25000000,1578614399999,592808.63359500,3451,1709845.02000000,304676.76960900,0
2020-01-10,0.17700000,0.19040000,0.17110000,0.19020000,6860062.67000000,1578700799999,1233881.59408200,6303,3439784.11000000,616301.15433400,0
2020-01-11,0.19010000,0.19550000,0.18510000,0.19180000,5435320.88000000,1578787199999,1033939.86575800,5959,2818616.26000000,536083.92970500,0
2020-01-12,0.19170000,0.19370000,0.18860000,0.19130000,2090017.71000000,1578873599999,399299.55471800,2790,1030258.96000000,197072.27574300,0
2020-01-13,0.19140000,0.19240000,0.18630000,0.18840000,1894458.17000000,1578959999999,357357.25097400,2206,828817.28000000,156248.40673600,0
2020-01-14,0.18860000,0.21740000,0.18860000,0.21050000,10670402.17000000,1579046399999,2154396.38748100,10782,5185614.35000000,1045846.77604800,0
2020-01-15,0.20980000,0.23490000,0.20730000,0.23350000,14770455.10000000,1579132799999,3263103.14535400,14131,7746823.74000000,1711955.72070900,0
2020-01-16,0.23370000,0.23450000,0.21780000,0.22790000,7695294.00000000,1579219199999,1723486.98099500,8258,3889118.43000000,871005.05907100,0
2020-01-17,0.22910000,0.25840000,0.22010000,0.23830000,17384564.59000000,1579305599999,4159653.13546200,18490,9491531.12000000,2272879.93799000,0
2020-01-18,0.23830000,0.25580000,0.23020000,0.24610000,12245162.00000000,1579391999999,3011352.42270600,11691,6477462.93000000,1593617.08765600,0
2020-01-19,0.24560000,0.25110000,0.22550000,0.24620000,12162441.57000000,1579478399999,2927435.73963600,11835,6081915.76000000,1467605.63641300,0
2020-01-20,0.24610000,0.25800000,0.23600000,0.25230000,8613254.97000000,1579564799999,2124362.30632900,8887,4708057.90000000,1161940.32467000,0
2020-01-21,0.25200000,0.25510000,0.23970000,0.25030000,6608670.02000000,1579651199999,1633713.55222000,7542,3091361.51000000,765824.60881100,0
2020-01-22,0.25070000,0.25430000,0.24420000,0.24900000,3619282.75000000,1579737599999,898764.05262600,4534,1920140.41000000,477309.84382200,0
2020-01-23,0.24940000,0.24940000,0.22580000,0.23690000,8931115.77000000,1579823999999,2103496.49259100,7841,3861545.99000000,910472.04766800,0
2020-01-24,0.23710000,0.24050000,0.22650000,0.23700000,4340525.05000000,1579910399999,1016875.81424400,5028,2202129.79000000,516181.77673600,0
2020-01-25,0.23710000,0.23750000,0.22850000,0.23440000,2300014.24000000,1579996799999,533883.33428500,2343,1215635.52000000,282237.77873400,0
2020-01-26,0.23280000,0.24620000,0.23200000,0.24570000,3038202.32000000,1580083199999,732195.62158200,3713,1692161.27000000,407535.67165200,0
2020-01-27,0.24550000,0.25350000,0.24220000,0.25220000,5603754.36000000,1580169599999,1394601.24357800,5211,2702837.71000000,672970.42045500,0
2020-01-28,0.25160000,0.29180000,0.24700000,0.28630000,14906258.66000000,1580255999999,4033769.99545900,14980,7771215.51000000,2103617.39918300,0
2020-01-29,0.28620000,0.31190000,0.27900000,0.30410000,20439548.03000000,1580342399999,6022267.41486500,20589,10994161.90000000,3242949.55826600,0
2020-01-30,0.30400000,0.30590000,0.27300000,0.29400000,16892997.63000000,1580428799999,4909517.79631200,16768,7746450.93000000,2251659.16176100,0
2020-01-31,0.29400000,0.29700000,0.28150000,0.29420000,7523080.54000000,1580515199999,2185995.93747000,9133,3608433.11000000,1048825.22739400,0
2020-02-01,0.29490000,0.30620000,0.28940000,0.30590000,5444130.47000000,1580601599999,1619040.18935100,8874,3127361.98000000,931241.99671900,0
2020-02-02,0.30590000,0.32000000,0.29330000,0.30830000,10629266.09000000,1580687999999,3296494.98412600,13240,5394302.43000000,1674538.79556800,0
2020-02-03,0.30790000,0.37000000,0.30650000,0.33630000,33771282.93000000,1580774399999,11658521.51129900,36409,16967063.06000000,5856413.32434700,0
2020-02-04,0.33610000,0.34500000,0.31500000,0.33190000,19691749.63000000,1580860799999,6482378.17728300,22931,9399265.73000000,3097673.61179400,0
2020-02-05,0.33250000,0.34150000,0.32140000,0.32670000,15394984.72000000,1580947199999,5107045.86113300,18134,6918245.44000000,2296715.57427000,0
2020-02-06,0.32670000,0.34700000,0.32000000,0.33090000,16887497.84000000,1581033599999,5662496.54012800,17090,8399849.64000000,2818388.61654100,0
2020-02-07,0.33090000,0.33290000,0.31850000,0.32090000,11003482.24000000,1581119999999,3590875.19692200,13015,5681717.07000000,1855852.74579200,0
2020-02-08,0.32100000,0.32190000,0.30010000,0.30730000,12209460.11000000,1581206399999,3805997.24335400,14337,5814015.42000000,1813440.32902500,0
2020-02-09,0.30730000,0.32380000,0.30700000,0.32260000,13159366.08000000,1581292799999,4153096.73192300,12105,6911815.87000000,2181887.89582900,0
2020-02-10,0.32240000,0.33200000,0.30130000,0.31780000,15832155.09000000,1581379199999,4966831.91740300,14665,7360292.22000000,2312611.19897300,0
2020-02-11,0.31750000,0.33980000,0.30790000,0.33220000,25131232.91000000,1581465599999,8234333.36648000,22883,12017699.05000000,3945060.39899900,0
2020-02-12,0.33210000,0.35450000,0.32880000,0.33270000,33139841.84000000,1581551999999,11294705.84036200,35116,16547908.01000000,5645366.94603500,0
2020-02-13,0.33270000,0.34750000,0.31000000,0.32240000,33267115.08000000,1581638399999,10854305.12354900,33614,15881135.52000000,5188896.40890500,0
2020-02-14,0.32230000,0.32680000,0.31000000,0.32320000,22777718.94000000,1581724799999,7276493.18423200,22342,11582184.92000000,3703107.08242200,0
2020-02-15,0.32310000,0.32500000,0.27710000,0.28830000,20625587.22000000,1581811199999,6228967.81053500,22918,9528801.04000000,2879422.23519900,0
2020-02-16,0.28830000,0.29690000,0.26000000,0.27740000,20147749.58000000,1581897599999,5598421.68242100,29235,9572745.10000000,2668568.73937300,0
2020-02-17,0.27720000,0.28370000,0.25680000,0.28340000,18202147.48000000,1581983999999,4896392.48485900,23501,9452552.24000000,2546159.31618600,0
2020-02-18,0.28290000,0.29250000,0.26600000,0.29050000,15273539.52000000,1582070399999,4298923.78044700,13582,7992237.73000000,2254224.32234500,0
2020-02-19,0.29030000,0.29490000,0.25660000,0.26720000,11091407.26000000,1582156799999,3105174.27810400,12134,5498814.57000000,1543451.26664700,0
2020-02-20,0.26660000,0.27140000,0.25140000,0.26560000,8869986.24000000,1582243199999,2332274.09892800,8923,4606896.22000000,1212076.86974900,0
2020-02-21,0.26470000,0.27500000,0.26260000,0.26810000,6832288.62000000,1582329599999,1837370.55607800,6209,3455178.98000000,930508.56425800,0
2020-02-22,0.26770000,0.27340000,0.25930000,0.27040000,5058904.74000000,1582415999999,1355255.97965400,4803,2956947.56000000,792836.61717300,0
2020-02-23,0.27040000,0.28090000,0.26980000,0.27770000,5842411.18000000,1582502399999,1615313.47029800,5926,3074498.54000000,849918.11973500,0
2020-02-24,0.27770000,0.28000000,0.25250000,0.26210000,6873810.24000000,1582588799999,1838079.84879500,6428,2866968.23000000,767478.64696900,0
2020-02-25,0.26200000,0.26300000,0.24510000,0.24760000,7506064.28000000,1582675199999,1896416.63143200,6488,3439217.11000000,869991.72629300,0
