openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,0.13140000,0.13660000,0.12810000,0.13470000,33211829.07000000,1625356799999,4419230.29779700,15161,17094206.63000000,2276225.54297000,0
2021-07-04,0.13480000,0.14030000,0.12980000,0.13760000,39997418.76000000,1625443199999,5432016.50485900,18018,20638251.25000000,2804123.61283200,0
2021-07-05,0.13760000,0.13760000,0.12530000,0.13050000,66620882.16000000,1625529599999,8796858.05866300,25654,33181005.76000000,4387089.20616800,0
2021-07-06,0.13050000,0.13800000,0.12850000,0.13350000,57228260.30000000,1625615999999,7575655.59198400,24672,28538606.56000000,3778296.89148000,0
2021-07-07,0.13350000,0.13580000,0.13070000,0.13240000,50447683.38000000,1625702399999,6737891.02797300,21226,26349502.45000000,3520919.09749800,0
2021-07-08,0.13240000,0.13250000,0.12060000,0.12210000,45152617.48000000,1625788799999,5702315.71298600,20871,19513901.27000000,2461551.57446400,0
2021-07-09,0.12200000,0.12460000,0.11510000,0.12380000,37787923.85000000,1625875199999,4519435.88860700,16774,18533779.43000000,2215799.26368000,0
2021-07-10,0.12370000,0.12530000,0.11850000,0.12110000,30118273.49000000,1625961599999,3650208.95236900,11458,15221645.93000000,1845009.86629600,0
2021-07-11,0.12110000,0.12400000,0.11830000,0.12250000,40167587.33000000,1626047999999,4893846.67337400,13197,19560517.62000000,2384057.55506300,0
2021-07-12,0.12260000,0.12490000,0.11710000,0.11970000,30927794.95000000,1626134399999,3752354.38175200,13233,15153226.33000000,1839329.37992400,0
2021-07-13,0.11970000,0.12060000,0.11330000,0.11620000,29847042.27000000,1626220799999,3503093.28372700,12920,14439897.24000000,1694759.96106200,0
