openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-09-03,19.71000000,35.00000000,16.70800000,17.75200000,1122432.92300000,1599177599999,24455951.32180500,96435,551608.96900000,12104933.99147200,0
2020-09-04,17.75500000,20.50000000,16.71000000,17.58300000,584233.85100000,1599263999999,10610919.03266200,61123,287368.83700000,5227817.52940000,0
2020-09-05,17.58700000,17.70300000,10.20000000,12.32100000,695421.07500000,1599350399999,9630646.86942700,61191,349676.30700000,4817206.51497700,0
2020-09-06,12.32400000,16.00000000,11.27700000,13.36800000,523442.99500000,1599436799999,6905557.81003600,39651,254235.35500000,3355806.37487700,0
2020-09-07,13.37000000,13.65300000,11.50800000,13.21900000,563541.47400000,1599523199999,7194549.08559100,56553,300493.02100000,3827791.86982500,0
2020-09-08,13.22100000,15.49500000,13.20600000,14.02700000,877143.66700000,1599609599999,12444434.19543900,65922,448875.27200000,6377893.15831500,0
2020-09-09,14.04300000,15.35700000,13.68700000,15.08400000,518817.84100000,1599695999999,7530659.67669000,43302,269284.87800000,3911604.16923800,0
2020-09-10,15.10100000,15.67000000,13.80000000,13.93900000,341379.56900000,1599782399999,5058979.44923200,24670,166173.35600000,2465865.90590300,0
2020-09-11,13.93900000,15.29400000,13.48300000,14.30800000,174345.17700000,1599868799999,2451682.31880400,13257,95499.02000000,1345343.22565600,0
2020-09-12,14.29700000,14.41000000,13.13100000,13.91700000,132860.39400000,1599955199999,1848710.09249100,10044,59388.87800000,827442.89421300,0
2020-09-13,13.91400000,14.30000000,12.80100000,13.30600000,138944.53400000,1600041599999,1863606.61947500,10992,62549.77000000,839868.81047900,0
2020-09-14,13.30600000,14.40000000,12.42100000,13.97100000,397255.36600000,1600127999999,5442607.49260200,36405,210880.25100000,2891137.03728100,0
2020-09-15,13.97100000,14.93900000,12.85200000,13.04500000,459694.61400000,1600214399999,6430444.88092500,40157,232627.57100000,3256184.51097800,0
2020-09-16,13.04500000,13.04700000,11.81800000,12.58400000,230372.60500000,1600300799999,2881793.02287600,19654,110263.64800000,1380161.86058400,0
2020-09-17,12.60500000,12.86900000,11.75100000,12.05800000,163528.78600000,1600387199999,1985846.56274400,13505,73653.15800000,895177.57748300,0
2020-09-18,12.03600000,12.30400000,10.80000000,11.22000000,203521.00200000,1600473599999,2377139.78484300,14213,99180.58600000,1158063.28797300,0
2020-09-19,11.22000000,12.23100000,11.18400000,11.95000000,194755.02900000,1600559999999,2269269.83574600,14154,99647.78100000,1161494.26135800,0
2020-09-20,11.94300000,12.19600000,9.77200000,10.71700000,251154.30000000,1600646399999,2709271.68860400,16744,128401.37600000,1369880.08924100,0
2020-09-21,10.69300000,11.00000000,8.42100000,8.80800000,554514.39200000,1600732799999,5150278.11048000,35049,264323.07900000,2452442.91592800,0
