openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,211.35000000,216.35000000,206.70000000,214.86000000,68396.11770000,1625356799999,14565181.49388750,41924,36959.32639000,7870241.42692300,0
2021-07-04,214.83000000,225.30000000,212.88000000,219.92000000,85565.30008000,1625443199999,18901446.68022680,52009,41913.24165000,9251749.31716250,0
2021-07-05,219.87000000,220.55000000,205.63000000,214.47000000,101846.00844000,1625529599999,21683489.60084170,57328,49813.56091000,10596804.10951870,0
2021-07-06,214.45000000,222.34000000,211.77000000,221.75000000,96336.92290000,1625615999999,20866157.55911050,52911,51050.48265000,11059188.30944100,0
2021-07-07,221.74000000,231.61000000,214.21000000,215.17000000,106321.98914000,1625702399999,23781045.32662130,59691,56359.28231000,12616255.45960750,0
2021-07-08,215.01000000,215.77000000,201.82000000,205.23000000,108787.59766000,1625788799999,22603877.41042750,49735,53451.00653000,11112340.97014150,0
2021-07-09,205.27000000,215.00000000,199.69000000,212.87000000,78935.16088000,1625875199999,16348534.70828940,39391,41306.34675000,8562974.35809830,0
2021-07-10,212.86000000,217.63000000,206.74000000,209.70000000,71042.41830000,1625961599999,15126069.73574220,38415,36071.64180000,7683038.60974410,0
2021-07-11,209.66000000,214.68000000,207.88000000,211.52000000,59523.51120000,1626047999999,12580156.53209190,31979,30753.53492000,6501133.20926180,0
2021-07-12,211.88000000,216.81000000,203.04000000,206.25000000,80874.38255000,1626134399999,16920249.94734040,39532,40719.75574000,8515645.66698830,0
2021-07-13,206.17000000,211.58000000,200.39000000,203.83000000,82552.12103000,1626220799999,16986686.74129530,42767,41264.14439000,8497831.83461800,0
