openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,0.60250000,0.68430000,0.58770000,0.67640000,72364628.27000000,1625356799999,46004156.23564500,148085,35636374.84000000,22673668.12674300,0
2021-07-04,0.67630000,0.75850000,0.64380000,0.72530000,70367640.38000000,1625443199999,49443565.95740100,148659,35644973.66000000,25040821.19828700,0
2021-07-05,0.72510000,0.80000000,0.69610000,0.73280000,103788700.61000000,1625529599999,78150570.29091800,224481,52404041.95000000,39454392.62252100,0
2021-07-06,0.73300000,0.76800000,0.68660000,0.70200000,57398181.43000000,1625615999999,42018755.68155700,128099,29711753.52000000,21760859.97144000,0
2021-07-07,0.70180000,0.75690000,0.68740000,0.70630000,56806397.40000000,1625702399999,41194162.60999500,108046,28866334.51000000,20911797.24670700,0
2021-07-08,0.70660000,0.70950000,0.63260000,0.65490000,47384055.05000000,1625788799999,31696831.68285600,86423,22413965.49000000,14996491.79911700,0
2021-07-09,0.65560000,0.70360000,0.62800000,0.69200000,37937754.47000000,1625875199999,25589553.09359900,74406,19093451.15000000,12894556.96979500,0
2021-07-10,0.69210000,0.71770000,0.64850000,0.68650000,26923821.03000000,1625961599999,18254399.20412700,54991,12347325.47000000,8370559.82680000,0
2021-07-11,0.68660000,0.74980000,0.68220000,0.71270000,39506846.87000000,1626047999999,28603500.77628500,87492,19676826.94000000,14246060.78065900,0
2021-07-12,0.71290000,0.74180000,0.66190000,0.67000000,29534992.87000000,1626134399999,20664029.07074600,62060,14433765.39000000,10099328.25790900,0
2021-07-13,0.67000000,0.68390000,0.62600000,0.63310000,23604887.88000000,1626220799999,15527541.91681700,50921,11497271.74000000,7569490.36051300,0
