openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-09-17,0.30000000,15.00000000,0.30000000,3.46170000,102597222.59000000,1600387199999,333729068.92584400,660780,49916784.87000000,163175040.54187500,0
2020-09-18,3.46180000,8.60000000,3.22850000,6.90000000,167667906.97000000,1600473599999,1000039651.03769600,1486593,85283759.81000000,508239056.89308600,0
2020-09-19,6.90000000,7.49630000,5.19000000,5.72440000,79814511.66000000,1600559999999,515450179.99235400,979043,38099403.63000000,246518469.05617900,0
2020-09-20,5.72440000,6.09000000,4.65000000,5.22300000,53519725.62000000,1600646399999,282681649.96972900,592785,26051761.15000000,137608643.39857600,0
2020-09-21,5.22000000,5.65000000,4.06000000,4.24710000,56110504.32000000,1600732799999,263249742.81044800,540477,26954893.82000000,126340030.72105900,0
2020-09-22,4.25050000,4.55400000,3.68280000,3.91050000,40815724.83000000,1600819199999,165782944.37890100,382520,19471593.32000000,79103471.62783500,0
2020-09-23,3.90790000,5.34750000,3.90080000,4.38000000,58485584.80000000,1600905599999,267187483.34736000,527149,28108700.59000000,128533720.00449300,0
2020-09-24,4.38000000,5.28880000,4.26000000,5.16400000,44859170.85000000,1600991999999,219988837.33875600,391758,22737886.31000000,111556117.59830200,0
2020-09-25,5.15900000,5.55250000,4.76050000,4.91450000,31809864.62000000,1601078399999,163328757.29331400,296577,15261671.00000000,78450506.02748800,0
2020-09-26,4.91340000,4.98970000,4.67520000,4.86840000,15021040.65000000,1601164799999,72802048.88856300,163093,7115893.44000000,34521876.04064700,0
2020-09-27,4.86380000,5.21330000,4.70000000,4.84580000,14663658.99000000,1601251199999,72093517.11861100,142632,6896512.30000000,33942124.10478100,0
2020-09-28,4.84600000,4.95000000,4.18000000,4.25030000,15753026.48000000,1601337599999,71795633.33089200,201135,7355855.15000000,33579375.93147600,0
2020-09-29,4.24750000,4.41350000,4.12000000,4.38260000,11551787.70000000,1601423999999,49146508.25339900,103968,5757450.50000000,24517075.30315800,0
2020-09-30,4.38260000,4.38540000,3.95000000,4.15540000,8331877.30000000,1601510399999,34298302.90944600,80917,3861793.54000000,15901436.50226500,0
2020-10-01,4.15540000,4.51400000,3.90380000,4.23970000,18775683.03000000,1601596799999,79128683.43521900,171366,8729961.34000000,36679006.64348100,0
2020-10-02,4.23960000,4.23960000,3.56900000,3.89040000,12414352.91000000,1601683199999,48261612.06201200,108141,5838272.90000000,22692124.39641500,0
2020-10-03,3.89000000,4.11950000,3.83000000,3.90410000,6558893.01000000,1601769599999,25875306.62072700,49329,3217507.68000000,12699848.84583100,0
2020-10-04,3.90010000,3.94470000,3.61000000,3.72620000,9253080.76000000,1601855999999,34747338.40872200,72482,4273363.85000000,16048003.80846000,0
2020-10-05,3.72350000,3.80000000,3.18170000,3.31900000,14619829.43000000,1601942399999,50225014.64048800,116364,6579123.87000000,22581582.79162800,0
2020-10-06,3.31900000,3.34090000,2.63000000,2.71430000,23504656.67000000,1602028799999,70355709.60843700,165293,10959276.60000000,32869161.56714200,0
