openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,4.14150000,4.36630000,3.99910000,4.29020000,2524664.35000000,1625356799999,10641243.98644100,38834,1286521.28000000,5426810.44448800,0
2021-07-04,4.29080000,4.76000000,4.14110000,4.49520000,4001091.31000000,1625443199999,18027829.19252600,69113,2074661.16000000,9354579.32095000,0
2021-07-05,4.49260000,4.77990000,4.22000000,4.46100000,7242416.90000000,1625529599999,32835185.78020100,108253,3656109.39000000,16590531.58876100,0
2021-07-06,4.46950000,4.88000000,4.41120000,4.60740000,5022550.12000000,1625615999999,23349534.59220200,68982,2418738.17000000,11247799.10735700,0
2021-07-07,4.60320000,4.98450000,4.49590000,4.81430000,4354553.06000000,1625702399999,20724545.82632900,65332,2250513.71000000,10713037.67651300,0
2021-07-08,4.81180000,4.87810000,4.23020000,4.37820000,4630104.32000000,1625788799999,20823285.22346600,63980,2145382.44000000,9653805.94858100,0
2021-07-09,4.38080000,4.55080000,4.15390000,4.40520000,2694102.93000000,1625875199999,11794343.25941100,39855,1299563.66000000,5687391.34587700,0
2021-07-10,4.40330000,4.48760000,4.18650000,4.29910000,2834780.34000000,1625961599999,12317193.31203000,38859,1385693.18000000,6025661.53560300,0
2021-07-11,4.29790000,4.47480000,4.21000000,4.44270000,1582383.80000000,1626047999999,6909704.97413700,24453,808737.23000000,3533065.65565300,0
2021-07-12,4.44490000,4.65940000,4.22070000,4.30060000,3130659.02000000,1626134399999,13904023.42031600,47854,1581924.61000000,7019790.29205700,0
2021-07-13,4.30000000,4.30800000,3.99370000,4.11170000,2402209.13000000,1626220799999,9994758.00402100,35131,1119204.15000000,4652491.55811500,0
