openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-07-20,1.85000000,2.00200000,1.42700000,1.65500000,4490992.46700000,1595289599999,7576547.17321700,20637,2563209.28500000,4352966.76913500,0
2020-07-21,1.65800000,1.74900000,1.37300000,1.65500000,7598127.25900000,1595375999999,12018589.52461900,50182,3549999.72000000,5620843.70366200,0
2020-07-22,1.65300000,1.78200000,1.48100000,1.53600000,6040926.10000000,1595462399999,9903731.69861800,46595,3110230.32100000,5084568.31187000,0
2020-07-23,1.53700000,1.67700000,1.50500000,1.63200000,4887930.60900000,1595548799999,7831188.23755100,31710,2864425.62800000,4595092.33548000,0
2020-07-24,1.63200000,2.13000000,1.57600000,2.03300000,17257814.17700000,1595635199999,32552301.72907200,90987,8228819.78200000,15479741.12898100,0
2020-07-25,2.03000000,2.28100000,1.92100000,1.99600000,10344600.33000000,1595721599999,22124535.63958400,82051,5201465.93700000,11115382.40392200,0
2020-07-26,1.99800000,2.06200000,1.80500000,1.90200000,8129180.41900000,1595807999999,15760243.44059000,56438,3919170.93200000,7594831.87329700,0
2020-07-27,1.90400000,1.96200000,1.25700000,1.51200000,22773081.97500000,1595894399999,34847509.48471600,124328,11328773.32500000,17307953.82592300,0
2020-07-28,1.51600000,1.72900000,1.44100000,1.61300000,13083637.71100000,1595980799999,20858246.07135600,71205,6748531.42000000,10782667.16834800,0
2020-07-29,1.61400000,1.75600000,1.49800000,1.56700000,9028484.82400000,1596067199999,14247215.90220100,45768,4329334.27800000,6848619.35170400,0
2020-07-30,1.56800000,1.61900000,1.51000000,1.52000000,6720048.35800000,1596153599999,10470726.78064900,31516,3533055.46300000,5510762.02197800,0
2020-07-31,1.52000000,1.85700000,1.51500000,1.75900000,16464194.33400000,1596239999999,27516260.72506800,75314,9272695.71100000,15510131.77010700,0
2020-08-01,1.75800000,1.93900000,1.60300000,1.63200000,18700653.57200000,1596326399999,32985726.22474000,76924,8920381.21300000,15764640.54756300,0
2020-08-02,1.63300000,1.79000000,1.40000000,1.73500000,16326248.51500000,1596412799999,26354071.62431400,84756,8015547.22100000,12970391.05658700,0
2020-08-03,1.73500000,1.95000000,1.67200000,1.93100000,15503435.26700000,1596499199999,28426462.52739400,72324,7634924.82400000,14024022.08079600,0
2020-08-04,1.92500000,2.08800000,1.74000000,1.84900000,21127037.64700000,1596585599999,41503616.64487200,102231,10218374.82800000,20103765.68969100,0
2020-08-05,1.84900000,1.94100000,1.73400000,1.78300000,24295384.50900000,1596671999999,44542864.18827700,133972,11280929.42100000,20725118.81660000,0
2020-08-06,1.78400000,1.95100000,1.76000000,1.92300000,15398601.67900000,1596758399999,28218720.56601100,82148,7964366.32900000,14620376.55602000,0
2020-08-07,1.92300000,1.94700000,1.75600000,1.83900000,17505186.39700000,1596844799999,32816537.19498000,87814,8514956.11100000,15972802.54799400,0
