openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,585.45000000,601.00000000,571.86000000,581.06000000,3327.78887000,1609545599999,1959109.63750250,15517,1437.60049000,845802.95557070,0
2021-01-02,580.83000000,617.44000000,568.21000000,610.68000000,4666.06899000,1609631999999,2797076.96874220,21064,1937.60251000,1165483.60708980,0
2021-01-03,610.68000000,700.00000000,608.06000000,675.38000000,9234.98045000,1609718399999,6128743.61722070,39120,4560.09452000,3018693.56214680,0
2021-01-04,674.82000000,752.53000000,618.14000000,689.91000000,6414.54917000,1609804799999,4407286.83354700,28872,3238.06125000,2219721.42682610,0
2021-01-05,689.99000000,780.00000000,653.01000000,765.26000000,6043.59698000,1609891199999,4303625.86216630,27468,3481.90338000,2483031.30913860,0
2021-01-06,766.25000000,1248.99000000,743.46000000,1036.42000000,31416.32575000,1609977599999,32806274.99953050,119330,15062.06825000,15736263.33928570,0
2021-01-07,1038.60000000,1190.00000000,1000.03000000,1056.66000000,17830.63034000,1610063999999,19382028.83271740,86313,9252.16784000,10064083.41512330,0
2021-01-08,1058.98000000,1125.00000000,955.00000000,1039.74000000,9743.03125000,1610150399999,10287836.05200560,47564,5008.01216000,5291659.98413710,0
2021-01-09,1038.43000000,1602.00000000,1025.76000000,1598.25000000,25134.96818000,1610236799999,34439834.92843220,117361,12213.34756000,16823479.64360160,0
2021-01-10,1597.54000000,1978.77000000,1427.03000000,1487.41000000,39574.90258000,1610323199999,68451247.93211380,196949,19681.13137000,34078785.42193700,0
2021-01-11,1487.40000000,1498.87000000,1077.00000000,1407.26000000,23094.16867000,1610409599999,30262289.22250090,95598,11443.07597000,14992942.13731390,0
2021-01-12,1407.61000000,1639.00000000,1313.63000000,1489.82000000,17880.24665000,1610495999999,26506594.68054520,86444,9539.78727000,14170917.99926530,0
2021-01-13,1486.58000000,1581.99000000,1379.35000000,1546.00000000,10896.83850000,1610582399999,16125556.36901160,54769,5541.98906000,8213601.95061470,0
2021-01-14,1547.18000000,1710.47000000,1476.97000000,1608.32000000,11519.96593000,1610668799999,18175634.53959040,55488,5651.16956000,8911850.67528700,0
