openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-07-23,509.50000000,845.00000000,509.50000000,529.32000000,9085.38992000,1595548799999,5442247.20198990,17957,4692.42969000,2833003.78617120,0
2020-07-24,530.15000000,553.00000000,503.11000000,514.00000000,2393.36207000,1595635199999,1247843.72863800,3685,908.65179000,476195.78967500,0
2020-07-25,514.00000000,536.86000000,498.53000000,525.43000000,1704.52818000,1595721599999,867251.79901180,2471,924.16934000,470820.68714820,0
2020-07-26,525.25000000,552.57000000,511.70000000,521.46000000,1785.90235000,1595807999999,953542.24699610,2928,849.87005000,454031.80497950,0
2020-07-27,520.59000000,530.86000000,501.69000000,509.07000000,1627.76829000,1595894399999,839379.95998020,1922,634.05377000,327435.64271990,0
2020-07-28,510.76000000,519.58000000,498.00000000,516.68000000,905.44999000,1595980799999,459480.98778470,1116,432.73545000,219898.26248930,0
2020-07-29,517.58000000,549.00000000,512.00000000,544.84000000,1517.14304000,1596067199999,806846.29070420,2000,881.88671000,468897.67679020,0
2020-07-30,544.93000000,578.34000000,534.62000000,572.22000000,2457.57003000,1596153599999,1365009.71228660,3522,1134.45837000,630582.65816380,0
2020-07-31,572.39000000,574.76000000,552.69000000,555.17000000,1172.60762000,1596239999999,659927.73933290,1759,424.75580000,239482.63897370,0
2020-08-01,555.29000000,598.77000000,551.74000000,594.69000000,1944.67198000,1596326399999,1115188.34141340,3211,1054.43664000,604951.15906430,0
2020-08-02,594.69000000,631.34000000,529.00000000,567.72000000,2949.63491000,1596412799999,1736129.02434630,4221,1501.23352000,884692.58554580,0
2020-08-03,566.96000000,607.83000000,566.71000000,593.00000000,1031.74562000,1596499199999,605158.24263750,1635,506.39383000,297421.98292150,0
2020-08-04,593.00000000,612.23000000,577.79000000,584.49000000,1558.03534000,1596585599999,925581.24566110,2550,688.98473000,409612.69746600,0
2020-08-05,584.56000000,599.74000000,581.47000000,592.67000000,600.58339000,1596671999999,355180.63832780,1114,311.35849000,184136.05704300,0
2020-08-06,592.67000000,594.30000000,577.32000000,586.70000000,772.49443000,1596758399999,452486.66434360,1445,331.19282000,194232.38553510,0
2020-08-07,585.93000000,593.37000000,562.54000000,579.36000000,835.98288000,1596844799999,486987.71016180,1751,359.92732000,210150.90208250,0
2020-08-08,579.44000000,586.19000000,574.88000000,582.48000000,429.79237000,1596931199999,249615.92934500,787,215.13313000,125059.54823700,0
2020-08-09,583.55000000,597.78000000,581.15000000,595.78000000,1173.10211000,1597017599999,689837.20355580,1958,727.12331000,428085.13779470,0
2020-08-10,596.38000000,634.16000000,596.21000000,623.18000000,2794.19341000,1597103999999,1725025.83351240,5131,1556.44912000,959661.65734450,0
2020-08-11,623.62000000,627.52000000,581.38000000,599.75000000,2709.99998000,1597190399999,1630835.57050570,4258,1194.06667000,718550.64420430,0
2020-08-12,599.74000000,841.00000000,599.73000000,719.99000000,16802.01714000,1597276799999,12234725.39170760,31028,8364.35276000,6102414.90454020,0
2020-08-13,719.99000000,875.00000000,688.37000000,789.72000000,32845.87810000,1597363199999,25358752.34103640,57858,17689.37081000,13650282.66213690,0
2020-08-14,789.72000000,814.76000000,717.78000000,729.14000000,9359.24730000,1597449599999,7050118.45001900,22241,4317.44142000,3262909.87546580,0
2020-08-15,729.21000000,731.78000000,680.00000000,695.59000000,5691.97169000,1597535999999,3981545.84324700,12043,2710.31947000,1891749.20143690,0
2020-08-16,694.12000000,705.33000000,683.41000000,693.27000000,2800.09057000,1597622399999,1947943.65673200,5529,1435.88947000,1000339.29122820,0
2020-08-17,693.48000000,728.69000000,680.00000000,686.00000000,5664.16441000,1597708799999,3983153.91277660,12502,2729.81252000,1922067.89921760,0
2020-08-18,685.18000000,693.81000000,645.01000000,674.86000000,3928.30457000,1597795199999,2635300.06232680,8143,1980.40594000,1329504.96820520,0
2020-08-19,674.75000000,683.31000000,622.00000000,648.90000000,5216.07360000,1597881599999,3381682.74827340,7921,2329.84442000,1508878.25644680,0
