openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.00015690,0.00016170,0.00015670,0.00015790,111592817.00000000,1577923199999,17741.35270680,204,58111100.00000000,9258.95128740,0
2020-01-02,0.00015790,0.00016290,0.00015130,0.00015860,308451799.00000000,1578009599999,48109.20704000,475,158095479.00000000,24811.77959820,0
2020-01-03,0.00015760,0.00016480,0.00015440,0.00016470,229678219.00000000,1578095999999,37197.40284860,385,114032042.00000000,18506.62141180,0
2020-01-04,0.00016470,0.00016950,0.00016230,0.00016680,181557817.00000000,1578182399999,30214.25234840,326,83350495.00000000,13893.31597990,0
2020-01-05,0.00016680,0.00016950,0.00016310,0.00016390,163372199.00000000,1578268799999,27281.21104530,366,65020454.00000000,10884.97516460,0
2020-01-06,0.00016340,0.00016800,0.00016020,0.00016400,284047893.00000000,1578355199999,46379.86925990,529,118098189.00000000,19285.22541420,0
2020-01-07,0.00016410,0.00016590,0.00015810,0.00016110,255427551.00000000,1578441599999,41373.77586410,417,147623111.00000000,24021.26599410,0
2020-01-08,0.00016090,0.00016700,0.00015590,0.00015870,380116242.00000000,1578527999999,61182.17482640,545,109991330.00000000,17788.04369580,0
2020-01-09,0.00015750,0.00015850,0.00015410,0.00015650,76774976.00000000,1578614399999,11977.72626400,182,36458785.00000000,5698.04215700,0
2020-01-10,0.00015710,0.00016220,0.00015540,0.00016170,112632976.00000000,1578700799999,17993.93666700,264,64166917.00000000,10284.99095990,0
2020-01-11,0.00016170,0.00016380,0.00015930,0.00016000,189321824.00000000,1578787199999,30597.77140030,309,72800085.00000000,11805.26175670,0
2020-01-12,0.00015930,0.00016250,0.00015720,0.00016130,171468110.00000000,1578873599999,27453.31971060,270,62925178.00000000,10139.92535220,0
2020-01-13,0.00016140,0.00016250,0.00015850,0.00016190,125711826.00000000,1578959999999,20171.84914820,183,77133740.00000000,12403.84904360,0
2020-01-14,0.00016160,0.00017780,0.00016150,0.00017100,577498011.00000000,1579046399999,98160.32066150,951,293086873.00000000,49921.19384750,0
2020-01-15,0.00017100,0.00018400,0.00016530,0.00018390,656572297.00000000,1579132799999,112898.43739780,1037,331695571.00000000,57272.16388440,0
2020-01-16,0.00018390,0.00018950,0.00017100,0.00017110,313257788.00000000,1579219199999,55107.17868790,524,122979486.00000000,21874.55001850,0
2020-01-17,0.00017250,0.00018490,0.00017140,0.00017690,438520285.00000000,1579305599999,77720.31412540,596,216425064.00000000,38408.51693460,0
2020-01-18,0.00017890,0.00018090,0.00017430,0.00017620,234308005.00000000,1579391999999,41703.36327970,383,103293294.00000000,18456.52230540,0
2020-01-19,0.00017800,0.00018010,0.00016700,0.00017130,247924366.00000000,1579478399999,43089.89589980,499,86528966.00000000,15158.08502550,0
2020-01-20,0.00017130,0.00017220,0.00016500,0.00016910,170126674.00000000,1579564799999,28707.25457770,289,53502032.00000000,9035.50910010,0
2020-01-21,0.00016740,0.00017260,0.00016510,0.00017070,126211368.00000000,1579651199999,21322.58969260,279,83658412.00000000,14154.29904460,0
2020-01-22,0.00017070,0.00017230,0.00016820,0.00016890,124156525.00000000,1579737599999,21086.66417930,227,49983194.00000000,8510.63592920,0
2020-01-23,0.00016900,0.00017050,0.00016250,0.00016740,120198884.00000000,1579823999999,19895.87176400,233,26057750.00000000,4353.55066910,0
2020-01-24,0.00016740,0.00017040,0.00016200,0.00016900,199921289.00000000,1579910399999,33294.02612640,304,108369608.00000000,18133.68900620,0
2020-01-25,0.00016920,0.00017020,0.00016460,0.00016820,72739841.00000000,1579996799999,12118.14272370,141,48390317.00000000,8059.57267960,0
2020-01-26,0.00016600,0.00017090,0.00016590,0.00017090,54157005.00000000,1580083199999,9133.97574320,164,25844722.00000000,4374.62553810,0
2020-01-27,0.00017090,0.00017740,0.00016800,0.00017110,235336956.00000000,1580169599999,40389.54350890,376,133772566.00000000,23041.78467310,0
2020-01-28,0.00017280,0.00017740,0.00016790,0.00017240,223667625.00000000,1580255999999,38579.01048230,360,80636761.00000000,13962.49859750,0
2020-01-29,0.00017240,0.00017240,0.00016130,0.00016170,453284607.00000000,1580342399999,75424.81518030,662,164629079.00000000,27541.26499800,0
2020-01-30,0.00016180,0.00017330,0.00016070,0.00017100,264179033.00000000,1580428799999,44170.51226520,552,172741019.00000000,28897.00561100,0
2020-01-31,0.00016940,0.00017400,0.00016510,0.00016950,258816053.00000000,1580515199999,43874.28999930,423,101547308.00000000,17349.63143800,0
2020-02-01,0.00016950,0.00017140,0.00016660,0.00017040,115714744.00000000,1580601599999,19626.30300680,218,49520697.00000000,8434.88740800,0
2020-02-02,0.00017030,0.00017550,0.00016580,0.00017290,404153569.00000000,1580687999999,69303.56462460,566,234744071.00000000,40405.42865570,0
2020-02-03,0.00017260,0.00017960,0.00017200,0.00017960,183724973.00000000,1580774399999,32297.26397420,417,101940056.00000000,17967.36203150,0
2020-02-04,0.00017960,0.00018500,0.00017530,0.00018200,283833026.00000000,1580860799999,51077.00076840,594,138530869.00000000,25080.96810110,0
2020-02-05,0.00018270,0.00019530,0.00018160,0.00019270,575675855.00000000,1580947199999,109042.30857090,891,296859505.00000000,56387.44750180,0
2020-02-06,0.00019400,0.00020280,0.00018900,0.00019940,629825838.00000000,1581033599999,124932.97014030,1147,330618772.00000000,65766.29983840,0
2020-02-07,0.00019820,0.00022000,0.00019820,0.00021340,654707041.00000000,1581119999999,136681.26539610,1373,405581857.00000000,84431.75077740,0
2020-02-08,0.00021670,0.00029500,0.00020610,0.00023360,4065741364.00000000,1581206399999,1030084.67920670,6097,2012208899.00000000,510325.84704120,0
2020-02-09,0.00023370,0.00027250,0.00022600,0.00025730,1858061174.00000000,1581292799999,469176.05621230,3666,928798757.00000000,233969.10840890,0
2020-02-10,0.00025610,0.00026110,0.00023030,0.00025230,1475458110.00000000,1581379199999,361360.41135200,2337,649196121.00000000,158840.15866530,0
2020-02-11,0.00025230,0.00025830,0.00023500,0.00025300,974439269.00000000,1581465599999,239351.64131360,1503,511007075.00000000,125609.90793510,0
2020-02-12,0.00025200,0.00025830,0.00024450,0.00024900,1665876851.00000000,1581551999999,416210.70395960,2290,665361781.00000000,166861.07231920,0
2020-02-13,0.00025030,0.00025890,0.00023390,0.00024090,1716441254.00000000,1581638399999,419406.23221450,2617,879060234.00000000,215447.35265460,0
2020-02-14,0.00024100,0.00025700,0.00023710,0.00025250,694730759.00000000,1581724799999,172992.79353810,1461,324270533.00000000,81026.96411290,0
2020-02-15,0.00025100,0.00027610,0.00022980,0.00023700,1633200485.00000000,1581811199999,412822.57584620,3144,639135586.00000000,163837.75248500,0
2020-02-16,0.00023600,0.00024380,0.00020000,0.00022220,1088070083.00000000,1581897599999,244179.86423430,1628,489793166.00000000,110766.35674290,0
2020-02-17,0.00022220,0.00023220,0.00020550,0.00023000,647082607.00000000,1581983999999,142157.10206760,1036,313517696.00000000,69211.58897000,0
2020-02-18,0.00022900,0.00023890,0.00022030,0.00023480,531130154.00000000,1582070399999,122627.66867590,999,252038472.00000000,58455.22825480,0
2020-02-19,0.00023550,0.00026000,0.00020440,0.00021130,1344328036.00000000,1582156799999,312071.37036300,1532,585021013.00000000,137511.70536910,0
2020-02-20,0.00021000,0.00021840,0.00020000,0.00021600,573800903.00000000,1582243199999,118316.63643310,816,298523021.00000000,61701.86744860,0
2020-02-21,0.00021530,0.00022000,0.00020600,0.00021020,323420457.00000000,1582329599999,69123.02699630,601,156142595.00000000,33541.86256270,0
2020-02-22,0.00021180,0.00021420,0.00020400,0.00021190,162241678.00000000,1582415999999,33794.11284210,440,77352083.00000000,16180.60603030,0
2020-02-23,0.00021190,0.00022200,0.00020900,0.00021700,406659813.00000000,1582502399999,88303.65127340,660,236495676.00000000,51576.97883540,0
2020-02-24,0.00021820,0.00022150,0.00020230,0.00020940,531448691.00000000,1582588799999,112595.46675040,704,186376627.00000000,39672.71833630,0
2020-02-25,0.00020950,0.00020950,0.00018400,0.00018820,711276952.00000000,1582675199999,139568.01192870,1088,304401412.00000000,60042.84765110,0
2020-02-26,0.00018820,0.00018830,0.00016510,0.00016880,978527767.00000000,1582761599999,172109.93567920,1407,413952223.00000000,73349.69507050,0
2020-02-27,0.00016820,0.00018440,0.00016050,0.00017560,420130640.00000000,1582847999999,72582.67823800,512,201622768.00000000,35263.38790460,0
2020-02-28,0.00017710,0.00018090,0.00016360,0.00016640,351283671.00000000,1582934399999,59477.92449310,491,107680438.00000000,18226.74612740,0
2020-02-29,0.00016640,0.00017040,0.00015850,0.00015850,675386254.00000000,1583020799999,110701.18656260,878,341665044.00000000,56281.95296740,0
2020-03-01,0.00015900,0.00016330,0.00015500,0.00015920,295627770.00000000,1583107199999,47175.83409350,364,129653606.00000000,20821.93845540,0
2020-03-02,0.00015860,0.00018720,0.00015200,0.00017080,671584879.00000000,1583193599999,113304.59721320,837,315587853.00000000,53733.89079120,0
2020-03-03,0.00017080,0.00017140,0.00016050,0.00016990,285908025.00000000,1583279999999,47432.43188330,401,142312804.00000000,23577.50703760,0
2020-03-04,0.00016890,0.00017490,0.00016500,0.00017130,477271571.00000000,1583366399999,80863.99834060,686,194442013.00000000,33073.64323470,0
2020-03-05,0.00017140,0.00018170,0.00017140,0.00017520,275770846.00000000,1583452799999,48579.88809610,581,110900703.00000000,19543.52793000,0
2020-03-06,0.00017520,0.00019350,0.00017400,0.00019080,294135121.00000000,1583539199999,53719.91350290,437,163990225.00000000,30040.56057310,0
2020-03-07,0.00019080,0.00020350,0.00017890,0.00018330,664168415.00000000,1583625599999,126351.08465680,851,290947921.00000000,55502.85432740,0
2020-03-08,0.00018140,0.00018590,0.00015500,0.00015500,421225272.00000000,1583711999999,72365.14895580,716,170464623.00000000,29659.34375000,0
2020-03-09,0.00015770,0.00016720,0.00014650,0.00016180,608729912.00000000,1583798399999,94699.06138530,740,255307084.00000000,39643.32019310,0
2020-03-10,0.00015820,0.00016420,0.00015410,0.00015900,253185675.00000000,1583884799999,40387.56235030,482,135081671.00000000,21485.58868900,0
2020-03-11,0.00015890,0.00016400,0.00014660,0.00015400,397445573.00000000,1583971199999,61468.23867360,540,170788855.00000000,26486.41527560,0
2020-03-12,0.00015500,0.00015590,0.00007550,0.00007890,2141567885.00000000,1584057599999,231677.68837660,2507,823258275.00000000,88227.67534630,0
2020-03-13,0.00008010,0.00010490,0.00006550,0.00009490,1804984665.00000000,1584143999999,158355.61696630,1916,912821003.00000000,80996.25345300,0
2020-03-14,0.00009490,0.00010060,0.00009130,0.00009290,405652062.00000000,1584230399999,39371.24546650,672,203954517.00000000,19917.41803710,0
2020-03-15,0.00009340,0.00010280,0.00009110,0.00009680,406978308.00000000,1584316799999,38869.11967930,517,189920541.00000000,18183.20712290,0
2020-03-16,0.00009590,0.00010500,0.00007400,0.00008420,651364117.00000000,1584403199999,54898.16006080,898,295543551.00000000,25089.63896970,0
2020-03-17,0.00008330,0.00009160,0.00008330,0.00008860,449366205.00000000,1584489599999,39361.10098590,508,229913021.00000000,19972.10345950,0
2020-03-18,0.00008740,0.00009850,0.00008600,0.00009680,502449678.00000000,1584575999999,45588.20150860,656,242171129.00000000,22100.64938430,0
2020-03-19,0.00009680,0.00015000,0.00009140,0.00012270,1362683982.00000000,1584662399999,151505.26594040,1871,698667959.00000000,78067.07362030,0
2020-03-20,0.00012220,0.00014000,0.00010000,0.00011300,1138314864.00000000,1584748799999,137817.01254810,1453,633740175.00000000,76799.39731470,0
2020-03-21,0.00011310,0.00013000,0.00010660,0.00011430,435034735.00000000,1584835199999,48955.24246260,582,180318112.00000000,20390.24487540,0
2020-03-22,0.00011340,0.00011940,0.00010000,0.00010280,483825416.00000000,1584921599999,52401.86027540,605,201099006.00000000,22016.24745590,0
2020-03-23,0.00010250,0.00012000,0.00010000,0.00011530,657225761.00000000,1585007999999,71630.79068320,771,283306386.00000000,30799.63613370,0
2020-03-24,0.00011610,0.00011980,0.00011220,0.00011720,373533712.00000000,1585094399999,43376.41903120,647,183308961.00000000,21283.26883850,0
2020-03-25,0.00011680,0.00012480,0.00011400,0.00011680,385891216.00000000,1585180799999,45518.19384790,584,163378446.00000000,19171.78665240,0
2020-03-26,0.00011680,0.00011970,0.00010120,0.00011640,596570676.00000000,1585267199999,67344.22518600,762,251820421.00000000,28541.30690450,0
2020-03-27,0.00011640,0.00011760,0.00010500,0.00010620,451475358.00000000,1585353599999,50105.54383590,606,177480708.00000000,19714.86858460,0
2020-03-28,0.00010640,0.00010820,0.00010100,0.00010680,504156139.00000000,1585439999999,52858.12479630,691,185374531.00000000,19418.12053940,0
2020-03-29,0.00010630,0.00010740,0.00009890,0.00010150,446492085.00000000,1585526399999,46422.59258550,485,185800654.00000000,19231.94394010,0
2020-03-30,0.00010150,0.00013560,0.00009540,0.00011080,980147880.00000000,1585612799999,108283.81503850,1161,416963562.00000000,46422.93213200,0
2020-03-31,0.00011070,0.00011320,0.00010260,0.00010940,233990845.00000000,1585699199999,25814.66982680,483,100040505.00000000,11117.61654310,0
2020-04-01,0.00011020,0.00011350,0.00010580,0.00011240,345557841.00000000,1585785599999,37901.83607910,538,145057637.00000000,15925.80633060,0
2020-04-02,0.00011330,0.00012110,0.00011100,0.00011610,519547663.00000000,1585871999999,59564.68976800,801,243382912.00000000,27933.74137270,0
2020-04-03,0.00011640,0.00012110,0.00011340,0.00011700,531370403.00000000,1585958399999,62435.51596520,464,227372010.00000000,26765.16086860,0
2020-04-04,0.00011700,0.00012000,0.00011390,0.00011620,288535428.00000000,1586044799999,33648.60984760,663,132362823.00000000,15485.34646560,0
2020-04-05,0.00011720,0.00011820,0.00011320,0.00011530,144751329.00000000,1586131199999,16725.00853140,227,75898139.00000000,8778.73325280,0
2020-04-06,0.00011640,0.00012700,0.00011530,0.00012700,426730642.00000000,1586217599999,51726.72831030,806,248144920.00000000,29962.53863000,0
2020-04-07,0.00012720,0.00012990,0.00011700,0.00012040,399888547.00000000,1586303999999,49539.88500680,793,205931325.00000000,25616.20752300,0
2020-04-08,0.00011880,0.00013000,0.00011870,0.00012770,333945967.00000000,1586390399999,41490.55577090,601,171867116.00000000,21473.05059450,0
2020-04-09,0.00012880,0.00013090,0.00011900,0.00012750,267221624.00000000,1586476799999,33710.52355260,589,133062040.00000000,16887.09075920,0
2020-04-10,0.00012850,0.00012850,0.00011200,0.00011820,637539438.00000000,1586563199999,75149.95340970,799,240457074.00000000,28139.22085110,0
2020-04-11,0.00011800,0.00011970,0.00011180,0.00011690,202553380.00000000,1586649599999,23298.30392500,393,108300404.00000000,12486.80187720,0
2020-04-12,0.00011620,0.00012060,0.00010470,0.00011370,408203629.00000000,1586735999999,46571.88850970,552,212116167.00000000,23834.47893060,0
2020-04-13,0.00011330,0.00011690,0.00011000,0.00011450,312315418.00000000,1586822399999,34929.74479790,382,153575066.00000000,17220.01703700,0
2020-04-14,0.00011450,0.00011740,0.00011300,0.00011560,148434383.00000000,1586908799999,17112.48788740,200,69162632.00000000,8003.56757560,0
2020-04-15,0.00011410,0.00011610,0.00010890,0.00011010,205551133.00000000,1586995199999,22992.87634020,262,75336998.00000000,8437.65240610,0
2020-04-16,0.00011070,0.00012470,0.00010710,0.00012090,354165424.00000000,1587081599999,41707.96820490,631,196133019.00000000,23222.98565680,0
2020-04-17,0.00011950,0.00012080,0.00011710,0.00011940,155106810.00000000,1587167999999,18397.57065380,301,75779488.00000000,9013.04672200,0
2020-04-18,0.00012080,0.00013130,0.00011960,0.00012800,273751071.00000000,1587254399999,34238.28164670,550,140083282.00000000,17590.82832120,0
2020-04-19,0.00012590,0.00012870,0.00012030,0.00012160,208454972.00000000,1587340799999,25744.17462160,330,87904168.00000000,10924.09463540,0
2020-04-20,0.00012140,0.00012540,0.00011280,0.00011620,456834153.00000000,1587427199999,54365.58859190,538,151184406.00000000,17948.51339910,0
2020-04-21,0.00011520,0.00011800,0.00011310,0.00011400,265433206.00000000,1587513599999,30599.98950940,271,103899527.00000000,12028.73386010,0
2020-04-22,0.00011450,0.00012200,0.00011300,0.00011840,162712709.00000000,1587599999999,19149.97621770,234,63246501.00000000,7366.64917210,0
2020-04-23,0.00011890,0.00012220,0.00011510,0.00011710,775401818.00000000,1587686399999,91933.73801570,684,396244852.00000000,47133.41378230,0
