openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-09-01,3088.00000000,9865.00000000,3088.00000000,8549.64000000,33455.40945700,1599004799999,250772204.00427428,312128,18008.38248900,134431220.16169088,0
2020-09-02,8549.00000000,8550.00000000,6215.55000000,7325.00000000,22200.04893400,1599091199999,165823246.79957581,249856,10621.98746400,79462650.84054203,0
2020-09-03,7339.34000000,7377.52000000,4416.37000000,4888.00000000,16346.07206700,1599177599999,100959656.64430399,186335,7733.65992600,47791226.20307770,0
2020-09-04,4861.96000000,5482.75000000,3816.38000000,4296.70000000,15808.15443900,1599263999999,73268753.64994658,141922,7905.71577200,36708549.52925580,0
2020-09-05,4296.58000000,5590.00000000,3270.00000000,3765.00000000,23181.06710200,1599350399999,95954101.87221803,195289,11677.77885300,48444378.28538143,0
2020-09-06,3756.35000000,4241.37000000,2811.01000000,3871.57000000,18439.27049100,1599436799999,67086989.07147613,149055,9072.08422900,33156631.84010264,0
2020-09-07,3871.57000000,4050.00000000,3111.00000000,3703.00000000,10417.07649000,1599523199999,36722654.43152914,79701,5064.05634700,17890893.27505306,0
2020-09-08,3705.17000000,3749.00000000,3111.27000000,3214.00000000,6515.29204900,1599609599999,21865326.61961026,50442,2907.16846400,9785371.03931312,0
2020-09-09,3214.87000000,3746.27000000,2855.01000000,3563.55000000,12206.87733000,1599695999999,41248092.64205803,89130,5984.99791100,20233045.93966141,0
2020-09-10,3565.92000000,4241.36000000,3500.00000000,3959.22000000,14983.67482100,1599782399999,58669206.51214215,120427,7401.12444800,29001059.28175384,0
2020-09-11,3952.31000000,4949.00000000,3655.30000000,4925.00000000,16803.92156600,1599868799999,71016946.28904463,125063,8733.66217700,36925662.72202436,0
2020-09-12,4925.00000000,6930.00000000,4555.01000000,6471.59000000,41210.53792700,1599955199999,246351624.75893470,406001,20206.81729000,120898505.78757932,0
2020-09-13,6471.58000000,6512.51000000,4900.00000000,5539.56000000,25317.33659800,1600041599999,139200473.96940364,252373,12011.39426000,66068021.48625117,0
2020-09-14,5539.55000000,6550.00000000,5028.00000000,5769.46000000,27140.06563900,1600127999999,162045352.81657664,240233,13039.22653700,77931241.68685564,0
2020-09-15,5771.81000000,6123.00000000,4832.00000000,4914.75000000,17076.19212600,1600214399999,95250548.76078387,169005,8340.47834000,46556330.44108999,0
2020-09-16,4921.56000000,5225.26000000,4280.01000000,4659.16000000,16516.67854800,1600300799999,77804007.39581998,157614,7910.77978200,37271583.23108321,0
2020-09-17,4648.55000000,5187.31000000,4062.00000000,4345.64000000,12250.81592100,1600387199999,55226250.07137218,137668,5916.27599300,26680628.52250774,0
2020-09-18,4345.44000000,4655.17000000,3826.40000000,4110.44000000,12062.82032200,1600473599999,51316102.02965266,139780,5955.38058000,25325444.57092170,0
2020-09-19,4107.12000000,4110.67000000,3700.00000000,3911.68000000,8387.19608700,1600559999999,32559028.87889781,98561,4096.07935100,15905643.99205792,0
2020-09-20,3911.67000000,4287.68000000,3271.80000000,3538.79000000,12198.87246400,1600646399999,46126573.23486488,129752,6149.86022200,23184422.55644193,0
2020-09-21,3540.27000000,3624.58000000,2863.00000000,3066.43000000,12726.04507100,1600732799999,40744151.72591278,115237,6042.16333100,19339514.95558840,0
2020-09-22,3062.63000000,3350.00000000,2960.45000000,3166.00000000,7768.11751600,1600819199999,24453922.72183304,83196,3781.46386500,11918898.30072067,0
2020-09-23,3168.45000000,3330.00000000,2881.22000000,2893.00000000,9277.95019600,1600905599999,28748002.08372283,72164,4403.61809700,13670254.77050143,0
2020-09-24,2893.00000000,3247.92000000,2820.00000000,3245.00000000,7469.69395200,1600991999999,22720960.01887839,54524,3825.18767700,11643854.55570167,0
2020-09-25,3247.62000000,3486.03000000,3000.00000000,3344.88000000,8204.55406100,1601078399999,26380081.73237686,58244,4019.92360200,12943716.74990348,0
2020-09-26,3347.14000000,3899.00000000,3224.81000000,3800.56000000,11717.06171800,1601164799999,42722336.10715558,87576,5608.21582800,20458640.09679057,0
2020-09-27,3801.74000000,4090.00000000,3350.00000000,3536.78000000,12615.65896000,1601251199999,45610468.53122113,93351,6110.46332500,22118860.51734471,0
2020-09-28,3550.00000000,3676.79000000,3205.00000000,3243.22000000,7285.28407500,1601337599999,24918497.23503874,56453,3256.34799500,11159984.54227540,0
2020-09-29,3245.61000000,3317.01000000,3000.00000000,3142.09000000,6070.96079300,1601423999999,18997299.53739351,47662,2868.68295400,8973045.03702964,0
2020-09-30,3146.58000000,3151.00000000,2995.50000000,3087.19000000,4439.35789000,1601510399999,13638798.11170741,39945,2128.67001600,6545477.38856876,0
2020-10-01,3093.28000000,3260.00000000,2820.00000000,3041.10000000,6216.60118700,1601596799999,19208479.06234301,47393,3037.86502100,9398491.60338326,0
2020-10-02,3043.00000000,3055.66000000,2444.00000000,2612.65000000,8218.57941000,1601683199999,21806855.13169601,58668,3744.55129400,9920928.34826007,0
2020-10-03,2612.98000000,2655.00000000,2172.94000000,2198.49000000,5625.20375700,1601769599999,13961105.00711806,40485,2519.17548800,6251931.98653076,0
2020-10-04,2200.92000000,2274.40000000,1863.95000000,2135.77000000,12135.20032800,1601855999999,25211775.55512708,71500,5847.79713500,12145553.94991359,0
2020-10-05,2135.76000000,2159.98000000,1866.00000000,1945.67000000,9757.70847100,1601942399999,19582864.42092699,59450,4546.20487300,9118700.92998902,0
2020-10-06,1947.36000000,1986.00000000,1500.10000000,1559.94000000,11969.03037700,1602028799999,20764982.77844328,61818,5550.77747100,9623762.65879889,0
2020-10-07,1558.55000000,1559.64000000,1169.33000000,1415.00000000,21623.29455800,1602115199999,28715844.65487511,94773,10486.37572300,13927341.44429600,0
2020-10-08,1415.00000000,2050.00000000,1217.00000000,1904.00000000,30590.74792200,1602201599999,48863693.21359730,141469,14870.76014600,23796983.36600731,0
2020-10-09,1900.50000000,2585.00000000,1716.08000000,2395.01000000,45620.02562900,1602287999999,99395660.54354202,224599,22210.58185300,48471917.48017970,0
2020-10-10,2395.47000000,2550.00000000,1940.00000000,2010.00000000,27684.83804700,1602374399999,63088884.01779059,147410,12982.04426400,29623572.78226867,0
2020-10-11,2010.98000000,2335.00000000,1915.00000000,2192.94000000,26002.24029300,1602460799999,56447876.64559839,142177,12554.42969900,27278240.66473621,0
2020-10-12,2190.70000000,2548.41000000,2103.41000000,2359.90000000,23348.90036800,1602547199999,54060007.19276380,139498,11576.38655100,26790772.69641322,0
2020-10-13,2356.79000000,2480.00000000,2200.00000000,2294.17000000,17320.23982600,1602633599999,40823110.65911870,101459,8061.88713500,19014471.89148575,0
2020-10-14,2294.76000000,2367.39000000,1995.00000000,2150.12000000,14513.78339100,1602719999999,31710506.42245172,85759,6945.04776100,15189151.20806877,0
2020-10-15,2151.24000000,2256.00000000,2000.00000000,2153.99000000,14626.12645000,1602806399999,31177417.62247936,82030,7132.81678700,15215762.63802883,0
2020-10-16,2153.97000000,2153.97000000,1820.92000000,1883.58000000,12660.48642400,1602892799999,25324893.40494214,69981,5870.61066700,11751771.06035604,0
2020-10-17,1883.57000000,1959.70000000,1792.13000000,1909.15000000,9728.72451200,1602979199999,18294492.46998038,58198,4590.77708700,8641656.00884474,0
2020-10-18,1909.01000000,2098.99000000,1876.01000000,2080.79000000,11066.61893800,1603065599999,22174961.69534023,52395,5486.00509200,10985438.24829582,0
2020-10-19,2082.78000000,2096.58000000,1856.00000000,1895.27000000,9277.86227700,1603151999999,18419627.18432550,53924,4314.57527900,8579704.30849590,0
2020-10-20,1895.40000000,1949.10000000,1701.21000000,1777.07000000,11241.91734500,1603238399999,20525531.93877408,60705,5164.57286900,9424570.88937897,0
2020-10-21,1775.85000000,1970.00000000,1760.46000000,1839.71000000,12653.77298700,1603324799999,23619663.66857348,66912,6182.74451200,11544897.80339185,0
2020-10-22,1838.00000000,1946.98000000,1801.00000000,1845.92000000,7516.38047800,1603411199999,14100164.24485554,38865,3554.57604800,6676139.01147061,0
2020-10-23,1845.92000000,1957.94000000,1825.01000000,1897.11000000,8108.31173900,1603497599999,15280243.11237207,40755,4126.72681600,7781579.82887921,0
2020-10-24,1894.59000000,1945.31000000,1831.00000000,1864.90000000,4937.30865500,1603583999999,9348959.03376542,27090,2212.24082800,4194370.06375102,0
2020-10-25,1864.70000000,1874.45000000,1716.00000000,1736.13000000,5700.62762300,1603670399999,10244281.57839849,29154,2530.44855400,4547547.27159881,0
2020-10-26,1738.10000000,1812.00000000,1482.11000000,1577.25000000,9335.54179000,1603756799999,15332207.99091352,46061,4331.42947900,7115078.73077378,0
2020-10-27,1577.25000000,1664.89000000,1520.00000000,1570.68000000,8646.09694700,1603843199999,13733107.61678312,39817,4149.83948300,6598021.65632212,0
2020-10-28,1569.94000000,1593.81000000,1330.00000000,1395.00000000,12192.77509300,1603929599999,17723236.28623645,52792,5591.92915400,8135037.79071648,0
2020-10-29,1395.71000000,1425.75000000,1242.04000000,1266.77000000,12258.41353600,1604015999999,16226585.51976708,51464,5936.00748300,7858329.96138012,0
2020-10-30,1265.93000000,1539.98000000,1135.00000000,1370.62000000,26862.00880400,1604102399999,36019102.78719239,105791,13209.58688200,17728786.90418304,0
2020-10-31,1371.21000000,1460.00000000,1245.84000000,1280.67000000,14346.12925900,1604188799999,19376069.95916796,58473,6748.83914100,9115317.54790748,0
2020-11-01,1278.82000000,1335.00000000,1262.71000000,1302.87000000,8405.12704800,1604275199999,10895237.11171228,32883,4167.70962600,5410569.65745138,0
2020-11-02,1305.14000000,1382.27000000,1215.96000000,1229.08000000,8684.31006800,1604361599999,11271639.54350678,37321,4085.52572700,5310703.62704295,0
2020-11-03,1229.24000000,1245.87000000,1150.35000000,1178.55000000,7396.04498800,1604447999999,8792718.67392161,28461,3668.22545900,4364576.23741000,0
2020-11-04,1179.77000000,1246.78000000,1023.19000000,1067.31000000,12912.01881600,1604534399999,14466704.66163302,48097,5970.06716000,6703006.30693348,0
2020-11-05,1067.39000000,1296.12000000,970.00000000,1121.92000000,25489.43011700,1604620799999,28610798.03905166,89547,12610.42640800,14187157.01061723,0
2020-11-06,1121.14000000,1411.11000000,1113.62000000,1370.91000000,30240.56003800,1604707199999,38563534.38266533,96315,15347.16387400,19575669.81787118,0
2020-11-07,1370.95000000,1940.00000000,1355.00000000,1519.45000000,55658.73156200,1604793599999,90190853.93860005,234296,27317.75676700,44328201.17522908,0
2020-11-08,1520.23000000,1697.46000000,1450.00000000,1601.45000000,23661.91497000,1604879999999,37270092.92896105,88378,11874.68020400,18723133.59171286,0
2020-11-09,1600.70000000,1645.00000000,1470.01000000,1518.60000000,17444.79959500,1604966399999,26905258.44592283,64276,8443.27453500,13030326.58395688,0
2020-11-10,1518.19000000,1748.00000000,1480.00000000,1704.39000000,25121.59088500,1605052799999,41374939.38757505,81010,12597.56746900,20759313.88160447,0
2020-11-11,1705.00000000,1766.00000000,1482.00000000,1530.00000000,15938.10520900,1605139199999,26087877.32768653,58589,7432.57160600,12182560.39016009,0
2020-11-12,1527.52000000,1574.30000000,1405.00000000,1453.44000000,11466.49409900,1605225599999,17094664.77965061,41717,5442.63515700,8125349.29587436,0
2020-11-13,1454.16000000,1695.00000000,1437.60000000,1667.71000000,17730.37518300,1605311999999,28250801.91550264,67290,8986.84580700,14319539.88442770,0
2020-11-14,1666.21000000,1674.03000000,1505.02000000,1577.51000000,11050.42549700,1605398399999,17341132.71998215,43173,5422.32302300,8512093.88274191,0
2020-11-15,1578.44000000,1866.00000000,1570.84000000,1705.00000000,22955.37666500,1605484799999,39480031.87120596,83547,11619.45644800,19975628.68009937,0
2020-11-16,1705.30000000,1841.00000000,1654.30000000,1779.17000000,18377.28654200,1605571199999,32270783.87843658,72921,8979.93900900,15788150.21861206,0
2020-11-17,1776.26000000,2232.58000000,1766.67000000,2132.95000000,24484.45316600,1605657599999,47488319.70669676,106062,12125.58687300,23560652.10611175,0
2020-11-18,2131.29000000,2167.00000000,1789.00000000,2069.86000000,27007.72170000,1605743999999,54208335.47416406,126875,13040.88845200,26187977.99263343,0
2020-11-19,2072.91000000,2485.00000000,1958.00000000,2333.43000000,30304.48964500,1605830399999,66973462.89725051,144121,15392.71703900,34020551.55902848,0
2020-11-20,2339.03000000,2750.00000000,2308.00000000,2523.81000000,28162.29689800,1605916799999,71135534.25009297,131899,13870.46995500,35035512.82773837,0
2020-11-21,2520.71000000,2598.86000000,2228.00000000,2326.85000000,20265.05730000,1606003199999,49082839.30569258,95659,9496.77200100,23007200.46733364,0
2020-11-22,2326.82000000,2390.00000000,2037.19000000,2203.48000000,25200.91344500,1606089599999,55777105.05241177,109898,12513.44479200,27678706.34254870,0
2020-11-23,2203.48000000,2331.64000000,2110.00000000,2230.68000000,12894.53173600,1606175999999,28696534.53665334,59558,6302.00070400,14027347.73839598,0
2020-11-24,2232.55000000,2353.66000000,2092.32000000,2210.00000000,12660.69907700,1606262399999,28203333.65280058,64474,6378.58329400,14231709.39290132,0
2020-11-25,2208.09000000,2253.78000000,1877.28000000,1933.64000000,11760.18936000,1606348799999,24617055.82051902,49571,5553.98028000,11618579.64657344,0
2020-11-26,1934.21000000,1975.00000000,1512.00000000,1767.65000000,26843.97817500,1606435199999,45348236.97392855,98903,13141.35641400,22206683.58841075,0
2020-11-27,1769.76000000,1958.45000000,1704.55000000,1766.12000000,19565.55865300,1606521599999,35374207.95756551,68756,9828.09829100,17768989.30979928,0
2020-11-28,1767.64000000,1845.00000000,1713.00000000,1816.82000000,8026.47888900,1606607999999,14303142.93724546,29589,3937.41637300,7015209.85615644,0
2020-11-29,1815.74000000,1940.00000000,1750.04000000,1847.84000000,8159.64891700,1606694399999,14924265.14588421,31281,3963.97808000,7262084.75069664,0
2020-11-30,1851.62000000,2048.06000000,1851.62000000,2026.07000000,12739.81280400,1606780799999,24790787.89631783,46732,6350.93097200,12355248.14538518,0
2020-12-01,2026.08000000,2167.45000000,1550.00000000,1878.10000000,15889.18107500,1606867199999,31449379.15691829,66496,7688.70404400,15214885.93514525,0
2020-12-02,1877.36000000,2167.99000000,1833.00000000,2067.55000000,16140.06027200,1606953599999,32939218.85731726,57336,8203.73980700,16745444.87982194,0
2020-12-03,2064.90000000,2268.00000000,1976.84000000,2215.31000000,12649.09169900,1607039999999,26772190.72590341,45347,6267.41632800,13273971.47595253,0
2020-12-04,2213.19000000,2306.35000000,1870.10000000,1900.00000000,12671.82186300,1607126399999,26544607.65579891,46011,5916.05597300,12420553.65318568,0
2020-12-05,1898.00000000,2042.96000000,1871.73000000,2030.00000000,6453.75873800,1607212799999,12752481.28946928,24191,3157.74845500,6241352.17096433,0
2020-12-06,2030.01000000,2081.99000000,1900.52000000,1959.27000000,4445.94514300,1607299199999,8767956.51766992,18066,2165.27594000,4269261.46091037,0
2020-12-07,1960.43000000,2047.42000000,1927.00000000,1953.91000000,5422.55042300,1607385599999,10735373.22217809,20283,2560.19369100,5062752.28045208,0
2020-12-08,1955.00000000,1969.99000000,1789.00000000,1810.72000000,5679.26407800,1607471999999,10671897.11789890,23654,2564.25655700,4826802.96588310,0
2020-12-09,1809.84000000,1850.00000000,1728.43000000,1825.40000000,5941.99278500,1607558399999,10700901.39836295,23415,2827.85046100,5093748.66816313,0
2020-12-10,1823.40000000,1832.52000000,1761.75000000,1801.97000000,2999.94519200,1607644799999,5395710.56430352,11827,1423.76763500,2561000.42541127,0
2020-12-11,1803.13000000,1810.00000000,1640.16000000,1690.64000000,4870.59321100,1607731199999,8296041.46127780,17941,2326.63486000,3963728.44519263,0
2020-12-12,1688.91000000,1818.00000000,1688.71000000,1750.40000000,4216.67547200,1607817599999,7414093.32638257,16870,2055.83575400,3613789.20176055,0
2020-12-13,1748.66000000,1855.52000000,1733.93000000,1795.26000000,4871.71683200,1607903999999,8797268.50612432,17417,2434.64849200,4395037.26011629,0
2020-12-14,1795.60000000,1806.75000000,1754.84000000,1766.07000000,3481.61586600,1607990399999,6181755.17691586,12503,1623.96768400,2884003.29992268,0
2020-12-15,1767.74000000,1828.92000000,1762.40000000,1782.79000000,3451.43029800,1608076799999,6188181.63273267,12738,1739.12687900,3121359.88729798,0
2020-12-16,1781.36000000,1877.75000000,1702.55000000,1854.42000000,6686.04101800,1608163199999,12104679.68451976,26423,3289.45216900,5960893.51653317,0
2020-12-17,1852.01000000,1908.21000000,1751.01000000,1782.23000000,8988.48471600,1608249599999,16559500.97245026,32429,4171.60575900,7692864.89819679,0
2020-12-18,1780.44000000,1865.00000000,1730.00000000,1809.04000000,3877.59416800,1608335999999,6987474.71509446,15267,1932.05774800,3482155.70874932,0
2020-12-19,1810.42000000,1890.09000000,1780.82000000,1790.39000000,4920.54479100,1608422399999,9030180.32595285,18840,2307.64075400,4237444.71486602,0
2020-12-20,1790.41000000,1829.66000000,1660.00000000,1693.38000000,4323.27131100,1608508799999,7605239.83200551,18109,2053.63499500,3616837.77841348,0
2020-12-21,1692.47000000,1756.00000000,1573.27000000,1625.80000000,4547.10021900,1608595199999,7537686.32805799,18240,2191.13585100,3631304.75872558,0
2020-12-22,1629.99000000,1682.27000000,1508.89000000,1597.42000000,4681.33771300,1608681599999,7502034.65044129,19015,2221.52122200,3569592.60427287,0
2020-12-23,1597.43000000,1649.41000000,1157.26000000,1344.00000000,9630.79196100,1608767999999,14135238.92204436,32163,4623.98548500,6782887.92105043,0
2020-12-24,1343.23000000,1450.01000000,1280.64000000,1448.43000000,8005.31638500,1608854399999,10751840.25625437,28035,3962.15294900,5322510.75785091,0
2020-12-25,1448.43000000,1549.00000000,1413.70000000,1466.57000000,5335.13675300,1608940799999,7836345.92253553,20006,2636.01217900,3870041.30764332,0
2020-12-26,1464.89000000,1499.31000000,1368.00000000,1417.96000000,3676.38786300,1609027199999,5252635.58759253,13487,1767.05403900,2526978.12297515,0
2020-12-27,1419.15000000,1574.24000000,1331.46000000,1428.88000000,6606.43244800,1609113599999,9590573.07615150,24044,3331.10901000,4838902.45619782,0
2020-12-28,1430.99000000,1515.15000000,1415.34000000,1457.44000000,3718.33272900,1609199999999,5443777.62964727,14320,1850.95322300,2710360.04679585,0
2020-12-29,1457.46000000,1486.83000000,1324.72000000,1394.27000000,4397.00600100,1609286399999,6100004.84588827,16521,2174.27801600,3015853.56422656,0
