openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-09-21,20.76000000,24.28800000,18.01000000,19.32700000,219405.81600000,1600732799999,4655204.95127100,14696,97116.15800000,2077375.19269800,0
2020-09-22,19.35500000,19.73800000,17.45400000,17.93900000,86180.56700000,1600819199999,1585768.32549400,6678,37538.92400000,691125.61081700,0
2020-09-23,17.93900000,18.34800000,16.58000000,16.58000000,53153.54800000,1600905599999,928943.78195600,3879,19307.04000000,339389.16370800,0
2020-09-24,16.68700000,17.50000000,16.20500000,16.92500000,33702.05200000,1600991999999,559233.94734800,3055,16744.52100000,278438.96043900,0
2020-09-25,16.93400000,17.40700000,16.17100000,16.63400000,34545.28700000,1601078399999,577564.85362600,2621,13438.81600000,225200.79524600,0
2020-09-26,16.69500000,18.30000000,16.00000000,16.17000000,28195.08000000,1601164799999,474262.70151400,3108,11136.18800000,188268.01116500,0
2020-09-27,16.19900000,16.38200000,14.31500000,14.67800000,38031.39400000,1601251199999,579719.54942200,4093,14945.41600000,228609.50479200,0
2020-09-28,14.62600000,16.60100000,14.24600000,14.48900000,136644.66600000,1601337599999,2077062.64842000,9396,67202.16200000,1023412.22468400,0
2020-09-29,14.48700000,16.24200000,13.98100000,15.87100000,131896.49000000,1601423999999,1999615.88019900,10320,54200.56900000,824211.53640700,0
2020-09-30,15.80200000,19.50000000,15.50400000,18.31800000,154885.13300000,1601510399999,2695672.96039500,14839,69481.41900000,1220728.36077100,0
2020-10-01,18.23000000,18.74900000,15.73300000,16.24800000,116382.78900000,1601596799999,2007645.71066700,11792,53164.85200000,914638.14630900,0
2020-10-02,16.24600000,16.50000000,14.41200000,15.78500000,79517.75200000,1601683199999,1214684.48723900,7138,39614.08300000,604906.26952600,0
2020-10-03,15.65500000,17.00000000,15.55000000,16.03000000,48515.89300000,1601769599999,795908.32240400,4919,23408.29700000,384146.22812800,0
2020-10-04,16.02000000,16.38900000,15.36800000,15.80700000,35784.57600000,1601855999999,567524.75353700,3719,17762.92500000,281345.39947000,0
2020-10-05,15.81100000,15.97900000,15.43800000,15.78800000,13734.79300000,1601942399999,216066.27845200,1563,6038.71300000,94887.78765700,0
