openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.00467300,0.00492500,0.00464900,0.00481700,247755371.00000000,1577923199999,1195490.85459800,8185,118625945.00000000,572170.83573900,0
2020-01-02,0.00481900,0.00490600,0.00454200,0.00460500,363859470.00000000,1578009599999,1724750.69062900,10666,181120291.00000000,858614.95018100,0
2020-01-03,0.00460400,0.00497100,0.00453200,0.00481900,339017029.00000000,1578095999999,1626521.81405900,10570,176771433.00000000,848427.31769600,0
2020-01-04,0.00481600,0.00492800,0.00476200,0.00486900,190749278.00000000,1578182399999,923469.22166700,5954,100245084.00000000,485383.69789600,0
2020-01-05,0.00487100,0.00503400,0.00483300,0.00491600,307209613.00000000,1578268799999,1517478.10357000,10387,152123079.00000000,751620.09506700,0
2020-01-06,0.00491300,0.00516500,0.00489700,0.00512000,323220139.00000000,1578355199999,1617500.36299500,9564,159876130.00000000,800655.96876300,0
2020-01-07,0.00512200,0.00520000,0.00487900,0.00496000,352191391.00000000,1578441599999,1772186.00684200,11360,172451679.00000000,868506.23131100,0
2020-01-08,0.00495900,0.00507900,0.00464600,0.00471600,489254660.00000000,1578527999999,2390888.16545000,16052,237214803.00000000,1159895.92087500,0
2020-01-09,0.00471600,0.00489500,0.00467200,0.00476600,269740717.00000000,1578614399999,1287511.19855200,9438,130944313.00000000,624881.27848300,0
2020-01-10,0.00476400,0.00519900,0.00475100,0.00509500,557631659.00000000,1578700799999,2770213.32542600,17928,280319867.00000000,1390742.22601700,0
2020-01-11,0.00509000,0.00517100,0.00490200,0.00498300,295201665.00000000,1578787199999,1485712.87338000,10936,141329694.00000000,711545.68198400,0
2020-01-12,0.00498100,0.00546700,0.00492000,0.00536100,519147405.00000000,1578873599999,2735344.32165800,17718,258048235.00000000,1357756.10474300,0
2020-01-13,0.00536300,0.00537000,0.00507700,0.00510800,272392808.00000000,1578959999999,1412027.23696400,8292,123113707.00000000,638734.96952800,0
2020-01-14,0.00511000,0.00581000,0.00510600,0.00575800,899094220.00000000,1579046399999,4895892.24832300,28519,457714045.00000000,2492785.82960300,0
2020-01-15,0.00575700,0.00614400,0.00556000,0.00581500,690934801.00000000,1579132799999,4040407.80062000,27024,351769310.00000000,2056289.66302200,0
2020-01-16,0.00581500,0.00590800,0.00544700,0.00588400,409771580.00000000,1579219199999,2308684.27412900,15866,202682942.00000000,1142066.15894600,0
2020-01-17,0.00588000,0.00616800,0.00574800,0.00612500,614768277.00000000,1579305599999,3654403.46068600,22592,298198834.00000000,1772436.68596200,0
2020-01-18,0.00612500,0.00624400,0.00576100,0.00584900,429290624.00000000,1579391999999,2554773.07102600,17099,222719005.00000000,1326052.80801300,0
2020-01-19,0.00584500,0.00597800,0.00525700,0.00548300,470734791.00000000,1579478399999,2602311.60131700,15317,224654721.00000000,1240918.23065800,0
2020-01-20,0.00548000,0.00549800,0.00521300,0.00536300,243746153.00000000,1579564799999,1305648.64247000,8598,118167757.00000000,633360.95710900,0
2020-01-21,0.00536800,0.00549000,0.00529500,0.00540900,248454489.00000000,1579651199999,1345618.31847000,9616,127745430.00000000,691961.25130700,0
2020-01-22,0.00540900,0.00549600,0.00533500,0.00546200,123072681.00000000,1579737599999,666488.36074900,5621,61351095.00000000,332277.41724100,0
2020-01-23,0.00546000,0.00547200,0.00512200,0.00525800,194745829.00000000,1579823999999,1020821.10848900,8731,92401124.00000000,483725.42644800,0
2020-01-24,0.00525600,0.00529600,0.00501700,0.00519600,193130891.00000000,1579910399999,1000766.87917500,8847,95331084.00000000,493895.66529300,0
2020-01-25,0.00519100,0.00533600,0.00504500,0.00519800,168977040.00000000,1579996799999,874392.91775900,7759,79861480.00000000,412958.97235500,0
2020-01-26,0.00519500,0.00539000,0.00515600,0.00538400,143967172.00000000,1580083199999,760006.38702000,7550,72059130.00000000,380149.77174700,0
2020-01-27,0.00538900,0.00551800,0.00527900,0.00542800,308196469.00000000,1580169599999,1670187.59301600,13331,153648553.00000000,832832.19800900,0
2020-01-28,0.00543600,0.00572500,0.00543600,0.00568100,403904279.00000000,1580255999999,2258094.56502700,15577,200221331.00000000,1119255.08344400,0
2020-01-29,0.00568300,0.00577500,0.00557400,0.00560700,346115247.00000000,1580342399999,1965066.37368700,12200,168701672.00000000,957419.86416800,0
2020-01-30,0.00560600,0.00565800,0.00548100,0.00559900,435339537.00000000,1580428799999,2416478.99722100,14582,207045434.00000000,1149784.55591200,0
2020-01-31,0.00560100,0.00588300,0.00543100,0.00567400,465554217.00000000,1580515199999,2635977.86280000,16930,227179973.00000000,1286106.59096300,0
2020-02-01,0.00567700,0.00615700,0.00561900,0.00592200,477660965.00000000,1580601599999,2799758.58520200,17079,212711110.00000000,1244770.05615300,0
2020-02-02,0.00592100,0.00629700,0.00583600,0.00609000,560317377.00000000,1580687999999,3388473.18905700,17773,262867225.00000000,1590077.66091400,0
2020-02-03,0.00609000,0.00628400,0.00589800,0.00612800,390265271.00000000,1580774399999,2374806.36973100,12364,183014008.00000000,1114075.56150100,0
2020-02-04,0.00612800,0.00666100,0.00592800,0.00665600,462654758.00000000,1580860799999,2881634.37308700,15925,235714738.00000000,1469533.15523600,0
2020-02-05,0.00664800,0.00678400,0.00643000,0.00668100,436294660.00000000,1580947199999,2880663.78805100,14775,211341824.00000000,1394260.72406800,0
2020-02-06,0.00667300,0.00725600,0.00657200,0.00711300,469674675.00000000,1581033599999,3285209.32977400,16570,218988152.00000000,1530599.22115200,0
2020-02-07,0.00711100,0.00751600,0.00693700,0.00729900,500877392.00000000,1581119999999,3583072.41535600,16871,260160701.00000000,1859403.32499700,0
2020-02-08,0.00729500,0.00741500,0.00674400,0.00707700,582488938.00000000,1581206399999,4140174.64347100,22149,281202356.00000000,1999284.34881300,0
2020-02-09,0.00707700,0.00760700,0.00703500,0.00759800,661803182.00000000,1581292799999,4885891.38289100,25126,340894649.00000000,2514351.63199000,0
2020-02-10,0.00759800,0.00763400,0.00702700,0.00747200,735158112.00000000,1581379199999,5408080.65029000,30402,364243078.00000000,2679710.12352200,0
2020-02-11,0.00747300,0.00762100,0.00712500,0.00759400,711440807.00000000,1581465599999,5233961.90710000,27945,364762355.00000000,2685605.58622200,0
2020-02-12,0.00759400,0.00812600,0.00759400,0.00794600,859711711.00000000,1581551999999,6786058.98652400,39935,417189549.00000000,3292647.66225800,0
2020-02-13,0.00794900,0.00823800,0.00747200,0.00777800,1045263195.00000000,1581638399999,8171155.97220500,45761,509371989.00000000,3977780.97932300,0
2020-02-14,0.00778300,0.00838900,0.00770400,0.00834300,451981542.00000000,1581724799999,3617460.55941700,23186,222806279.00000000,1784653.14862400,0
2020-02-15,0.00834500,0.00840500,0.00723000,0.00738200,751033004.00000000,1581811199999,5909098.28875400,37860,369703715.00000000,2906692.33783900,0
2020-02-16,0.00737600,0.00774200,0.00610600,0.00668200,1366685964.00000000,1581897599999,9542237.04247000,62848,685410761.00000000,4789186.05190400,0
2020-02-17,0.00667800,0.00674900,0.00604900,0.00653200,1400608266.00000000,1581983999999,8907182.33918700,58927,701676158.00000000,4463953.82828000,0
2020-02-18,0.00653300,0.00686800,0.00627800,0.00678500,706866728.00000000,1582070399999,4654782.57060000,34613,356977121.00000000,2348773.79217500,0
2020-02-19,0.00678400,0.00682000,0.00613900,0.00620500,482790422.00000000,1582156799999,3178021.17210800,24340,242057853.00000000,1594640.04502700,0
2020-02-20,0.00620000,0.00637300,0.00594200,0.00618900,857070140.00000000,1582243199999,5285908.78839500,39661,431435092.00000000,2660992.24426100,0
2020-02-21,0.00619200,0.00649000,0.00616400,0.00634700,642875153.00000000,1582329599999,4096891.17848200,28510,339642293.00000000,2165744.05479200,0
2020-02-22,0.00634500,0.00639300,0.00611200,0.00622200,402833666.00000000,1582415999999,2510051.26486600,18502,201408587.00000000,1255164.33805200,0
2020-02-23,0.00622300,0.00649600,0.00621500,0.00643200,364748687.00000000,1582502399999,2326812.57421300,16025,187935254.00000000,1199043.95415300,0
2020-02-24,0.00643100,0.00646300,0.00598500,0.00616500,461764976.00000000,1582588799999,2858093.52329800,20941,236112622.00000000,1461151.10694100,0
2020-02-25,0.00616400,0.00617800,0.00550000,0.00559500,753855028.00000000,1582675199999,4386704.40786700,30620,375679186.00000000,2188496.94287200,0
2020-02-26,0.00559500,0.00564100,0.00481300,0.00505000,1074546121.00000000,1582761599999,5629503.44852700,44209,532593444.00000000,2790252.82745500,0
2020-02-27,0.00505000,0.00542000,0.00477600,0.00523000,802832507.00000000,1582847999999,4140138.04754900,32838,399476946.00000000,2060400.97462100,0
2020-02-28,0.00523100,0.00540700,0.00489200,0.00525100,713512088.00000000,1582934399999,3652283.59041800,30336,367209960.00000000,1879942.41414300,0
2020-02-29,0.00525200,0.00531800,0.00511200,0.00511500,396365064.00000000,1583020799999,2065116.40509600,14709,203212497.00000000,1059255.69734500,0
2020-03-01,0.00511100,0.00534800,0.00493000,0.00504900,543384755.00000000,1583107199999,2793390.93984000,20294,272883987.00000000,1403050.08904200,0
2020-03-02,0.00504500,0.00540100,0.00502900,0.00528300,339813567.00000000,1583193599999,1781210.65607000,11672,167529879.00000000,877637.64419100,0
2020-03-03,0.00528600,0.00529000,0.00506700,0.00518600,481315087.00000000,1583279999999,2497257.05862400,16067,228335274.00000000,1184471.34544100,0
2020-03-04,0.00519000,0.00556000,0.00517000,0.00547100,681991545.00000000,1583366399999,3663462.66651200,26318,342903636.00000000,1840375.24918300,0
2020-03-05,0.00547300,0.00564200,0.00544300,0.00547300,457985429.00000000,1583452799999,2547945.84786000,21107,229948100.00000000,1279227.38254700,0
2020-03-06,0.00547500,0.00571000,0.00541800,0.00571000,350352470.00000000,1583539199999,1955288.84423700,15597,176181891.00000000,983823.82042800,0
2020-03-07,0.00571000,0.00585100,0.00534400,0.00538600,478241319.00000000,1583625599999,2688832.52882700,15704,219954587.00000000,1235902.88037900,0
2020-03-08,0.00538100,0.00538100,0.00457700,0.00461500,845114675.00000000,1583711999999,4203975.90942500,26877,419442013.00000000,2087515.54533200,0
2020-03-09,0.00461500,0.00469400,0.00411900,0.00449800,1398009600.00000000,1583798399999,6180232.75956200,41440,696408237.00000000,3078272.28993900,0
2020-03-10,0.00449800,0.00463900,0.00439100,0.00456200,748767658.00000000,1583884799999,3372015.77333300,26571,389806648.00000000,1755122.60544300,0
2020-03-11,0.00455900,0.00464200,0.00421600,0.00444400,534254010.00000000,1583971199999,2376358.17810100,19891,270279661.00000000,1202013.32710700,0
2020-03-12,0.00444500,0.00448100,0.00212400,0.00229300,2014697037.00000000,1584057599999,6630199.01300200,65904,981199452.00000000,3220656.50929100,0
