openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2019-08-23,0.45000000,0.45000000,0.39670000,0.41090000,2419868.99000000,1566604799999,993832.31344900,1431,1930260.60000000,794163.09918500,0
2019-08-24,0.41120000,0.41790000,0.37080000,0.39250000,783334.72000000,1566691199999,314047.43865900,1653,389549.39000000,157523.03514000,0
2019-08-25,0.39390000,0.41530000,0.34590000,0.35660000,1995901.64000000,1566777599999,754770.17504600,2865,1408249.66000000,536442.36815900,0
2019-08-26,0.35950000,0.49000000,0.35000000,0.44500000,3092037.50000000,1566863999999,1258741.60146600,4125,2155093.75000000,879727.72632600,0
2019-08-27,0.44500000,0.49000000,0.40570000,0.42080000,1062596.43000000,1566950399999,456265.07152200,3079,519876.08000000,225658.74412900,0
2019-08-28,0.42080000,0.42910000,0.37250000,0.37930000,487725.78000000,1567036799999,194531.12789700,1586,187537.22000000,74775.73294200,0
2019-08-29,0.38120000,0.39150000,0.35010000,0.38800000,445464.52000000,1567123199999,164555.06408500,1109,233505.93000000,86965.16735800,0
2019-08-30,0.38810000,0.41090000,0.38120000,0.39770000,635831.14000000,1567209599999,252989.14832400,1955,283667.74000000,113294.77051500,0
2019-08-31,0.39850000,0.43900000,0.38720000,0.40650000,1152524.69000000,1567295999999,482291.22913200,2473,491644.12000000,206555.00972000,0
2019-09-01,0.40910000,0.42990000,0.37320000,0.38020000,811550.85000000,1567382399999,319702.74790800,1823,323516.29000000,127707.20809800,0
2019-09-02,0.38010000,0.40240000,0.36810000,0.39360000,2298012.01000000,1567468799999,895808.53431700,2888,1619722.32000000,634810.47427800,0
2019-09-03,0.39360000,0.43360000,0.37710000,0.40480000,4383555.04000000,1567555199999,1757046.58973800,4311,3099286.56000000,1232934.98471600,0
2019-09-04,0.40920000,0.43140000,0.38980000,0.42700000,1854469.39000000,1567641599999,769904.28144400,3859,1060297.39000000,440867.64203000,0
2019-09-05,0.42660000,0.42920000,0.40510000,0.41160000,2650958.26000000,1567727999999,1105451.89712900,2861,1932137.06000000,807229.07260700,0
2019-09-06,0.41330000,0.41730000,0.37560000,0.38240000,1318709.47000000,1567814399999,520359.66802900,2342,428173.35000000,168437.92667200,0
2019-09-07,0.38360000,0.39490000,0.37720000,0.38590000,640334.28000000,1567900799999,248854.31630600,1211,303895.44000000,118016.53336200,0
2019-09-08,0.38710000,0.39070000,0.37870000,0.38660000,355201.13000000,1567987199999,137122.42373200,705,165950.35000000,64185.50107900,0
2019-09-09,0.38790000,0.39300000,0.37200000,0.38520000,590531.39000000,1568073599999,226259.25690400,1096,315501.54000000,121047.78405100,0
2019-09-10,0.38480000,0.39170000,0.36540000,0.37360000,307127.25000000,1568159999999,115698.28240700,754,150899.03000000,56914.63644500,0
