openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-01,2.59060000,2.73130000,2.56700000,2.63780000,13298192.52000000,1609545599999,35099545.43622500,101560,6538581.58000000,17257072.02942100,0
2021-01-02,2.63810000,2.72320000,2.56270000,2.63210000,17549382.44000000,1609631999999,46146783.41053700,128653,8769102.78000000,23064963.10970800,0
2021-01-03,2.63160000,2.84440000,2.57670000,2.79850000,34686424.89000000,1609718399999,94151339.13296400,220237,17195947.10000000,46727091.39471600,0
2021-01-04,2.79900000,3.12200000,2.62000000,2.81910000,52251721.55000000,1609804799999,149823765.49561200,289402,25873918.59000000,74134992.83513300,0
2021-01-05,2.81990000,2.95370000,2.71040000,2.88620000,30181879.28000000,1609891199999,85593226.41825100,183292,14762731.01000000,41883513.62802400,0
2021-01-06,2.88610000,3.45500000,2.84740000,3.37110000,64001252.23000000,1609977599999,203259129.72315800,352420,32942946.05000000,104593680.19349200,0
2021-01-07,3.37140000,3.44880000,3.05000000,3.19430000,70175676.38000000,1610063999999,230729793.10156800,354359,34539219.33000000,113648805.91209500,0
2021-01-08,3.19510000,3.25310000,2.90000000,3.10940000,44115462.00000000,1610150399999,136291274.10333600,228969,21457793.52000000,66295499.65348500,0
2021-01-09,3.10950000,3.73910000,3.01260000,3.61450000,67692589.97000000,1610236799999,233160829.46562500,341310,34015753.03000000,117256143.29023400,0
2021-01-10,3.61410000,3.92200000,2.85000000,3.05520000,123377042.10000000,1610323199999,413525613.63180700,588697,60632538.07000000,203778070.89295000,0
2021-01-11,3.05550000,3.06960000,2.38590000,2.66630000,110068969.12000000,1610409599999,294810900.07621300,510223,54565594.49000000,146120097.53290800,0
2021-01-12,2.66920000,2.77040000,2.53050000,2.59690000,36062487.03000000,1610495999999,95812331.84051400,188592,17980877.85000000,47796807.12182500,0
2021-01-13,2.59840000,2.79330000,2.52430000,2.76700000,27740001.36000000,1610582399999,74106859.34451400,141858,13675531.27000000,36542888.53386400,0
2021-01-14,2.76810000,2.85890000,2.69130000,2.80890000,32720798.98000000,1610668799999,90577969.66588100,184244,16153273.53000000,44714751.41041100,0
2021-01-15,2.80940000,2.93690000,2.58000000,2.75660000,41381415.15000000,1610755199999,114546660.32193300,229178,20205341.20000000,55975379.15692600,0
2021-01-16,2.75670000,2.88430000,2.70560000,2.77700000,34613368.34000000,1610841599999,96995202.23473700,216069,17604633.98000000,49345000.11171600,0
2021-01-17,2.77710000,2.80350000,2.68040000,2.76400000,21830570.16000000,1610927999999,59964210.35866100,137575,10295172.01000000,28284783.85708400,0
2021-01-18,2.76390000,2.83510000,2.70210000,2.81440000,21835501.73000000,1611014399999,60630711.97474800,137726,10760712.72000000,29887745.90497700,0
2021-01-19,2.81550000,2.92720000,2.78200000,2.78950000,34691602.04000000,1611100799999,99179856.75352700,204914,16658557.52000000,47636153.17824300,0
2021-01-20,2.78970000,2.82340000,2.65600000,2.77560000,24136427.43000000,1611187199999,66217134.44955000,178036,11162251.91000000,30633832.51869100,0
2021-01-21,2.77610000,2.78320000,2.49580000,2.54510000,26622270.07000000,1611273599999,70150607.05805500,165623,12541547.36000000,33034751.33661700,0
2021-01-22,2.54420000,2.67480000,2.43090000,2.62080000,22876177.83000000,1611359999999,58853239.15124400,139314,11651201.86000000,30007304.74102100,0
2021-01-23,2.62070000,2.78280000,2.57470000,2.70280000,22166538.13000000,1611446399999,59378553.47033500,130316,10946077.90000000,29331854.22011000,0
2021-01-24,2.70280000,2.77320000,2.64610000,2.71350000,14726360.60000000,1611532799999,40079730.29564500,89780,7480557.20000000,20371648.08710000,0
2021-01-25,2.71350000,2.76710000,2.63080000,2.64810000,14815480.94000000,1611619199999,40250639.41093200,96615,7355446.41000000,19993761.15982100,0
2021-01-26,2.64830000,2.67340000,2.55370000,2.62780000,11431400.81000000,1611705599999,29872800.24321900,80949,5421329.18000000,14165068.78187700,0
2021-01-27,2.62780000,2.62810000,2.46330000,2.50010000,13739860.94000000,1611791999999,34831585.85311800,95692,6286789.80000000,15938843.38632500,0
2021-01-28,2.50130000,2.79430000,2.47360000,2.70900000,28543070.19000000,1611878399999,76243141.65394400,159411,14534072.45000000,38866078.46243400,0
2021-01-29,2.70770000,2.90000000,2.64680000,2.72320000,42065679.73000000,1611964799999,116251941.56142300,249591,21352314.64000000,59023717.78421000,0
