openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-07-03,34.00100000,35.40600000,33.21700000,34.49800000,3063406.14100000,1625356799999,105690439.31206400,177709,1507188.35100000,52002152.40092800,0
2021-07-04,34.49700000,35.53100000,33.53300000,34.28000000,2972213.41800000,1625443199999,103428667.55931700,175443,1565032.86200000,54477623.99920300,0
2021-07-05,34.27800000,34.49000000,32.37000000,32.90800000,3008984.08200000,1625529599999,100655425.27353000,162015,1565799.87300000,52355727.84480900,0
2021-07-06,32.90800000,35.04100000,32.88300000,34.22600000,3289698.06100000,1625615999999,111418811.56315700,184809,1696066.33000000,57429358.49502400,0
2021-07-07,34.22100000,38.10000000,33.82000000,36.67300000,4609258.55300000,1625702399999,167269030.35701700,315663,2317106.51700000,84025212.58435100,0
2021-07-08,36.66700000,36.93400000,32.65400000,33.14200000,4495022.54000000,1625788799999,156944971.45018200,248044,2194493.78300000,76693122.27725000,0
2021-07-09,33.13400000,34.46000000,31.97600000,33.31500000,2810263.60200000,1625875199999,93430690.97587500,153484,1438692.06400000,47854557.61734600,0
2021-07-10,33.31500000,34.21500000,31.02500000,31.69300000,2838074.58600000,1625961599999,92460631.92128000,153306,1405995.07100000,45847994.32591700,0
2021-07-11,31.71600000,32.56800000,31.30000000,32.18200000,1944815.80400000,1626047999999,62238927.03928200,104563,906170.63800000,29017508.99770600,0
2021-07-12,32.17300000,32.69600000,30.01100000,30.77000000,2251239.26900000,1626134399999,70408687.92831700,131789,1065836.40800000,33336718.15086200,0
2021-07-13,30.77000000,31.09600000,28.81000000,29.13600000,1837132.43600000,1626220799999,54860385.06509400,113493,901167.28600000,26929978.93485200,0
