openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2020-01-01,0.65080000,0.68000000,0.64650000,0.67280000,111300.13000000,1577923199999,73698.10605000,644,61780.62000000,40916.19915200,0
2020-01-02,0.67270000,0.67570000,0.62280000,0.62680000,118117.15000000,1578009599999,76052.64643000,939,62295.58000000,40143.18414600,0
2020-01-03,0.62410000,0.66710000,0.62140000,0.66170000,110818.55000000,1578095999999,71992.57401900,825,65309.13000000,42403.28343000,0
2020-01-04,0.66290000,0.66320000,0.64580000,0.65600000,55991.11000000,1578182399999,36583.72531800,528,22220.66000000,14540.76023400,0
2020-01-05,0.65770000,0.67760000,0.65360000,0.66040000,121519.19000000,1578268799999,80993.61943800,955,56022.68000000,37391.28953600,0
2020-01-06,0.65830000,0.70120000,0.65830000,0.68860000,308539.60000000,1578355199999,211083.07351000,1550,157578.40000000,107809.64914700,0
2020-01-07,0.69170000,0.69440000,0.64130000,0.65160000,581206.96000000,1578441599999,384577.92198700,3148,187723.78000000,124568.42230300,0
2020-01-08,0.65200000,0.68880000,0.61540000,0.63200000,512149.57000000,1578527999999,326477.40760800,2715,223675.31000000,143162.24843700,0
2020-01-09,0.62600000,0.63270000,0.61100000,0.61770000,370501.65000000,1578614399999,228703.39815600,1596,126563.70000000,78334.01362900,0
2020-01-10,0.61410000,0.62380000,0.59340000,0.62260000,296192.96000000,1578700799999,181254.04185700,1685,144669.21000000,88709.23002400,0
2020-01-11,0.62010000,0.65770000,0.61620000,0.62940000,432376.05000000,1578787199999,274665.87191400,2144,174941.81000000,111050.92283400,0
2020-01-12,0.62960000,0.64050000,0.62190000,0.63290000,116029.05000000,1578873599999,73104.66855900,874,44188.90000000,27870.15941100,0
2020-01-13,0.63290000,0.63300000,0.61710000,0.61960000,160305.54000000,1578959999999,99800.17230300,812,58175.87000000,36276.92816900,0
2020-01-14,0.62060000,0.67710000,0.61940000,0.66430000,650462.86000000,1579046399999,418792.33477500,3123,297455.19000000,192806.46203300,0
2020-01-15,0.66440000,0.74400000,0.65390000,0.69800000,916546.04000000,1579132799999,633456.82953600,4207,467702.60000000,322149.78488800,0
2020-01-16,0.69940000,0.70580000,0.65460000,0.69080000,360253.92000000,1579219199999,242511.19216600,2091,160052.25000000,107727.04304300,0
2020-01-17,0.69080000,0.77300000,0.68390000,0.73870000,715195.59000000,1579305599999,521023.63793700,3778,326293.70000000,237789.99639200,0
2020-01-18,0.73870000,0.75560000,0.70250000,0.73810000,335879.22000000,1579391999999,244781.13946500,2407,164117.47000000,119648.31546800,0
2020-01-19,0.73400000,0.73400000,0.66100000,0.67980000,504382.13000000,1579478399999,351789.27116200,3368,216710.46000000,150547.47168000,0
2020-01-20,0.68410000,0.68870000,0.65550000,0.67730000,177104.17000000,1579564799999,119948.77214900,1107,77192.75000000,52387.18615400,0
2020-01-21,0.67730000,0.71870000,0.66900000,0.69660000,280095.75000000,1579651199999,193518.73757800,1771,146974.74000000,101636.25177100,0
2020-01-22,0.69390000,0.71240000,0.68440000,0.70100000,163144.69000000,1579737599999,113788.61701300,1068,89084.52000000,62218.73090100,0
2020-01-23,0.70160000,0.70990000,0.65710000,0.67140000,206062.67000000,1579823999999,139699.67577700,1323,95399.18000000,64842.15303600,0
2020-01-24,0.67630000,0.68330000,0.64200000,0.66550000,217720.13000000,1579910399999,144250.64575800,1176,101809.93000000,67652.47942300,0
2020-01-25,0.66130000,0.68120000,0.64600000,0.66660000,113151.05000000,1579996799999,74974.20832200,905,59908.03000000,39806.77086300,0
2020-01-26,0.66490000,0.69060000,0.65830000,0.68990000,99638.43000000,1580083199999,67664.44323600,659,49538.49000000,33667.48982000,0
2020-01-27,0.68990000,0.70000000,0.68000000,0.68770000,293995.90000000,1580169599999,202039.69840300,1144,127539.18000000,87909.79663100,0
2020-01-28,0.68770000,0.70820000,0.67750000,0.70490000,448611.87000000,1580255999999,309907.58097300,1494,221722.39000000,153398.87015700,0
2020-01-29,0.70600000,0.72860000,0.69000000,0.72210000,383296.17000000,1580342399999,270721.18397700,1757,167662.54000000,118588.08607600,0
2020-01-30,0.72210000,0.75190000,0.70040000,0.74040000,426466.76000000,1580428799999,311838.53630900,2586,216573.13000000,159282.53818600,0
2020-01-31,0.74220000,0.78590000,0.71380000,0.77700000,418304.95000000,1580515199999,314613.37611100,2126,177947.42000000,134642.61387200,0
2020-02-01,0.77680000,0.81070000,0.76860000,0.80400000,491057.59000000,1580601599999,387335.75454100,2543,216204.05000000,170687.96580700,0
2020-02-02,0.80060000,0.86440000,0.79350000,0.82740000,394248.86000000,1580687999999,324687.44680100,2637,185194.01000000,152968.45404200,0
2020-02-03,0.82930000,0.84960000,0.79320000,0.81310000,307705.71000000,1580774399999,249389.13863000,1933,131191.26000000,106423.77587500,0
